GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000003,263,2067,Eddie House,1610612748,Miami Heat,3,6,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-151,89,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,274,2067,Eddie House,1610612748,Miami Heat,3,5,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,122,1,1,20010421,1,MIA,CHH
Shot Chart Detail,40000003,335,2067,Eddie House,1610612748,Miami Heat,4,11,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,13,1,1,20010421,0,MIA,CHH
Shot Chart Detail,40000003,337,2067,Eddie House,1610612748,Miami Heat,4,11,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,0,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,340,2067,Eddie House,1610612748,Miami Heat,4,10,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,0,MIA,CHH
Shot Chart Detail,40000003,345,2067,Eddie House,1610612748,Miami Heat,4,10,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,0,MIA,CHH
Shot Chart Detail,40000003,373,2067,Eddie House,1610612748,Miami Heat,4,8,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,0,1,1,20010421,1,MIA,CHH
Shot Chart Detail,40000003,376,2067,Eddie House,1610612748,Miami Heat,4,7,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,150,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,389,2067,Eddie House,1610612748,Miami Heat,4,6,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,127,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,426,2067,Eddie House,1610612748,Miami Heat,4,2,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,1,20010421,0,MIA,CHH
