PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2044,Jason Collier,204000133,Shot Chart Detail,20400013,3,1610612737,Atlanta Hawks,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,13,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
2564,Boris Diaw,204000139,Shot Chart Detail,20400013,9,1610612737,Atlanta Hawks,1,10,36,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,63,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
72,Kenny Anderson,2040001312,Shot Chart Detail,20400013,12,1610612737,Atlanta Hawks,1,9,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|2044|2564|72|952
952,Antoine Walker,2040001315,Shot Chart Detail,20400013,15,1610612737,Atlanta Hawks,1,9,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
952,Antoine Walker,2040001317,Shot Chart Detail,20400013,17,1610612737,Atlanta Hawks,1,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
2044,Jason Collier,2040001318,Shot Chart Detail,20400013,18,1610612737,Atlanta Hawks,1,9,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
952,Antoine Walker,2040001320,Shot Chart Detail,20400013,20,1610612737,Atlanta Hawks,1,9,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|2044|2564|72|952
1733,Al Harrington,2040001324,Shot Chart Detail,20400013,24,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,145,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
72,Kenny Anderson,2040001327,Shot Chart Detail,20400013,27,1610612737,Atlanta Hawks,1,8,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,-5,1,1,20041103,PHX,ATL,|1733|2044|2564|72|952
2044,Jason Collier,2040001329,Shot Chart Detail,20400013,29,1610612737,Atlanta Hawks,1,7,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,13,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
1733,Al Harrington,2040001332,Shot Chart Detail,20400013,32,1610612737,Atlanta Hawks,1,7,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|2044|2564|72|952
2044,Jason Collier,2040001335,Shot Chart Detail,20400013,35,1610612737,Atlanta Hawks,1,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2044|2564|72|952
952,Antoine Walker,2040001342,Shot Chart Detail,20400013,42,1610612737,Atlanta Hawks,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,192,1,1,20041103,PHX,ATL,|1542|1733|2564|72|952
952,Antoine Walker,2040001345,Shot Chart Detail,20400013,45,1610612737,Atlanta Hawks,1,5,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,125,1,0,20041103,PHX,ATL,|1542|1733|2564|72|952
1733,Al Harrington,2040001349,Shot Chart Detail,20400013,49,1610612737,Atlanta Hawks,1,5,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20041103,PHX,ATL,|1542|1733|2564|72|952
2564,Boris Diaw,2040001351,Shot Chart Detail,20400013,51,1610612737,Atlanta Hawks,1,5,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,127,1,1,20041103,PHX,ATL,|1542|1733|2564|72|952
72,Kenny Anderson,2040001353,Shot Chart Detail,20400013,53,1610612737,Atlanta Hawks,1,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,161,1,1,20041103,PHX,ATL,|1542|1733|2564|72|952
952,Antoine Walker,2040001357,Shot Chart Detail,20400013,57,1610612737,Atlanta Hawks,1,3,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,23,1,0,20041103,PHX,ATL,|1542|1733|468|72|952
72,Kenny Anderson,2040001369,Shot Chart Detail,20400013,69,1610612737,Atlanta Hawks,1,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,54,1,0,20041103,PHX,ATL,|1542|1733|2746|468|72
1733,Al Harrington,2040001372,Shot Chart Detail,20400013,72,1610612737,Atlanta Hawks,1,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,46,1,0,20041103,PHX,ATL,|1542|1733|2746|468|72
1542,Predrag Drobnjak,2040001373,Shot Chart Detail,20400013,73,1610612737,Atlanta Hawks,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1542|1733|2746|468|72
2746,Josh Smith,2040001386,Shot Chart Detail,20400013,86,1610612737,Atlanta Hawks,1,1,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-102,204,1,0,20041103,PHX,ATL,|1542|1733|2735|2746|468
468,Jon Barry,2040001393,Shot Chart Detail,20400013,93,1610612737,Atlanta Hawks,1,0,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-181,137,1,0,20041103,PHX,ATL,|1542|1733|2735|2746|468
1733,Al Harrington,2040001398,Shot Chart Detail,20400013,98,1610612737,Atlanta Hawks,1,0,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,1,20041103,PHX,ATL,|1542|1733|2735|2746|468
468,Jon Barry,20400013103,Shot Chart Detail,20400013,103,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,42,195,372,1,0,20041103,PHX,ATL,|1542|1733|2735|2746|468
468,Jon Barry,20400013108,Shot Chart Detail,20400013,108,1610612737,Atlanta Hawks,2,11,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,146,1,0,20041103,PHX,ATL,|1542|2735|2746|468|952
1542,Predrag Drobnjak,20400013113,Shot Chart Detail,20400013,113,1610612737,Atlanta Hawks,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,100,1,0,20041103,PHX,ATL,|1542|2735|2746|468|952
468,Jon Barry,20400013118,Shot Chart Detail,20400013,118,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,39,317,1,0,20041103,PHX,ATL,|1542|2735|2746|468|952
952,Antoine Walker,20400013127,Shot Chart Detail,20400013,127,1610612737,Atlanta Hawks,2,9,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,87,1,0,20041103,PHX,ATL,|1733|468|72|788|952
788,Kevin Willis,20400013128,Shot Chart Detail,20400013,128,1610612737,Atlanta Hawks,2,9,37,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|468|72|788|952
72,Kenny Anderson,20400013133,Shot Chart Detail,20400013,133,1610612737,Atlanta Hawks,2,8,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,146,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
1733,Al Harrington,20400013137,Shot Chart Detail,20400013,137,1610612737,Atlanta Hawks,2,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
72,Kenny Anderson,20400013139,Shot Chart Detail,20400013,139,1610612737,Atlanta Hawks,2,8,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
788,Kevin Willis,20400013143,Shot Chart Detail,20400013,143,1610612737,Atlanta Hawks,2,7,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
788,Kevin Willis,20400013144,Shot Chart Detail,20400013,144,1610612737,Atlanta Hawks,2,7,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
788,Kevin Willis,20400013146,Shot Chart Detail,20400013,146,1610612737,Atlanta Hawks,2,7,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|2564|72|788|952
952,Antoine Walker,20400013149,Shot Chart Detail,20400013,149,1610612737,Atlanta Hawks,2,7,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,130,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
2564,Boris Diaw,20400013160,Shot Chart Detail,20400013,160,1610612737,Atlanta Hawks,2,6,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,46,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
788,Kevin Willis,20400013161,Shot Chart Detail,20400013,161,1610612737,Atlanta Hawks,2,6,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1733|2564|72|788|952
1733,Al Harrington,20400013168,Shot Chart Detail,20400013,168,1610612737,Atlanta Hawks,2,5,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
1733,Al Harrington,20400013170,Shot Chart Detail,20400013,170,1610612737,Atlanta Hawks,2,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2564|72|788|952
2735,Josh Childress,20400013181,Shot Chart Detail,20400013,181,1610612737,Atlanta Hawks,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,97,1,0,20041103,PHX,ATL,|1733|2735|72|788|952
72,Kenny Anderson,20400013184,Shot Chart Detail,20400013,184,1610612737,Atlanta Hawks,2,5,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,|1733|2735|72|788|952
952,Antoine Walker,20400013187,Shot Chart Detail,20400013,187,1610612737,Atlanta Hawks,2,4,53,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,1,20041103,PHX,ATL,|1733|2735|72|788|952
1542,Predrag Drobnjak,20400013215,Shot Chart Detail,20400013,215,1610612737,Atlanta Hawks,2,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,|1542|1733|2735|72|952
