GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700010,5,2561,David West,1610612740,New Orleans Hornets,1,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,9,2561,David West,1610612740,New Orleans Hornets,1,10,50,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-5,215,1,1,20071031,1,NOH,SAC
Shot Chart Detail,20700010,29,2561,David West,1610612740,New Orleans Hornets,1,8,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,1,NOH,SAC
Shot Chart Detail,20700010,48,2561,David West,1610612740,New Orleans Hornets,1,6,51,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,1,NOH,SAC
Shot Chart Detail,20700010,79,2561,David West,1610612740,New Orleans Hornets,1,3,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,43,199,1,1,20071031,1,NOH,SAC
Shot Chart Detail,20700010,192,2561,David West,1610612740,New Orleans Hornets,2,4,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,11,210,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,202,2561,David West,1610612740,New Orleans Hornets,2,3,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20071031,1,NOH,SAC
Shot Chart Detail,20700010,223,2561,David West,1610612740,New Orleans Hornets,2,1,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,257,2561,David West,1610612740,New Orleans Hornets,3,10,1,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,1,20071031,0,NOH,SAC
Shot Chart Detail,20700010,261,2561,David West,1610612740,New Orleans Hornets,3,9,27,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,1,20071031,0,NOH,SAC
Shot Chart Detail,20700010,300,2561,David West,1610612740,New Orleans Hornets,3,5,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,415,2561,David West,1610612740,New Orleans Hornets,4,7,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,104,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,457,2561,David West,1610612740,New Orleans Hornets,4,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,63,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,488,2561,David West,1610612740,New Orleans Hornets,4,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,496,2561,David West,1610612740,New Orleans Hornets,4,1,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,123,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700010,501,2561,David West,1610612740,New Orleans Hornets,4,0,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,128,1,0,20071031,0,NOH,SAC
Shot Chart Detail,20700022,5,2561,David West,1610612740,New Orleans Hornets,1,11,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,5,1,1,20071102,0,NOH,POR
Shot Chart Detail,20700022,8,2561,David West,1610612740,New Orleans Hornets,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,187,1,0,20071102,0,NOH,POR
Shot Chart Detail,20700022,35,2561,David West,1610612740,New Orleans Hornets,1,8,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,NOH,POR
Shot Chart Detail,20700022,200,2561,David West,1610612740,New Orleans Hornets,2,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,0,NOH,POR
