GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700011,98,101132,Linas Kleiza,1610612743,Denver Nuggets,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700011,138,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,105,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,221,101132,Linas Kleiza,1610612743,Denver Nuggets,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,218,18,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700011,395,101132,Linas Kleiza,1610612743,Denver Nuggets,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,31,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,433,101132,Linas Kleiza,1610612743,Denver Nuggets,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,260,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,441,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,77,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700011,463,101132,Linas Kleiza,1610612743,Denver Nuggets,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-11,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,474,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,230,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,476,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700011,497,101132,Linas Kleiza,1610612743,Denver Nuggets,4,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,229,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700011,506,101132,Linas Kleiza,1610612743,Denver Nuggets,4,3,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,1,DEN,SEA
Shot Chart Detail,20700011,551,101132,Linas Kleiza,1610612743,Denver Nuggets,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,0,20071031,0,DEN,SEA
Shot Chart Detail,20700023,103,101132,Linas Kleiza,1610612743,Denver Nuggets,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,36,1,0,20071102,0,MIN,DEN
Shot Chart Detail,20700023,105,101132,Linas Kleiza,1610612743,Denver Nuggets,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20071102,0,MIN,DEN
Shot Chart Detail,20700023,145,101132,Linas Kleiza,1610612743,Denver Nuggets,2,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,0,MIN,DEN
Shot Chart Detail,20700023,329,101132,Linas Kleiza,1610612743,Denver Nuggets,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20071102,0,MIN,DEN
Shot Chart Detail,20700023,333,101132,Linas Kleiza,1610612743,Denver Nuggets,3,2,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,MIN,DEN
Shot Chart Detail,20700023,372,101132,Linas Kleiza,1610612743,Denver Nuggets,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,0,MIN,DEN
Shot Chart Detail,20700023,391,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-23,1,0,20071102,0,MIN,DEN
Shot Chart Detail,20700040,141,101132,Linas Kleiza,1610612743,Denver Nuggets,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,0,20071104,0,DEN,NOH
Shot Chart Detail,20700040,189,101132,Linas Kleiza,1610612743,Denver Nuggets,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,122,1,1,20071104,1,DEN,NOH
Shot Chart Detail,20700040,204,101132,Linas Kleiza,1610612743,Denver Nuggets,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,0,DEN,NOH
Shot Chart Detail,20700040,386,101132,Linas Kleiza,1610612743,Denver Nuggets,3,0,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,1,DEN,NOH
Shot Chart Detail,20700040,402,101132,Linas Kleiza,1610612743,Denver Nuggets,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,0,20071104,0,DEN,NOH
Shot Chart Detail,20700040,441,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20071104,0,DEN,NOH
