GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700012,57,2436,Flip Murray,1610612765,Detroit Pistons,1,5,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,0,MIA,DET
Shot Chart Detail,20700012,121,2436,Flip Murray,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-90,201,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,139,2436,Flip Murray,1610612765,Detroit Pistons,2,10,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,238,2436,Flip Murray,1610612765,Detroit Pistons,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,153,141,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,365,2436,Flip Murray,1610612765,Detroit Pistons,4,10,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,133,61,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,382,2436,Flip Murray,1610612765,Detroit Pistons,4,8,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700016,77,2436,Flip Murray,1610612765,Detroit Pistons,1,1,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,ORL,DET
Shot Chart Detail,20700016,101,2436,Flip Murray,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,68,-95,677,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,112,2436,Flip Murray,1610612765,Detroit Pistons,2,10,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,141,1,1,20071102,0,ORL,DET
Shot Chart Detail,20700016,127,2436,Flip Murray,1610612765,Detroit Pistons,2,8,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,1,20071102,0,ORL,DET
Shot Chart Detail,20700016,142,2436,Flip Murray,1610612765,Detroit Pistons,2,7,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,77,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,152,2436,Flip Murray,1610612765,Detroit Pistons,2,6,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,99,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,284,2436,Flip Murray,1610612765,Detroit Pistons,3,4,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,0,ORL,DET
Shot Chart Detail,20700016,328,2436,Flip Murray,1610612765,Detroit Pistons,3,0,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,332,2436,Flip Murray,1610612765,Detroit Pistons,3,0,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,ORL,DET
Shot Chart Detail,20700016,346,2436,Flip Murray,1610612765,Detroit Pistons,4,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,133,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,384,2436,Flip Murray,1610612765,Detroit Pistons,4,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,ORL,DET
Shot Chart Detail,20700016,424,2436,Flip Murray,1610612765,Detroit Pistons,4,4,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,0,ORL,DET
Shot Chart Detail,20700016,456,2436,Flip Murray,1610612765,Detroit Pistons,4,2,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,117,1,1,20071102,0,ORL,DET
Shot Chart Detail,20700016,469,2436,Flip Murray,1610612765,Detroit Pistons,4,0,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,117,1,0,20071102,0,ORL,DET
