GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700006,87,2052,DeShawn Stevenson,1610612764,Washington Wizards,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-15,217,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,212,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,94,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,220,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,115,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,259,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,5,217,1,0,20071031,IND,WAS
Shot Chart Detail,0020700021,24,2052,DeShawn Stevenson,1610612764,Washington Wizards,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,163,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,68,2052,DeShawn Stevenson,1610612764,Washington Wizards,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3,202,1,1,20071102,BOS,WAS
Shot Chart Detail,0020700021,172,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,4,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,94,1,1,20071102,BOS,WAS
Shot Chart Detail,0020700021,200,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,229,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,234,2052,DeShawn Stevenson,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,0,393,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,276,2052,DeShawn Stevenson,1610612764,Washington Wizards,3,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-115,189,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,339,2052,DeShawn Stevenson,1610612764,Washington Wizards,3,1,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,43,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,431,2052,DeShawn Stevenson,1610612764,Washington Wizards,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,81,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700021,443,2052,DeShawn Stevenson,1610612764,Washington Wizards,4,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,0,20071102,BOS,WAS
Shot Chart Detail,0020700029,27,2052,DeShawn Stevenson,1610612764,Washington Wizards,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,31,1,0,20071103,WAS,ORL
