GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700003,322,2246,Mehmet Okur,1610612762,Utah Jazz,3,6,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,20,1,0,20071030,GSW,UTA
Shot Chart Detail,0020700003,386,2246,Mehmet Okur,1610612762,Utah Jazz,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,0,20071030,GSW,UTA
Shot Chart Detail,0020700003,402,2246,Mehmet Okur,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,80,196,1,0,20071030,GSW,UTA
Shot Chart Detail,0020700013,15,2246,Mehmet Okur,1610612762,Utah Jazz,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,217,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,177,2246,Mehmet Okur,1610612762,Utah Jazz,2,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-197,125,1,0,20071101,UTA,HOU
Shot Chart Detail,0020700013,198,2246,Mehmet Okur,1610612762,Utah Jazz,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,227,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,207,2246,Mehmet Okur,1610612762,Utah Jazz,2,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,-3,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,292,2246,Mehmet Okur,1610612762,Utah Jazz,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,212,1,0,20071101,UTA,HOU
Shot Chart Detail,0020700013,325,2246,Mehmet Okur,1610612762,Utah Jazz,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,2,1,0,20071101,UTA,HOU
Shot Chart Detail,0020700013,347,2246,Mehmet Okur,1610612762,Utah Jazz,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,0,20071101,UTA,HOU
Shot Chart Detail,0020700013,434,2246,Mehmet Okur,1610612762,Utah Jazz,4,5,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,153,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,449,2246,Mehmet Okur,1610612762,Utah Jazz,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,159,179,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,476,2246,Mehmet Okur,1610612762,Utah Jazz,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,201,1,0,20071101,UTA,HOU
Shot Chart Detail,0020700034,9,2246,Mehmet Okur,1610612762,Utah Jazz,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,23,1,0,20071103,UTA,GSW
Shot Chart Detail,0020700034,77,2246,Mehmet Okur,1610612762,Utah Jazz,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,229,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,185,2246,Mehmet Okur,1610612762,Utah Jazz,2,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-3,1,0,20071103,UTA,GSW
Shot Chart Detail,0020700034,198,2246,Mehmet Okur,1610612762,Utah Jazz,2,4,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,210,2246,Mehmet Okur,1610612762,Utah Jazz,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,219,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,269,2246,Mehmet Okur,1610612762,Utah Jazz,3,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,0,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,275,2246,Mehmet Okur,1610612762,Utah Jazz,3,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-16,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,277,2246,Mehmet Okur,1610612762,Utah Jazz,3,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-105,206,1,0,20071103,UTA,GSW
Shot Chart Detail,0020700034,280,2246,Mehmet Okur,1610612762,Utah Jazz,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,176,161,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,289,2246,Mehmet Okur,1610612762,Utah Jazz,3,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,196,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,321,2246,Mehmet Okur,1610612762,Utah Jazz,3,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,120,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,433,2246,Mehmet Okur,1610612762,Utah Jazz,4,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-113,191,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700042,4,2246,Mehmet Okur,1610612762,Utah Jazz,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,161,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,21,2246,Mehmet Okur,1610612762,Utah Jazz,1,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,183,1,1,20071104,LAL,UTA
Shot Chart Detail,0020700042,23,2246,Mehmet Okur,1610612762,Utah Jazz,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,169,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,28,2246,Mehmet Okur,1610612762,Utah Jazz,1,9,24,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20071104,LAL,UTA
Shot Chart Detail,0020700042,72,2246,Mehmet Okur,1610612762,Utah Jazz,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-80,158,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,88,2246,Mehmet Okur,1610612762,Utah Jazz,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,258,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,222,2246,Mehmet Okur,1610612762,Utah Jazz,2,2,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,243,2246,Mehmet Okur,1610612762,Utah Jazz,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,243,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,305,2246,Mehmet Okur,1610612762,Utah Jazz,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,220,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,427,2246,Mehmet Okur,1610612762,Utah Jazz,4,7,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,51,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,460,2246,Mehmet Okur,1610612762,Utah Jazz,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,238,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,464,2246,Mehmet Okur,1610612762,Utah Jazz,4,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,477,2246,Mehmet Okur,1610612762,Utah Jazz,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,0,20071104,LAL,UTA
Shot Chart Detail,0020700042,503,2246,Mehmet Okur,1610612762,Utah Jazz,4,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,LAL,UTA
Shot Chart Detail,0020700060,3,2246,Mehmet Okur,1610612762,Utah Jazz,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-11,1,1,20071107,UTA,CLE
Shot Chart Detail,0020700060,5,2246,Mehmet Okur,1610612762,Utah Jazz,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,176,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,19,2246,Mehmet Okur,1610612762,Utah Jazz,1,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,186,2246,Mehmet Okur,1610612762,Utah Jazz,2,7,39,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,198,2246,Mehmet Okur,1610612762,Utah Jazz,2,6,15,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,79,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,296,2246,Mehmet Okur,1610612762,Utah Jazz,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-205,99,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,321,2246,Mehmet Okur,1610612762,Utah Jazz,3,5,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,UTA,CLE
Shot Chart Detail,0020700060,332,2246,Mehmet Okur,1610612762,Utah Jazz,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,0,20071107,UTA,CLE
Shot Chart Detail,0020700060,358,2246,Mehmet Okur,1610612762,Utah Jazz,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-214,86,1,0,20071107,UTA,CLE
