GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700017,181,200809,Chris Quinn,1610612748,Miami Heat,2,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,54,1,0,20071102,IND,MIA
Shot Chart Detail,0020700017,197,200809,Chris Quinn,1610612748,Miami Heat,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,0,20071102,IND,MIA
Shot Chart Detail,0020700017,415,200809,Chris Quinn,1610612748,Miami Heat,4,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-21,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,456,200809,Chris Quinn,1610612748,Miami Heat,4,5,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,120,1,0,20071102,IND,MIA
Shot Chart Detail,0020700038,107,200809,Chris Quinn,1610612748,Miami Heat,2,9,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071104,MIA,CHA
Shot Chart Detail,0020700038,416,200809,Chris Quinn,1610612748,Miami Heat,4,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,250,1,0,20071104,MIA,CHA
Shot Chart Detail,0020700038,442,200809,Chris Quinn,1610612748,Miami Heat,4,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,127,1,1,20071104,MIA,CHA
Shot Chart Detail,0020700087,357,200809,Chris Quinn,1610612748,Miami Heat,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,217,1,0,20071111,NYK,MIA
Shot Chart Detail,0020700087,362,200809,Chris Quinn,1610612748,Miami Heat,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,202,1,0,20071111,NYK,MIA
Shot Chart Detail,0020700087,384,200809,Chris Quinn,1610612748,Miami Heat,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,40,1,0,20071111,NYK,MIA
Shot Chart Detail,0020700096,97,200809,Chris Quinn,1610612748,Miami Heat,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,CHA,MIA
Shot Chart Detail,0020700096,396,200809,Chris Quinn,1610612748,Miami Heat,4,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,CHA,MIA
Shot Chart Detail,0020700096,418,200809,Chris Quinn,1610612748,Miami Heat,4,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,CHA,MIA
Shot Chart Detail,0020700096,428,200809,Chris Quinn,1610612748,Miami Heat,4,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,CHA,MIA
Shot Chart Detail,0020700096,445,200809,Chris Quinn,1610612748,Miami Heat,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,263,1,0,20071113,CHA,MIA
Shot Chart Detail,0020700186,483,200809,Chris Quinn,1610612748,Miami Heat,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,0,20071124,ORL,MIA
Shot Chart Detail,0020700206,16,200809,Chris Quinn,1610612748,Miami Heat,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,187,1,0,20071127,MIA,CHA
Shot Chart Detail,0020700206,471,200809,Chris Quinn,1610612748,Miami Heat,4,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071127,MIA,CHA
Shot Chart Detail,0020700228,262,200809,Chris Quinn,1610612748,Miami Heat,3,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,1,20071130,MIA,BOS
Shot Chart Detail,0020700228,284,200809,Chris Quinn,1610612748,Miami Heat,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,242,1,0,20071130,MIA,BOS
Shot Chart Detail,0020700247,404,200809,Chris Quinn,1610612748,Miami Heat,4,11,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,169,1,0,20071202,DEN,MIA
Shot Chart Detail,0020700247,407,200809,Chris Quinn,1610612748,Miami Heat,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,238,1,1,20071202,DEN,MIA
Shot Chart Detail,0020700247,410,200809,Chris Quinn,1610612748,Miami Heat,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,43,1,0,20071202,DEN,MIA
Shot Chart Detail,0020700247,444,200809,Chris Quinn,1610612748,Miami Heat,4,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,194,1,1,20071202,DEN,MIA
Shot Chart Detail,0020700247,456,200809,Chris Quinn,1610612748,Miami Heat,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071202,DEN,MIA
Shot Chart Detail,0020700247,498,200809,Chris Quinn,1610612748,Miami Heat,4,2,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071202,DEN,MIA
Shot Chart Detail,0020700295,8,200809,Chris Quinn,1610612748,Miami Heat,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,178,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,27,200809,Chris Quinn,1610612748,Miami Heat,1,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-44,215,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,38,200809,Chris Quinn,1610612748,Miami Heat,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,30,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,40,200809,Chris Quinn,1610612748,Miami Heat,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-217,69,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,96,200809,Chris Quinn,1610612748,Miami Heat,2,11,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071209,LAC,MIA
Shot Chart Detail,0020700295,115,200809,Chris Quinn,1610612748,Miami Heat,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,61,1,0,20071209,LAC,MIA
Shot Chart Detail,0020700295,264,200809,Chris Quinn,1610612748,Miami Heat,3,7,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,324,200809,Chris Quinn,1610612748,Miami Heat,3,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,123,1,1,20071209,LAC,MIA
Shot Chart Detail,0020700295,340,200809,Chris Quinn,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-128,562,1,0,20071209,LAC,MIA
Shot Chart Detail,0020700295,369,200809,Chris Quinn,1610612748,Miami Heat,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,104,1,0,20071209,LAC,MIA
Shot Chart Detail,0020700304,14,200809,Chris Quinn,1610612748,Miami Heat,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,181,1,1,20071210,PHX,MIA
Shot Chart Detail,0020700304,64,200809,Chris Quinn,1610612748,Miami Heat,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,183,1,0,20071210,PHX,MIA
Shot Chart Detail,0020700304,118,200809,Chris Quinn,1610612748,Miami Heat,2,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,163,1,1,20071210,PHX,MIA
Shot Chart Detail,0020700304,182,200809,Chris Quinn,1610612748,Miami Heat,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,1,20071210,PHX,MIA
Shot Chart Detail,0020700304,194,200809,Chris Quinn,1610612748,Miami Heat,2,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,125,1,1,20071210,PHX,MIA
Shot Chart Detail,0020700304,216,200809,Chris Quinn,1610612748,Miami Heat,3,9,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,56,1,1,20071210,PHX,MIA
Shot Chart Detail,0020700304,236,200809,Chris Quinn,1610612748,Miami Heat,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,250,1,0,20071210,PHX,MIA
Shot Chart Detail,0020700325,101,200809,Chris Quinn,1610612748,Miami Heat,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,128,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,113,200809,Chris Quinn,1610612748,Miami Heat,2,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,168,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,134,200809,Chris Quinn,1610612748,Miami Heat,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,148,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,148,200809,Chris Quinn,1610612748,Miami Heat,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,248,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,204,200809,Chris Quinn,1610612748,Miami Heat,2,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700325,213,200809,Chris Quinn,1610612748,Miami Heat,2,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,133,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700325,306,200809,Chris Quinn,1610612748,Miami Heat,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,47,233,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700325,322,200809,Chris Quinn,1610612748,Miami Heat,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,174,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,327,200809,Chris Quinn,1610612748,Miami Heat,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,243,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700325,331,200809,Chris Quinn,1610612748,Miami Heat,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,33,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,391,200809,Chris Quinn,1610612748,Miami Heat,4,7,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700325,423,200809,Chris Quinn,1610612748,Miami Heat,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,230,1,1,20071213,MIA,WAS
Shot Chart Detail,0020700325,446,200809,Chris Quinn,1610612748,Miami Heat,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,253,1,0,20071213,MIA,WAS
Shot Chart Detail,0020700343,133,200809,Chris Quinn,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-11,312,1,0,20071215,MIA,IND
Shot Chart Detail,0020700357,391,200809,Chris Quinn,1610612748,Miami Heat,4,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-184,86,1,1,20071217,MIA,MIN
Shot Chart Detail,0020700357,400,200809,Chris Quinn,1610612748,Miami Heat,4,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071217,MIA,MIN
Shot Chart Detail,0020700357,408,200809,Chris Quinn,1610612748,Miami Heat,4,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071217,MIA,MIN
Shot Chart Detail,0020700357,447,200809,Chris Quinn,1610612748,Miami Heat,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,240,1,0,20071217,MIA,MIN
Shot Chart Detail,0020700367,2,200809,Chris Quinn,1610612748,Miami Heat,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,115,1,0,20071219,ATL,MIA
