GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600039,494,310,Bobby Hurley,1610612758,Sacramento Kings,4,2,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961105,0,SAC,HOU
Shot Chart Detail,29600069,196,310,Bobby Hurley,1610612758,Sacramento Kings,2,5,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,3,223,1,1,19961109,0,SAC,POR
Shot Chart Detail,29600069,214,310,Bobby Hurley,1610612758,Sacramento Kings,2,3,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,129,1,1,19961109,0,SAC,POR
Shot Chart Detail,29600069,388,310,Bobby Hurley,1610612758,Sacramento Kings,4,9,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961109,0,SAC,POR
Shot Chart Detail,29600096,435,310,Bobby Hurley,1610612758,Sacramento Kings,4,3,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-94,110,1,0,19961113,0,UTA,SAC
Shot Chart Detail,29600096,468,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,155,177,1,0,19961113,0,UTA,SAC
Shot Chart Detail,29600096,470,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,58,1,0,19961113,0,UTA,SAC
Shot Chart Detail,29600197,455,310,Bobby Hurley,1610612758,Sacramento Kings,4,2,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,4,1,0,19961128,0,IND,SAC
Shot Chart Detail,29600218,460,310,Bobby Hurley,1610612758,Sacramento Kings,4,0,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,23,1,1,19961201,0,DET,SAC
Shot Chart Detail,29600316,352,310,Bobby Hurley,1610612758,Sacramento Kings,4,9,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,0,19961214,0,LAC,SAC
Shot Chart Detail,29600325,19,310,Bobby Hurley,1610612758,Sacramento Kings,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,198,34,1,0,19961216,0,SAC,WAS
Shot Chart Detail,29600325,78,310,Bobby Hurley,1610612758,Sacramento Kings,1,1,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961216,0,SAC,WAS
Shot Chart Detail,29600325,207,310,Bobby Hurley,1610612758,Sacramento Kings,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,10,1,0,19961216,0,SAC,WAS
Shot Chart Detail,29600325,247,310,Bobby Hurley,1610612758,Sacramento Kings,3,6,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,93,1,0,19961216,0,SAC,WAS
Shot Chart Detail,29600338,108,310,Bobby Hurley,1610612758,Sacramento Kings,2,10,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961218,0,DEN,SAC
Shot Chart Detail,29600338,142,310,Bobby Hurley,1610612758,Sacramento Kings,2,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,218,43,1,0,19961218,0,DEN,SAC
Shot Chart Detail,29600338,145,310,Bobby Hurley,1610612758,Sacramento Kings,2,7,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961218,0,DEN,SAC
Shot Chart Detail,29600338,196,310,Bobby Hurley,1610612758,Sacramento Kings,2,3,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,103,1,0,19961218,0,DEN,SAC
Shot Chart Detail,29600338,342,310,Bobby Hurley,1610612758,Sacramento Kings,4,11,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,134,1,1,19961218,0,DEN,SAC
