GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700007,191,2124,Malik Allen,1610612751,New Jersey Nets,2,6,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,194,2124,Malik Allen,1610612751,New Jersey Nets,2,5,42,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,10,1,0,20071031,NJN,CHI
Shot Chart Detail,0020700018,65,2124,Malik Allen,1610612751,New Jersey Nets,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,71,1,0,20071102,NJN,TOR
Shot Chart Detail,0020700018,307,2124,Malik Allen,1610612751,New Jersey Nets,3,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,95,1,0,20071102,NJN,TOR
Shot Chart Detail,0020700018,350,2124,Malik Allen,1610612751,New Jersey Nets,4,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,48,1,0,20071102,NJN,TOR
Shot Chart Detail,0020700018,394,2124,Malik Allen,1610612751,New Jersey Nets,4,2,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,115,1,0,20071102,NJN,TOR
Shot Chart Detail,0020700028,56,2124,Malik Allen,1610612751,New Jersey Nets,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,91,1,0,20071103,PHI,NJN
Shot Chart Detail,0020700028,59,2124,Malik Allen,1610612751,New Jersey Nets,1,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,PHI,NJN
Shot Chart Detail,0020700028,74,2124,Malik Allen,1610612751,New Jersey Nets,1,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-23,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,77,2124,Malik Allen,1610612751,New Jersey Nets,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,74,1,0,20071103,PHI,NJN
Shot Chart Detail,0020700028,80,2124,Malik Allen,1610612751,New Jersey Nets,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,20,1,0,20071103,PHI,NJN
Shot Chart Detail,0020700028,282,2124,Malik Allen,1610612751,New Jersey Nets,3,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,5,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,287,2124,Malik Allen,1610612751,New Jersey Nets,3,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-15,176,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,308,2124,Malik Allen,1610612751,New Jersey Nets,3,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,77,1,0,20071103,PHI,NJN
Shot Chart Detail,0020700028,314,2124,Malik Allen,1610612751,New Jersey Nets,3,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,355,2124,Malik Allen,1610612751,New Jersey Nets,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,12,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700045,72,2124,Malik Allen,1610612751,New Jersey Nets,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,184,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,118,2124,Malik Allen,1610612751,New Jersey Nets,2,11,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,51,1,0,20071106,NJN,ATL
Shot Chart Detail,0020700063,49,2124,Malik Allen,1610612751,New Jersey Nets,1,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,112,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,61,2124,Malik Allen,1610612751,New Jersey Nets,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,155,1,0,20071108,NJN,WAS
Shot Chart Detail,0020700063,73,2124,Malik Allen,1610612751,New Jersey Nets,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,0,20071108,NJN,WAS
Shot Chart Detail,0020700081,193,2124,Malik Allen,1610612751,New Jersey Nets,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,186,1,0,20071110,NJN,BOS
Shot Chart Detail,0020700093,119,2124,Malik Allen,1610612751,New Jersey Nets,2,8,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,10,1,0,20071112,NJN,NOH
Shot Chart Detail,0020700093,183,2124,Malik Allen,1610612751,New Jersey Nets,2,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,191,1,0,20071112,NJN,NOH
Shot Chart Detail,0020700093,330,2124,Malik Allen,1610612751,New Jersey Nets,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,196,1,0,20071112,NJN,NOH
Shot Chart Detail,0020700093,339,2124,Malik Allen,1610612751,New Jersey Nets,4,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,8,1,1,20071112,NJN,NOH
Shot Chart Detail,0020700108,76,2124,Malik Allen,1610612751,New Jersey Nets,1,2,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,0,20071114,BOS,NJN
Shot Chart Detail,0020700108,255,2124,Malik Allen,1610612751,New Jersey Nets,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,186,1,0,20071114,BOS,NJN
Shot Chart Detail,0020700108,281,2124,Malik Allen,1610612751,New Jersey Nets,3,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,146,1,0,20071114,BOS,NJN
