GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700005,19,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,9,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,184,1,1,20071031,1,ORL,MIL
Shot Chart Detail,20700005,73,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,3,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-11,201,1,0,20071031,0,ORL,MIL
Shot Chart Detail,20700005,254,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,11,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,122,1,1,20071031,1,ORL,MIL
Shot Chart Detail,20700005,378,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,9,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,49,1,1,20071031,0,ORL,MIL
Shot Chart Detail,20700005,453,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,3,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,31,206,1,1,20071031,1,ORL,MIL
Shot Chart Detail,20700015,9,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,28,1,1,20071102,1,CHA,MIL
Shot Chart Detail,20700015,34,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,176,1,0,20071102,0,CHA,MIL
Shot Chart Detail,20700015,41,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,0,20071102,0,CHA,MIL
Shot Chart Detail,20700015,258,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,30,1,0,20071102,0,CHA,MIL
Shot Chart Detail,20700015,281,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,8,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,0,CHA,MIL
Shot Chart Detail,20700015,285,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,8,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,45,1,0,20071102,0,CHA,MIL
Shot Chart Detail,20700031,6,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,10,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,158,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,155,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,41,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,166,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,5,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,11,181,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,172,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,-11,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,182,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,151,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,193,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,2,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,198,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,2,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,264,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,8,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,271,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,76,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,274,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,133,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,283,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,6,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,290,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,140,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,303,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,4,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,79,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700031,329,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,1,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,1,MIL,CHI
Shot Chart Detail,20700031,433,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,2,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,240,1,0,20071103,0,MIL,CHI
Shot Chart Detail,20700047,18,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,81,1,0,20071106,0,MIL,TOR
Shot Chart Detail,20700047,100,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,117,1,1,20071106,1,MIL,TOR
Shot Chart Detail,20700047,106,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,13,1,1,20071106,0,MIL,TOR
Shot Chart Detail,20700047,174,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,3,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,21,206,1,0,20071106,0,MIL,TOR
Shot Chart Detail,20700047,195,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,0,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,138,1,0,20071106,0,MIL,TOR
Shot Chart Detail,20700047,216,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,10,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-14,1,1,20071106,1,MIL,TOR
Shot Chart Detail,20700047,222,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,9,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,1,MIL,TOR
Shot Chart Detail,20700047,255,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,4,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,138,1,1,20071106,1,MIL,TOR
Shot Chart Detail,20700047,272,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-6,1,0,20071106,0,MIL,TOR
Shot Chart Detail,20700047,287,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,0,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-11,1,0,20071106,0,MIL,TOR
Shot Chart Detail,20700074,2,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,11,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,141,1,0,20071109,0,HOU,MIL
Shot Chart Detail,20700074,74,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,169,1,0,20071109,0,HOU,MIL
Shot Chart Detail,20700074,179,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,7,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,187,59,1,1,20071109,1,HOU,MIL
Shot Chart Detail,20700074,216,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,2,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071109,0,HOU,MIL
Shot Chart Detail,20700074,251,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,11,20,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),16-24 ft.,22,44,220,1,1,20071109,1,HOU,MIL
Shot Chart Detail,20700074,259,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,10,29,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071109,1,HOU,MIL
Shot Chart Detail,20700074,284,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,6,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071109,0,HOU,MIL
Shot Chart Detail,20700074,294,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,5,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,207,1,1,20071109,1,HOU,MIL
Shot Chart Detail,20700074,385,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,8,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-6,1,1,20071109,0,HOU,MIL
Shot Chart Detail,20700074,402,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071109,0,HOU,MIL
Shot Chart Detail,20700074,404,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,6,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,215,1,1,20071109,1,HOU,MIL
Shot Chart Detail,20700074,480,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,1,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071109,0,HOU,MIL
Shot Chart Detail,20700090,20,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,8,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-135,46,1,1,20071111,0,SAS,MIL
Shot Chart Detail,20700090,26,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,8,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,238,1,0,20071111,0,SAS,MIL
Shot Chart Detail,20700090,61,201146,Yi Jianlian,1610612749,Milwaukee Bucks,1,4,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,179,1,1,20071111,1,SAS,MIL
Shot Chart Detail,20700090,173,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,5,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,0,20071111,0,SAS,MIL
Shot Chart Detail,20700090,181,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,4,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-61,207,1,1,20071111,1,SAS,MIL
Shot Chart Detail,20700090,197,201146,Yi Jianlian,1610612749,Milwaukee Bucks,2,2,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,0,20071111,0,SAS,MIL
Shot Chart Detail,20700090,236,201146,Yi Jianlian,1610612749,Milwaukee Bucks,3,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,89,1,0,20071111,0,SAS,MIL
Shot Chart Detail,20700090,395,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,7,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,46,1,0,20071111,0,SAS,MIL
Shot Chart Detail,20700090,403,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,6,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,192,1,1,20071111,1,SAS,MIL
Shot Chart Detail,20700090,410,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,5,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,68,1,1,20071111,1,SAS,MIL
Shot Chart Detail,20700090,428,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,2,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,-5,1,1,20071111,1,SAS,MIL
Shot Chart Detail,20700090,430,201146,Yi Jianlian,1610612749,Milwaukee Bucks,4,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-141,186,1,0,20071111,0,SAS,MIL
