GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200018,342,2452,J.R. Bremer,1610612738,Boston Celtics,3,2,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,140,1,0,20021031,0,WAS,BOS
Shot Chart Detail,20200018,353,2452,J.R. Bremer,1610612738,Boston Celtics,3,1,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,186,1,0,20021031,0,WAS,BOS
Shot Chart Detail,20200018,468,2452,J.R. Bremer,1610612738,Boston Celtics,4,0,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,13,1,0,20021031,0,WAS,BOS
Shot Chart Detail,20200064,520,2452,J.R. Bremer,1610612738,Boston Celtics,4,1,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,156,1,0,20021106,0,CHI,BOS
Shot Chart Detail,20200136,477,2452,J.R. Bremer,1610612738,Boston Celtics,4,0,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,20,258,1,1,20021116,0,MIL,BOS
Shot Chart Detail,20200136,484,2452,J.R. Bremer,1610612738,Boston Celtics,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,0,20021116,0,MIL,BOS
Shot Chart Detail,20200180,57,2452,J.R. Bremer,1610612738,Boston Celtics,1,5,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,171,1,0,20021123,0,ATL,BOS
Shot Chart Detail,20200180,89,2452,J.R. Bremer,1610612738,Boston Celtics,1,0,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,252,1,0,20021123,0,ATL,BOS
Shot Chart Detail,20200180,144,2452,J.R. Bremer,1610612738,Boston Celtics,2,7,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,240,1,0,20021123,0,ATL,BOS
Shot Chart Detail,20200180,285,2452,J.R. Bremer,1610612738,Boston Celtics,3,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021123,0,ATL,BOS
Shot Chart Detail,20200180,296,2452,J.R. Bremer,1610612738,Boston Celtics,3,5,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,156,1,0,20021123,0,ATL,BOS
