GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600007,115,147,Jalen Rose,1610612754,Indiana Pacers,2,10,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,56,1,1,19961101,0,DET,IND
Shot Chart Detail,29600007,117,147,Jalen Rose,1610612754,Indiana Pacers,2,9,45,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,19,1,1,19961101,0,DET,IND
Shot Chart Detail,29600007,223,147,Jalen Rose,1610612754,Indiana Pacers,2,0,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,115,1,0,19961101,0,DET,IND
Shot Chart Detail,29600007,323,147,Jalen Rose,1610612754,Indiana Pacers,3,1,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,19,1,0,19961101,0,DET,IND
Shot Chart Detail,29600007,326,147,Jalen Rose,1610612754,Indiana Pacers,3,0,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,78,1,0,19961101,0,DET,IND
Shot Chart Detail,29600007,392,147,Jalen Rose,1610612754,Indiana Pacers,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,62,225,1,1,19961101,0,DET,IND
Shot Chart Detail,29600007,405,147,Jalen Rose,1610612754,Indiana Pacers,4,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,19,1,0,19961101,0,DET,IND
Shot Chart Detail,29600007,426,147,Jalen Rose,1610612754,Indiana Pacers,4,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,DET,IND
Shot Chart Detail,29600018,139,147,Jalen Rose,1610612754,Indiana Pacers,2,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961102,0,IND,MIA
Shot Chart Detail,29600018,149,147,Jalen Rose,1610612754,Indiana Pacers,2,8,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,0,IND,MIA
