GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700339,107,2563,Dahntay Jones,1610612758,Sacramento Kings,2,11,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20071215,0,WAS,SAC
Shot Chart Detail,20700339,123,2563,Dahntay Jones,1610612758,Sacramento Kings,2,9,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20071215,1,WAS,SAC
Shot Chart Detail,20700339,149,2563,Dahntay Jones,1610612758,Sacramento Kings,2,6,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-9,1,0,20071215,0,WAS,SAC
Shot Chart Detail,20700339,297,2563,Dahntay Jones,1610612758,Sacramento Kings,3,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20071215,0,WAS,SAC
Shot Chart Detail,20700339,330,2563,Dahntay Jones,1610612758,Sacramento Kings,4,10,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,76,1,0,20071215,0,WAS,SAC
Shot Chart Detail,20700339,347,2563,Dahntay Jones,1610612758,Sacramento Kings,4,8,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-14,1,0,20071215,0,WAS,SAC
Shot Chart Detail,20700362,139,2563,Dahntay Jones,1610612758,Sacramento Kings,2,9,22,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071218,0,NJN,SAC
Shot Chart Detail,20700362,337,2563,Dahntay Jones,1610612758,Sacramento Kings,4,10,55,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071218,0,NJN,SAC
Shot Chart Detail,20700362,374,2563,Dahntay Jones,1610612758,Sacramento Kings,4,7,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,122,1,0,20071218,0,NJN,SAC
Shot Chart Detail,20700362,389,2563,Dahntay Jones,1610612758,Sacramento Kings,4,5,54,Missed Shot,Running Bank shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,36,1,0,20071218,0,NJN,SAC
Shot Chart Detail,20700417,102,2563,Dahntay Jones,1610612758,Sacramento Kings,1,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071226,0,SAC,BOS
Shot Chart Detail,20700417,134,2563,Dahntay Jones,1610612758,Sacramento Kings,2,8,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,72,1,0,20071226,0,SAC,BOS
Shot Chart Detail,20700430,188,2563,Dahntay Jones,1610612758,Sacramento Kings,2,2,25,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,74,1,1,20071228,0,SAC,PHI
Shot Chart Detail,20700430,210,2563,Dahntay Jones,1610612758,Sacramento Kings,2,0,11,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071228,0,SAC,PHI
Shot Chart Detail,20700430,362,2563,Dahntay Jones,1610612758,Sacramento Kings,4,8,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071228,0,SAC,PHI
Shot Chart Detail,20700447,123,2563,Dahntay Jones,1610612758,Sacramento Kings,1,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,-1,1,0,20071230,0,SAC,PHX
Shot Chart Detail,20700447,274,2563,Dahntay Jones,1610612758,Sacramento Kings,2,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,1,20071230,0,SAC,PHX
Shot Chart Detail,20700447,457,2563,Dahntay Jones,1610612758,Sacramento Kings,4,6,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,109,1,0,20071230,0,SAC,PHX
Shot Chart Detail,20700447,459,2563,Dahntay Jones,1610612758,Sacramento Kings,4,6,4,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1,20071230,0,SAC,PHX
