GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700006,4,2406,Caron Butler,1610612764,Washington Wizards,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1,217,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,14,2406,Caron Butler,1610612764,Washington Wizards,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-3,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,50,2406,Caron Butler,1610612764,Washington Wizards,1,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,-1,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,63,2406,Caron Butler,1610612764,Washington Wizards,1,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,148,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,70,2406,Caron Butler,1610612764,Washington Wizards,1,4,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,84,2406,Caron Butler,1610612764,Washington Wizards,1,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,92,2406,Caron Butler,1610612764,Washington Wizards,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,28,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,210,2406,Caron Butler,1610612764,Washington Wizards,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,53,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,299,2406,Caron Butler,1610612764,Washington Wizards,3,9,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,322,2406,Caron Butler,1610612764,Washington Wizards,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,3,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,326,2406,Caron Butler,1610612764,Washington Wizards,3,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,429,2406,Caron Butler,1610612764,Washington Wizards,4,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-179,94,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,447,2406,Caron Butler,1610612764,Washington Wizards,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-164,105,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,479,2406,Caron Butler,1610612764,Washington Wizards,4,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,12,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,521,2406,Caron Butler,1610612764,Washington Wizards,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,21,202,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,572,2406,Caron Butler,1610612764,Washington Wizards,5,4,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-8,1,0,20071031,IND,WAS
Shot Chart Detail,0020700006,621,2406,Caron Butler,1610612764,Washington Wizards,5,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,1,20071031,IND,WAS
