GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700007,11,2210,Richard Jefferson,1610612751,New Jersey Nets,1,10,44,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,23,2210,Richard Jefferson,1610612751,New Jersey Nets,1,9,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-3,187,1,1,20071031,1,NJN,CHI
Shot Chart Detail,20700007,166,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,50,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,99,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,182,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,6,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,1,20071031,1,NJN,CHI
Shot Chart Detail,20700007,237,2210,Richard Jefferson,1610612751,New Jersey Nets,2,2,25,Made Shot,Running Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,31,1,1,20071031,0,NJN,CHI
Shot Chart Detail,20700007,257,2210,Richard Jefferson,1610612751,New Jersey Nets,2,0,37,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,1,NJN,CHI
Shot Chart Detail,20700007,271,2210,Richard Jefferson,1610612751,New Jersey Nets,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,71,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,373,2210,Richard Jefferson,1610612751,New Jersey Nets,3,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,225,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,425,2210,Richard Jefferson,1610612751,New Jersey Nets,4,7,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,20,164,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,441,2210,Richard Jefferson,1610612751,New Jersey Nets,4,6,56,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,448,2210,Richard Jefferson,1610612751,New Jersey Nets,4,6,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,1,20071031,1,NJN,CHI
Shot Chart Detail,20700007,455,2210,Richard Jefferson,1610612751,New Jersey Nets,4,5,29,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,33,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,528,2210,Richard Jefferson,1610612751,New Jersey Nets,5,3,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,0,NJN,CHI
Shot Chart Detail,20700007,544,2210,Richard Jefferson,1610612751,New Jersey Nets,5,1,17,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,22,1,1,20071031,0,NJN,CHI
Shot Chart Detail,20700007,547,2210,Richard Jefferson,1610612751,New Jersey Nets,5,0,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,237,1,1,20071031,1,NJN,CHI
Shot Chart Detail,20700018,6,2210,Richard Jefferson,1610612751,New Jersey Nets,1,11,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,15,2210,Richard Jefferson,1610612751,New Jersey Nets,1,9,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,225,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,40,2210,Richard Jefferson,1610612751,New Jersey Nets,1,6,23,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-29,183,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,60,2210,Richard Jefferson,1610612751,New Jersey Nets,1,4,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,0,NJN,TOR
Shot Chart Detail,20700018,84,2210,Richard Jefferson,1610612751,New Jersey Nets,1,2,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-8,160,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,134,2210,Richard Jefferson,1610612751,New Jersey Nets,2,8,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,104,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,145,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,222,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,168,2210,Richard Jefferson,1610612751,New Jersey Nets,2,4,40,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,187,2210,Richard Jefferson,1610612751,New Jersey Nets,2,2,14,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,63,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,232,2210,Richard Jefferson,1610612751,New Jersey Nets,3,10,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,41,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,253,2210,Richard Jefferson,1610612751,New Jersey Nets,3,7,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,262,2210,Richard Jefferson,1610612751,New Jersey Nets,3,6,32,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,0,20071102,0,NJN,TOR
Shot Chart Detail,20700018,286,2210,Richard Jefferson,1610612751,New Jersey Nets,3,3,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700018,293,2210,Richard Jefferson,1610612751,New Jersey Nets,3,2,54,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,NJN,TOR
Shot Chart Detail,20700028,16,2210,Richard Jefferson,1610612751,New Jersey Nets,1,9,27,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,1,PHI,NJN
Shot Chart Detail,20700028,29,2210,Richard Jefferson,1610612751,New Jersey Nets,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-3,209,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,50,2210,Richard Jefferson,1610612751,New Jersey Nets,1,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,110,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,161,2210,Richard Jefferson,1610612751,New Jersey Nets,2,8,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,133,1,1,20071103,1,PHI,NJN
Shot Chart Detail,20700028,167,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,191,2210,Richard Jefferson,1610612751,New Jersey Nets,2,5,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,-14,1,1,20071103,1,PHI,NJN
Shot Chart Detail,20700028,194,2210,Richard Jefferson,1610612751,New Jersey Nets,2,4,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,0,PHI,NJN
Shot Chart Detail,20700028,214,2210,Richard Jefferson,1610612751,New Jersey Nets,2,2,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,223,2210,Richard Jefferson,1610612751,New Jersey Nets,2,1,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-21,1,1,20071103,1,PHI,NJN
Shot Chart Detail,20700028,238,2210,Richard Jefferson,1610612751,New Jersey Nets,2,0,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,1,PHI,NJN
Shot Chart Detail,20700028,254,2210,Richard Jefferson,1610612751,New Jersey Nets,3,10,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,0,PHI,NJN
Shot Chart Detail,20700028,268,2210,Richard Jefferson,1610612751,New Jersey Nets,3,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,80,204,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,277,2210,Richard Jefferson,1610612751,New Jersey Nets,3,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,166,1,0,20071103,0,PHI,NJN
Shot Chart Detail,20700028,302,2210,Richard Jefferson,1610612751,New Jersey Nets,3,5,9,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,0,PHI,NJN
