GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700003,19,101114,Deron Williams,1610612762,Utah Jazz,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-66,206,1,1,20071030,0,GSW,UTA
Shot Chart Detail,20700003,42,101114,Deron Williams,1610612762,Utah Jazz,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-21,1,0,20071030,0,GSW,UTA
Shot Chart Detail,20700003,56,101114,Deron Williams,1610612762,Utah Jazz,1,5,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,1,20071030,0,GSW,UTA
Shot Chart Detail,20700003,152,101114,Deron Williams,1610612762,Utah Jazz,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20071030,1,GSW,UTA
Shot Chart Detail,20700003,172,101114,Deron Williams,1610612762,Utah Jazz,2,7,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,71,1,1,20071030,0,GSW,UTA
Shot Chart Detail,20700003,282,101114,Deron Williams,1610612762,Utah Jazz,3,10,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,140,1,0,20071030,0,GSW,UTA
Shot Chart Detail,20700003,291,101114,Deron Williams,1610612762,Utah Jazz,3,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20071030,0,GSW,UTA
Shot Chart Detail,20700003,306,101114,Deron Williams,1610612762,Utah Jazz,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,248,1,1,20071030,0,GSW,UTA
Shot Chart Detail,20700003,400,101114,Deron Williams,1610612762,Utah Jazz,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071030,0,GSW,UTA
Shot Chart Detail,20700003,414,101114,Deron Williams,1610612762,Utah Jazz,4,11,20,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,255,1,1,20071030,0,GSW,UTA
