GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700012,14,686,Antonio McDyess,1610612765,Detroit Pistons,1,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,163,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,23,686,Antonio McDyess,1610612765,Detroit Pistons,1,9,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,163,1,1,20071101,1,MIA,DET
Shot Chart Detail,20700012,60,686,Antonio McDyess,1610612765,Detroit Pistons,1,4,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,171,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,134,686,Antonio McDyess,1610612765,Detroit Pistons,2,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,20,1,1,20071101,1,MIA,DET
Shot Chart Detail,20700012,167,686,Antonio McDyess,1610612765,Detroit Pistons,2,7,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,33,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700012,295,686,Antonio McDyess,1610612765,Detroit Pistons,3,5,26,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,33,1,0,20071101,0,MIA,DET
Shot Chart Detail,20700016,14,686,Antonio McDyess,1610612765,Detroit Pistons,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,156,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,22,686,Antonio McDyess,1610612765,Detroit Pistons,1,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,128,92,1,0,20071102,0,ORL,DET
Shot Chart Detail,20700016,55,686,Antonio McDyess,1610612765,Detroit Pistons,1,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,1,ORL,DET
Shot Chart Detail,20700016,58,686,Antonio McDyess,1610612765,Detroit Pistons,1,3,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1,20071102,1,ORL,DET
