GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20700917,429,136,P.J. Brown,1610612738,Boston Celtics,4,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20080307,1,BOS,CHI
Shot Chart Detail,20700917,453,136,P.J. Brown,1610612738,Boston Celtics,4,7,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080307,0,BOS,CHI
Shot Chart Detail,20700929,474,136,P.J. Brown,1610612738,Boston Celtics,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,49,1,0,20080308,0,MEM,BOS
Shot Chart Detail,20700939,434,136,P.J. Brown,1610612738,Boston Celtics,4,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,100,1,1,20080310,1,PHI,BOS
Shot Chart Detail,20700939,510,136,P.J. Brown,1610612738,Boston Celtics,4,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080310,0,PHI,BOS
Shot Chart Detail,20700954,365,136,P.J. Brown,1610612738,Boston Celtics,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,7,1,0,20080312,0,BOS,SEA
Shot Chart Detail,20700954,379,136,P.J. Brown,1610612738,Boston Celtics,4,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-16,1,0,20080312,0,BOS,SEA
Shot Chart Detail,20700954,388,136,P.J. Brown,1610612738,Boston Celtics,4,10,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20080312,0,BOS,SEA
Shot Chart Detail,20700954,398,136,P.J. Brown,1610612738,Boston Celtics,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,20,1,0,20080312,0,BOS,SEA
Shot Chart Detail,20700954,475,136,P.J. Brown,1610612738,Boston Celtics,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,153,1,1,20080312,1,BOS,SEA
Shot Chart Detail,20700980,118,136,P.J. Brown,1610612738,Boston Celtics,2,10,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080315,0,MIL,BOS
Shot Chart Detail,20700980,136,136,P.J. Brown,1610612738,Boston Celtics,2,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,138,1,1,20080315,1,MIL,BOS
Shot Chart Detail,20700980,148,136,P.J. Brown,1610612738,Boston Celtics,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,35,1,0,20080315,0,MIL,BOS
Shot Chart Detail,20700980,159,136,P.J. Brown,1610612738,Boston Celtics,2,6,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080315,0,MIL,BOS
Shot Chart Detail,20700980,197,136,P.J. Brown,1610612738,Boston Celtics,2,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080315,0,MIL,BOS
Shot Chart Detail,20700980,408,136,P.J. Brown,1610612738,Boston Celtics,4,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-6,1,0,20080315,0,MIL,BOS
Shot Chart Detail,20700997,326,136,P.J. Brown,1610612738,Boston Celtics,4,11,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,17,1,1,20080317,1,SAS,BOS
Shot Chart Detail,20701002,78,136,P.J. Brown,1610612738,Boston Celtics,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,173,1,0,20080318,0,HOU,BOS
