GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600002,85,202323,Evan Turner,1610612757,Portland Trail Blazers,1,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,126,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600002,93,202323,Evan Turner,1610612757,Portland Trail Blazers,1,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,144,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600002,120,202323,Evan Turner,1610612757,Portland Trail Blazers,2,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,31,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600002,132,202323,Evan Turner,1610612757,Portland Trail Blazers,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600002,332,202323,Evan Turner,1610612757,Portland Trail Blazers,3,1,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,70,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600002,395,202323,Evan Turner,1610612757,Portland Trail Blazers,4,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,11,1,1,20161025,0,POR,UTA
Shot Chart Detail,21600002,405,202323,Evan Turner,1610612757,Portland Trail Blazers,4,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,77,1,0,20161025,0,POR,UTA
Shot Chart Detail,21600017,78,202323,Evan Turner,1610612757,Portland Trail Blazers,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,92,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,104,202323,Evan Turner,1610612757,Portland Trail Blazers,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-34,198,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,108,202323,Evan Turner,1610612757,Portland Trail Blazers,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,51,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,180,202323,Evan Turner,1610612757,Portland Trail Blazers,2,7,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,255,202323,Evan Turner,1610612757,Portland Trail Blazers,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,257,202323,Evan Turner,1610612757,Portland Trail Blazers,2,1,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,134,1,1,20161027,1,POR,LAC
Shot Chart Detail,21600017,451,202323,Evan Turner,1610612757,Portland Trail Blazers,4,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,115,1,0,20161027,0,POR,LAC
Shot Chart Detail,21600017,461,202323,Evan Turner,1610612757,Portland Trail Blazers,4,9,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20161027,0,POR,LAC
Shot Chart Detail,21600033,83,202323,Evan Turner,1610612757,Portland Trail Blazers,1,3,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,136,1,1,20161029,0,DEN,POR
Shot Chart Detail,21600033,92,202323,Evan Turner,1610612757,Portland Trail Blazers,1,3,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,68,90,1,0,20161029,0,DEN,POR
Shot Chart Detail,21600033,155,202323,Evan Turner,1610612757,Portland Trail Blazers,2,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,151,1,1,20161029,0,DEN,POR
Shot Chart Detail,21600033,183,202323,Evan Turner,1610612757,Portland Trail Blazers,2,9,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,115,1,1,20161029,0,DEN,POR
Shot Chart Detail,21600033,397,202323,Evan Turner,1610612757,Portland Trail Blazers,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,0,20161029,0,DEN,POR
Shot Chart Detail,21600033,406,202323,Evan Turner,1610612757,Portland Trail Blazers,3,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20161029,0,DEN,POR
Shot Chart Detail,21600033,437,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,0,20161029,0,DEN,POR
Shot Chart Detail,21600033,462,202323,Evan Turner,1610612757,Portland Trail Blazers,3,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,169,1,1,20161029,0,DEN,POR
Shot Chart Detail,21600033,465,202323,Evan Turner,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,247,1,1,20161029,0,DEN,POR
Shot Chart Detail,21600054,74,202323,Evan Turner,1610612757,Portland Trail Blazers,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,13,1,0,20161101,0,POR,GSW
Shot Chart Detail,21600054,124,202323,Evan Turner,1610612757,Portland Trail Blazers,2,11,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,1,20161101,1,POR,GSW
Shot Chart Detail,21600054,129,202323,Evan Turner,1610612757,Portland Trail Blazers,2,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,141,1,1,20161101,0,POR,GSW
Shot Chart Detail,21600054,141,202323,Evan Turner,1610612757,Portland Trail Blazers,2,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,31,1,1,20161101,0,POR,GSW
Shot Chart Detail,21600054,187,202323,Evan Turner,1610612757,Portland Trail Blazers,2,6,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20161101,0,POR,GSW
Shot Chart Detail,21600054,375,202323,Evan Turner,1610612757,Portland Trail Blazers,3,3,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,144,1,1,20161101,0,POR,GSW
Shot Chart Detail,21600063,155,202323,Evan Turner,1610612757,Portland Trail Blazers,2,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,2,1,1,20161102,0,PHX,POR
