GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600007,537,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,37,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,134,1,0,20161026,0,TOR,DET
Shot Chart Detail,21600020,450,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,70,1,1,20161028,1,DET,ORL
Shot Chart Detail,21600147,529,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-81,41,1,0,20161114,0,DET,OKC
Shot Chart Detail,21600342,458,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,3,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,14,252,1,1,20161209,1,MIN,DET
Shot Chart Detail,21600342,479,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,7,1,0,20161209,0,MIN,DET
Shot Chart Detail,21600342,483,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,213,1,0,20161209,0,MIN,DET
Shot Chart Detail,21600400,480,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,2,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,144,1,1,20161217,1,DET,IND
Shot Chart Detail,21600400,482,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,1,20161217,1,DET,IND
Shot Chart Detail,21600414,402,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,6,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,0,20161219,0,CHI,DET
Shot Chart Detail,21600414,429,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,3,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,134,1,0,20161219,0,CHI,DET
Shot Chart Detail,21600414,456,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,232,1,0,20161219,0,CHI,DET
Shot Chart Detail,21600464,485,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,129,1,0,20161226,0,DET,CLE
Shot Chart Detail,21600464,513,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,26,1,0,20161226,0,DET,CLE
Shot Chart Detail,21600479,422,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,3,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,21,1,0,20161228,0,DET,MIL
Shot Chart Detail,21600579,129,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,10,36,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20170110,0,SAC,DET
Shot Chart Detail,21600579,169,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,7,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,0,20170110,0,SAC,DET
Shot Chart Detail,21600579,269,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,57,1,0,20170110,0,SAC,DET
Shot Chart Detail,21600590,503,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,185,1,1,20170112,1,GSW,DET
Shot Chart Detail,21600600,421,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20170113,1,UTA,DET
Shot Chart Detail,21600600,429,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,2,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,115,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600600,439,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,1,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,124,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600600,444,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-19,247,1,0,20170113,0,UTA,DET
Shot Chart Detail,21600633,558,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20170118,1,DET,ATL
Shot Chart Detail,21601182,10,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,141,1,0,20170407,0,HOU,DET
Shot Chart Detail,21601182,20,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20170407,0,HOU,DET
Shot Chart Detail,21601182,42,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,7,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20170407,1,HOU,DET
Shot Chart Detail,21601182,56,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,16,1,1,20170407,1,HOU,DET
Shot Chart Detail,21601182,61,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,5,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20170407,0,HOU,DET
Shot Chart Detail,21601182,217,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,4,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,31,1,1,20170407,1,HOU,DET
Shot Chart Detail,21601182,224,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,3,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,116,1,0,20170407,0,HOU,DET
Shot Chart Detail,21601182,245,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,2,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-58,244,1,0,20170407,0,HOU,DET
