GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600026,517,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,0,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20161029,0,PHI,ATL
Shot Chart Detail,21600056,528,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,0,20161102,0,CHA,PHI
Shot Chart Detail,21600080,151,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,2,10,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20161105,0,PHI,CLE
Shot Chart Detail,21600093,527,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,1,44,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161107,1,PHI,UTA
Shot Chart Detail,21600132,523,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,2,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20161112,1,ATL,PHI
Shot Chart Detail,21600149,502,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,5,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20161114,0,HOU,PHI
Shot Chart Detail,21600149,515,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,4,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20161114,0,HOU,PHI
Shot Chart Detail,21600149,528,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,2,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20161114,0,HOU,PHI
Shot Chart Detail,21600172,426,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,0,20161117,0,MIN,PHI
Shot Chart Detail,21600172,483,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,4,5,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,252,1,0,20161117,0,MIN,PHI
