GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600040,184,101181,Jose Calderon,1610612747,Los Angeles Lakers,2,5,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20161030,0,OKC,LAL
Shot Chart Detail,21600048,34,101181,Jose Calderon,1610612747,Los Angeles Lakers,1,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,160,1,1,20161101,0,IND,LAL
Shot Chart Detail,21600048,95,101181,Jose Calderon,1610612747,Los Angeles Lakers,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,1,20161101,1,IND,LAL
Shot Chart Detail,21600048,469,101181,Jose Calderon,1610612747,Los Angeles Lakers,4,8,37,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,38,1,1,20161101,0,IND,LAL
Shot Chart Detail,21600048,477,101181,Jose Calderon,1610612747,Los Angeles Lakers,4,7,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,110,213,1,0,20161101,0,IND,LAL
Shot Chart Detail,21600129,503,101181,Jose Calderon,1610612747,Los Angeles Lakers,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,228,1,1,20161112,1,NOP,LAL
Shot Chart Detail,21600142,353,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-70,139,1,0,20161113,0,MIN,LAL
Shot Chart Detail,21600142,392,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20161113,0,MIN,LAL
Shot Chart Detail,21600182,23,101181,Jose Calderon,1610612747,Los Angeles Lakers,1,9,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,109,1,0,20161118,0,LAL,SAS
Shot Chart Detail,21600182,57,101181,Jose Calderon,1610612747,Los Angeles Lakers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,89,222,1,0,20161118,0,LAL,SAS
Shot Chart Detail,21600182,289,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,178,1,1,20161118,1,LAL,SAS
Shot Chart Detail,21600182,293,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,6,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,124,1,1,20161118,1,LAL,SAS
Shot Chart Detail,21600182,300,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,6,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,0,20161118,0,LAL,SAS
Shot Chart Detail,21600211,39,101181,Jose Calderon,1610612747,Los Angeles Lakers,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-2,1,1,20161122,1,LAL,OKC
Shot Chart Detail,21600211,233,101181,Jose Calderon,1610612747,Los Angeles Lakers,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,1,20161122,1,LAL,OKC
Shot Chart Detail,21600211,245,101181,Jose Calderon,1610612747,Los Angeles Lakers,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,223,1,0,20161122,0,LAL,OKC
Shot Chart Detail,21600211,286,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,212,1,1,20161122,1,LAL,OKC
Shot Chart Detail,21600211,322,101181,Jose Calderon,1610612747,Los Angeles Lakers,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,1,20161122,1,LAL,OKC
