GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600015,3,2548,Dwyane Wade,1610612741,Chicago Bulls,1,11,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-81,188,1,1,20161027,1,CHI,BOS
Shot Chart Detail,21600015,22,2548,Dwyane Wade,1610612741,Chicago Bulls,1,10,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-40,190,1,0,20161027,0,CHI,BOS
Shot Chart Detail,21600015,60,2548,Dwyane Wade,1610612741,Chicago Bulls,1,6,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,203,1,1,20161027,1,CHI,BOS
Shot Chart Detail,21600015,118,2548,Dwyane Wade,1610612741,Chicago Bulls,1,1,7,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,115,1,0,20161027,0,CHI,BOS
Shot Chart Detail,21600015,133,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,1,Missed Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161027,0,CHI,BOS
Shot Chart Detail,21600015,158,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,247,1,1,20161027,1,CHI,BOS
Shot Chart Detail,21600015,243,2548,Dwyane Wade,1610612741,Chicago Bulls,2,2,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-7,249,1,1,20161027,1,CHI,BOS
Shot Chart Detail,21600015,246,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,73,228,1,0,20161027,0,CHI,BOS
Shot Chart Detail,21600015,256,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20161027,1,CHI,BOS
Shot Chart Detail,21600015,295,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-1,1,0,20161027,0,CHI,BOS
Shot Chart Detail,21600015,409,2548,Dwyane Wade,1610612741,Chicago Bulls,3,0,55,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20161027,0,CHI,BOS
