GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600107,70,203482,Kelly Olynyk,1610612738,Boston Celtics,1,5,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,0,20161109,0,WAS,BOS
Shot Chart Detail,21600107,87,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,242,1,0,20161109,0,WAS,BOS
Shot Chart Detail,21600107,124,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,82,124,1,0,20161109,0,WAS,BOS
Shot Chart Detail,21600107,240,203482,Kelly Olynyk,1610612738,Boston Celtics,2,3,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20161109,1,WAS,BOS
Shot Chart Detail,21600107,281,203482,Kelly Olynyk,1610612738,Boston Celtics,3,11,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,136,1,0,20161109,0,WAS,BOS
Shot Chart Detail,21600107,311,203482,Kelly Olynyk,1610612738,Boston Celtics,3,8,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,0,20161109,0,WAS,BOS
Shot Chart Detail,21600125,69,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,0,20161111,0,BOS,NYK
Shot Chart Detail,21600125,77,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,170,1,1,20161111,1,BOS,NYK
Shot Chart Detail,21600125,83,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,33,244,1,0,20161111,0,BOS,NYK
Shot Chart Detail,21600125,282,203482,Kelly Olynyk,1610612738,Boston Celtics,2,2,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20161111,0,BOS,NYK
Shot Chart Detail,21600125,285,203482,Kelly Olynyk,1610612738,Boston Celtics,2,2,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,208,1,1,20161111,1,BOS,NYK
Shot Chart Detail,21600125,300,203482,Kelly Olynyk,1610612738,Boston Celtics,2,0,6,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20161111,1,BOS,NYK
Shot Chart Detail,21600125,333,203482,Kelly Olynyk,1610612738,Boston Celtics,3,10,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,252,1,1,20161111,1,BOS,NYK
Shot Chart Detail,21600125,359,203482,Kelly Olynyk,1610612738,Boston Celtics,3,7,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20161111,0,BOS,NYK
Shot Chart Detail,21600125,385,203482,Kelly Olynyk,1610612738,Boston Celtics,3,6,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20161111,0,BOS,NYK
Shot Chart Detail,21600125,379,203482,Kelly Olynyk,1610612738,Boston Celtics,3,6,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20161111,0,BOS,NYK
Shot Chart Detail,21600125,480,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,8,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20161111,1,BOS,NYK
Shot Chart Detail,21600130,4,203482,Kelly Olynyk,1610612738,Boston Celtics,1,11,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,18,1,1,20161112,1,IND,BOS
Shot Chart Detail,21600130,22,203482,Kelly Olynyk,1610612738,Boston Celtics,1,9,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,239,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,35,203482,Kelly Olynyk,1610612738,Boston Celtics,1,8,0,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20161112,1,IND,BOS
Shot Chart Detail,21600130,39,203482,Kelly Olynyk,1610612738,Boston Celtics,1,7,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20161112,1,IND,BOS
Shot Chart Detail,21600130,130,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,23,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,150,203482,Kelly Olynyk,1610612738,Boston Celtics,2,8,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,183,203482,Kelly Olynyk,1610612738,Boston Celtics,2,4,43,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-115,106,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,205,203482,Kelly Olynyk,1610612738,Boston Celtics,2,3,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,18,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,222,203482,Kelly Olynyk,1610612738,Boston Celtics,2,2,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,242,1,1,20161112,1,IND,BOS
Shot Chart Detail,21600130,225,203482,Kelly Olynyk,1610612738,Boston Celtics,2,1,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20161112,1,IND,BOS
Shot Chart Detail,21600130,270,203482,Kelly Olynyk,1610612738,Boston Celtics,3,9,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,237,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600130,298,203482,Kelly Olynyk,1610612738,Boston Celtics,3,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20161112,0,IND,BOS
Shot Chart Detail,21600130,335,203482,Kelly Olynyk,1610612738,Boston Celtics,3,5,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20161112,0,IND,BOS
Shot Chart Detail,21600148,2,203482,Kelly Olynyk,1610612738,Boston Celtics,1,11,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,183,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,23,203482,Kelly Olynyk,1610612738,Boston Celtics,1,8,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,31,203482,Kelly Olynyk,1610612738,Boston Celtics,1,7,35,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,116,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,214,1,1,20161114,1,NOP,BOS
Shot Chart Detail,21600148,122,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,191,203482,Kelly Olynyk,1610612738,Boston Celtics,2,3,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,436,203482,Kelly Olynyk,1610612738,Boston Celtics,4,8,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600148,546,203482,Kelly Olynyk,1610612738,Boston Celtics,4,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,0,20161114,0,NOP,BOS
Shot Chart Detail,21600161,44,203482,Kelly Olynyk,1610612738,Boston Celtics,1,7,30,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,0,20161116,0,BOS,DAL
Shot Chart Detail,21600161,77,203482,Kelly Olynyk,1610612738,Boston Celtics,1,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20161116,0,BOS,DAL
Shot Chart Detail,21600161,203,203482,Kelly Olynyk,1610612738,Boston Celtics,2,4,52,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20161116,1,BOS,DAL
Shot Chart Detail,21600161,209,203482,Kelly Olynyk,1610612738,Boston Celtics,2,4,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20161116,0,BOS,DAL
Shot Chart Detail,21600161,256,203482,Kelly Olynyk,1610612738,Boston Celtics,3,9,43,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,0,20161116,0,BOS,DAL
Shot Chart Detail,21600161,258,203482,Kelly Olynyk,1610612738,Boston Celtics,3,9,39,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20161116,1,BOS,DAL
Shot Chart Detail,21600161,269,203482,Kelly Olynyk,1610612738,Boston Celtics,3,8,10,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-45,174,1,1,20161116,1,BOS,DAL
Shot Chart Detail,21600161,364,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,39,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20161116,1,BOS,DAL
Shot Chart Detail,21600179,10,203482,Kelly Olynyk,1610612738,Boston Celtics,1,10,27,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20161118,0,BOS,GSW
Shot Chart Detail,21600179,20,203482,Kelly Olynyk,1610612738,Boston Celtics,1,8,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-35,252,1,0,20161118,0,BOS,GSW
Shot Chart Detail,21600179,171,203482,Kelly Olynyk,1610612738,Boston Celtics,2,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20161118,0,BOS,GSW
Shot Chart Detail,21600179,263,203482,Kelly Olynyk,1610612738,Boston Celtics,3,10,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,232,1,0,20161118,0,BOS,GSW
Shot Chart Detail,21600179,270,203482,Kelly Olynyk,1610612738,Boston Celtics,3,9,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,85,1,0,20161118,0,BOS,GSW
Shot Chart Detail,21600188,73,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,21,1,1,20161119,1,DET,BOS
Shot Chart Detail,21600188,121,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,257,1,0,20161119,0,DET,BOS
Shot Chart Detail,21600188,169,203482,Kelly Olynyk,1610612738,Boston Celtics,2,5,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,191,77,1,1,20161119,1,DET,BOS
Shot Chart Detail,21600205,357,203482,Kelly Olynyk,1610612738,Boston Celtics,3,1,20,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,7,1,1,20161121,1,MIN,BOS
Shot Chart Detail,21600205,359,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20161121,0,MIN,BOS
Shot Chart Detail,21600217,101,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,213,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,128,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,178,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,135,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,43,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,-6,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,138,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,1,20161123,1,BKN,BOS
Shot Chart Detail,21600217,389,203482,Kelly Olynyk,1610612738,Boston Celtics,4,11,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20161123,1,BKN,BOS
Shot Chart Detail,21600217,391,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,149,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,398,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,512,203482,Kelly Olynyk,1610612738,Boston Celtics,4,0,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,169,1,0,20161123,0,BKN,BOS
Shot Chart Detail,21600217,518,203482,Kelly Olynyk,1610612738,Boston Celtics,4,0,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161123,0,BKN,BOS
Shot Chart Detail,21600225,124,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,12,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,1,20161125,1,BOS,SAS
Shot Chart Detail,21600225,146,203482,Kelly Olynyk,1610612738,Boston Celtics,2,8,34,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,16,1,0,20161125,0,BOS,SAS
Shot Chart Detail,21600225,309,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,169,1,1,20161125,1,BOS,SAS
Shot Chart Detail,21600225,332,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,3,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20161125,1,BOS,SAS
Shot Chart Detail,21600225,392,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,28,254,1,0,20161125,0,BOS,SAS
Shot Chart Detail,21600225,418,203482,Kelly Olynyk,1610612738,Boston Celtics,4,6,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,73,131,1,1,20161125,1,BOS,SAS
Shot Chart Detail,21600256,78,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,-1,1,1,20161128,1,MIA,BOS
Shot Chart Detail,21600256,87,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,213,1,0,20161128,0,MIA,BOS
Shot Chart Detail,21600256,96,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,174,1,1,20161128,1,MIA,BOS
Shot Chart Detail,21600256,127,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,1,20161128,1,MIA,BOS
Shot Chart Detail,21600256,390,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,55,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20161128,1,MIA,BOS
Shot Chart Detail,21600256,398,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20161128,1,MIA,BOS
Shot Chart Detail,21600256,473,203482,Kelly Olynyk,1610612738,Boston Celtics,4,3,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,95,1,0,20161128,0,MIA,BOS
Shot Chart Detail,21600267,79,203482,Kelly Olynyk,1610612738,Boston Celtics,1,4,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,84,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,208,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,93,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,4,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,36,1,0,20161130,0,BOS,DET
Shot Chart Detail,21600267,105,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,57,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,40,169,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,112,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,7,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,294,203482,Kelly Olynyk,1610612738,Boston Celtics,3,4,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,47,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,324,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,129,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,359,203482,Kelly Olynyk,1610612738,Boston Celtics,4,9,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20161130,1,BOS,DET
Shot Chart Detail,21600267,399,203482,Kelly Olynyk,1610612738,Boston Celtics,4,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,237,1,0,20161130,0,BOS,DET
Shot Chart Detail,21600283,119,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,7,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,9,190,1,0,20161202,0,BOS,SAC
Shot Chart Detail,21600283,284,203482,Kelly Olynyk,1610612738,Boston Celtics,3,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,213,1,0,20161202,0,BOS,SAC
Shot Chart Detail,21600283,442,203482,Kelly Olynyk,1610612738,Boston Celtics,4,7,8,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20161202,0,BOS,SAC
Shot Chart Detail,21600294,74,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20161203,1,PHI,BOS
