GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600012,9,2199,Tyson Chandler,1610612756,Phoenix Suns,1,10,16,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,1,PHX,SAC
Shot Chart Detail,21600012,209,2199,Tyson Chandler,1610612756,Phoenix Suns,2,4,59,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,0,PHX,SAC
Shot Chart Detail,21600012,232,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,46,1,1,20161026,1,PHX,SAC
Shot Chart Detail,21600012,249,2199,Tyson Chandler,1610612756,Phoenix Suns,2,0,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20161026,0,PHX,SAC
Shot Chart Detail,21600012,330,2199,Tyson Chandler,1610612756,Phoenix Suns,3,6,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20161026,0,PHX,SAC
Shot Chart Detail,21600021,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,40,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20161028,0,OKC,PHX
Shot Chart Detail,21600021,68,2199,Tyson Chandler,1610612756,Phoenix Suns,1,4,18,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161028,1,OKC,PHX
Shot Chart Detail,21600021,229,2199,Tyson Chandler,1610612756,Phoenix Suns,2,4,44,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,0,20161028,0,OKC,PHX
Shot Chart Detail,21600036,64,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,31,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,1,PHX,GSW
Shot Chart Detail,21600036,73,2199,Tyson Chandler,1610612756,Phoenix Suns,1,4,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,1,PHX,GSW
Shot Chart Detail,21600036,230,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,1,PHX,GSW
Shot Chart Detail,21600036,394,2199,Tyson Chandler,1610612756,Phoenix Suns,3,3,40,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600036,528,2199,Tyson Chandler,1610612756,Phoenix Suns,4,5,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600045,13,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,159,100,1,0,20161031,0,LAC,PHX
Shot Chart Detail,21600045,337,2199,Tyson Chandler,1610612756,Phoenix Suns,3,7,25,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161031,0,LAC,PHX
Shot Chart Detail,21600063,8,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,1,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161102,0,PHX,POR
Shot Chart Detail,21600063,257,2199,Tyson Chandler,1610612756,Phoenix Suns,2,1,6,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20161102,0,PHX,POR
Shot Chart Detail,21600063,262,2199,Tyson Chandler,1610612756,Phoenix Suns,2,0,40,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20161102,0,PHX,POR
Shot Chart Detail,21600063,287,2199,Tyson Chandler,1610612756,Phoenix Suns,3,11,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20161102,0,PHX,POR
Shot Chart Detail,21600075,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161104,1,NOP,PHX
Shot Chart Detail,21600075,45,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20161104,0,NOP,PHX
Shot Chart Detail,21600075,152,2199,Tyson Chandler,1610612756,Phoenix Suns,2,9,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20161104,1,NOP,PHX
Shot Chart Detail,21600075,193,2199,Tyson Chandler,1610612756,Phoenix Suns,2,5,34,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161104,0,NOP,PHX
Shot Chart Detail,21600075,223,2199,Tyson Chandler,1610612756,Phoenix Suns,2,3,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20161104,0,NOP,PHX
