GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21600003,262,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,11,46,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20161025,1,GSW,SAS
Shot Chart Detail,21600025,38,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,8,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,41,1,1,20161028,1,NOP,GSW
Shot Chart Detail,21600025,63,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-114,106,1,1,20161028,1,NOP,GSW
Shot Chart Detail,21600025,83,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,4,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20161028,1,NOP,GSW
Shot Chart Detail,21600025,199,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,7,39,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20161028,0,NOP,GSW
Shot Chart Detail,21600025,212,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,7,18,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20161028,1,NOP,GSW
Shot Chart Detail,21600025,221,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,6,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20161028,0,NOP,GSW
Shot Chart Detail,21600036,5,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,11,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600036,24,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,9,32,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600036,48,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20161030,1,PHX,GSW
Shot Chart Detail,21600036,91,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,4,2,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600036,368,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20161030,0,PHX,GSW
Shot Chart Detail,21600054,14,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20161101,1,POR,GSW
Shot Chart Detail,21600054,300,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,10,5,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20161101,1,POR,GSW
Shot Chart Detail,21600054,329,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-63,190,1,0,20161101,0,POR,GSW
Shot Chart Detail,21600069,43,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,149,1,1,20161103,1,GSW,OKC
Shot Chart Detail,21600069,196,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,7,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20161103,1,GSW,OKC
Shot Chart Detail,21600069,366,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,5,28,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20161103,0,GSW,OKC
Shot Chart Detail,21600069,373,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,4,26,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20161103,1,GSW,OKC
Shot Chart Detail,21600099,9,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,10,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-45,210,1,0,20161107,0,GSW,NOP
Shot Chart Detail,21600099,59,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161107,1,GSW,NOP
Shot Chart Detail,21600116,35,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,54,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20161109,0,GSW,DAL
Shot Chart Detail,21600116,277,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20161109,1,GSW,DAL
Shot Chart Detail,21600119,27,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,8,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20161110,1,DEN,GSW
Shot Chart Detail,21600119,219,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,5,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20161110,1,DEN,GSW
Shot Chart Detail,21600143,35,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,151,1,0,20161113,0,GSW,PHX
