GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41300161,75,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,214,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,221,200755,JJ Redick,1610612746,Los Angeles Clippers,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-24,190,1,0,20140419,0,LAC,GSW
Shot Chart Detail,41300161,259,200755,JJ Redick,1610612746,Los Angeles Clippers,2,4,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-5,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,266,200755,JJ Redick,1610612746,Los Angeles Clippers,2,3,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,292,200755,JJ Redick,1610612746,Los Angeles Clippers,2,2,35,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,19,1,0,20140419,0,LAC,GSW
Shot Chart Detail,41300161,300,200755,JJ Redick,1610612746,Los Angeles Clippers,2,1,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,219,1,0,20140419,0,LAC,GSW
Shot Chart Detail,41300161,379,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,381,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,41,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,160,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,388,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,121,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,390,200755,JJ Redick,1610612746,Los Angeles Clippers,3,5,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,108,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300161,427,200755,JJ Redick,1610612746,Los Angeles Clippers,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20140419,1,LAC,GSW
Shot Chart Detail,41300162,7,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,190,1,1,20140421,1,LAC,GSW
Shot Chart Detail,41300162,14,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,172,1,1,20140421,1,LAC,GSW
Shot Chart Detail,41300162,220,200755,JJ Redick,1610612746,Los Angeles Clippers,2,3,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20140421,0,LAC,GSW
Shot Chart Detail,41300162,303,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-175,121,1,1,20140421,1,LAC,GSW
Shot Chart Detail,41300162,310,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20140421,0,LAC,GSW
