GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41300111,118,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,10,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,0,20140420,0,MIA,CHA
Shot Chart Detail,41300112,383,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,10,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20140423,0,MIA,CHA
Shot Chart Detail,41300112,404,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,8,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20140423,0,MIA,CHA
Shot Chart Detail,41300112,436,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,6,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20140423,0,MIA,CHA
Shot Chart Detail,41300112,493,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,0,20140423,0,MIA,CHA
Shot Chart Detail,41300113,135,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,10,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,164,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,186,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,4,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300113,370,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,3,1,29,Made Shot,Jump Bank Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-123,194,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,383,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,11,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300113,404,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,9,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,442,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,6,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,205,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,515,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,1,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300114,186,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,8,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,1,20140428,1,CHA,MIA
Shot Chart Detail,41300114,188,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,2,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20140428,1,CHA,MIA
Shot Chart Detail,41300114,401,201604,Chris Douglas-Roberts,1610612766,Charlotte Bobcats,4,11,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,203,1,1,20140428,1,CHA,MIA
