GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041300231,448,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20140505,OKC,LAC
Shot Chart Detail,0041300231,454,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,1,20140505,OKC,LAC
Shot Chart Detail,0041300231,456,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,0,20140505,OKC,LAC
Shot Chart Detail,0041300231,473,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,244,1,0,20140505,OKC,LAC
Shot Chart Detail,0041300231,487,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,0,20140505,OKC,LAC
Shot Chart Detail,0041300231,502,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,1,20140505,OKC,LAC
Shot Chart Detail,0041300311,484,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,263,1,1,20140519,SAS,OKC
Shot Chart Detail,0041300312,255,203103,Perry Jones III,1610612760,Oklahoma City Thunder,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,-2,1,0,20140521,SAS,OKC
Shot Chart Detail,0041300312,421,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,9,41,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,15,1,1,20140521,SAS,OKC
Shot Chart Detail,0041300312,440,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,0,20140521,SAS,OKC
Shot Chart Detail,0041300312,487,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,0,20140521,SAS,OKC
Shot Chart Detail,0041300314,511,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,131,1,1,20140527,OKC,SAS
Shot Chart Detail,0041300315,421,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-22,1,0,20140529,SAS,OKC
Shot Chart Detail,0041300315,474,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,94,220,1,0,20140529,SAS,OKC
Shot Chart Detail,0041300315,476,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,3,45,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,244,1,0,20140529,SAS,OKC
Shot Chart Detail,0041300315,491,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,0,20140529,SAS,OKC
Shot Chart Detail,0041300315,506,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,0,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,47,1,1,20140529,SAS,OKC
Shot Chart Detail,0041300315,508,203103,Perry Jones III,1610612760,Oklahoma City Thunder,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,69,1,0,20140529,SAS,OKC
