GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41300121,55,2733,Shaun Livingston,1610612751,Brooklyn Nets,1,6,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,148,1,1,20140419,0,TOR,BKN
Shot Chart Detail,41300121,135,2733,Shaun Livingston,1610612751,Brooklyn Nets,2,11,33,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,135,1,1,20140419,0,TOR,BKN
Shot Chart Detail,41300121,302,2733,Shaun Livingston,1610612751,Brooklyn Nets,3,11,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,0,20140419,0,TOR,BKN
Shot Chart Detail,41300121,456,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,7,33,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,1,20140419,0,TOR,BKN
Shot Chart Detail,41300121,463,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,6,35,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0,20140419,0,TOR,BKN
Shot Chart Detail,41300121,473,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,6,6,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-109,89,1,1,20140419,1,TOR,BKN
Shot Chart Detail,41300122,181,2733,Shaun Livingston,1610612751,Brooklyn Nets,2,6,31,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-8,162,1,0,20140422,0,TOR,BKN
Shot Chart Detail,41300122,259,2733,Shaun Livingston,1610612751,Brooklyn Nets,3,11,40,Missed Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0,20140422,0,TOR,BKN
Shot Chart Detail,41300122,277,2733,Shaun Livingston,1610612751,Brooklyn Nets,3,10,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,1,20140422,1,TOR,BKN
Shot Chart Detail,41300122,284,2733,Shaun Livingston,1610612751,Brooklyn Nets,3,9,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20140422,1,TOR,BKN
Shot Chart Detail,41300122,390,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,11,40,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,22,1,0,20140422,0,TOR,BKN
Shot Chart Detail,41300122,411,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,9,31,Made Shot,Running Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20140422,1,TOR,BKN
Shot Chart Detail,41300122,415,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,8,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,21,154,1,0,20140422,0,TOR,BKN
Shot Chart Detail,41300122,459,2733,Shaun Livingston,1610612751,Brooklyn Nets,4,6,53,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,0,1,1,20140422,0,TOR,BKN
