GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041300151,141,965,Derek Fisher,1610612760,Oklahoma City Thunder,1,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-87,214,1,1,20140419,OKC,MEM
Shot Chart Detail,0041300151,157,965,Derek Fisher,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,185,272,1,0,20140419,OKC,MEM
Shot Chart Detail,0041300151,190,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-43,222,1,0,20140419,OKC,MEM
Shot Chart Detail,0041300152,111,965,Derek Fisher,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,236,1,0,20140421,OKC,MEM
Shot Chart Detail,0041300152,121,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,11,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,61,1,1,20140421,OKC,MEM
Shot Chart Detail,0041300152,136,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,7,1,0,20140421,OKC,MEM
Shot Chart Detail,0041300152,150,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20140421,OKC,MEM
Shot Chart Detail,0041300152,167,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,187,1,1,20140421,OKC,MEM
Shot Chart Detail,0041300153,134,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,60,1,0,20140424,MEM,OKC
Shot Chart Detail,0041300153,323,965,Derek Fisher,1610612760,Oklahoma City Thunder,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,233,1,1,20140424,MEM,OKC
