GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41300111,100,2557,Luke Ridnour,1610612766,Charlotte Bobcats,1,0,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,93,1,0,20140420,0,MIA,CHA
Shot Chart Detail,41300111,107,2557,Luke Ridnour,1610612766,Charlotte Bobcats,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,153,1,0,20140420,0,MIA,CHA
Shot Chart Detail,41300111,123,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,9,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,4,1,0,20140420,0,MIA,CHA
Shot Chart Detail,41300111,127,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,9,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,9,1,0,20140420,0,MIA,CHA
Shot Chart Detail,41300111,350,2557,Luke Ridnour,1610612766,Charlotte Bobcats,4,10,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,17,1,1,20140420,0,MIA,CHA
Shot Chart Detail,41300112,133,2557,Luke Ridnour,1610612766,Charlotte Bobcats,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-67,236,1,1,20140423,0,MIA,CHA
Shot Chart Detail,41300113,130,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,10,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,14,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300113,138,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,9,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,14,1,1,20140426,1,CHA,MIA
Shot Chart Detail,41300113,434,2557,Luke Ridnour,1610612766,Charlotte Bobcats,4,7,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,26,258,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300113,439,2557,Luke Ridnour,1610612766,Charlotte Bobcats,4,6,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,6,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300113,489,2557,Luke Ridnour,1610612766,Charlotte Bobcats,4,3,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20140426,0,CHA,MIA
Shot Chart Detail,41300114,190,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,7,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,0,20140428,0,CHA,MIA
Shot Chart Detail,41300114,206,2557,Luke Ridnour,1610612766,Charlotte Bobcats,2,6,23,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,28,1,1,20140428,1,CHA,MIA
