GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041300121,106,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20140419,TOR,BKN
Shot Chart Detail,0041300121,237,101187,Alan Anderson,1610612751,Brooklyn Nets,2,4,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,6,1,1,20140419,TOR,BKN
Shot Chart Detail,0041300121,239,101187,Alan Anderson,1610612751,Brooklyn Nets,2,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20140419,TOR,BKN
Shot Chart Detail,0041300121,246,101187,Alan Anderson,1610612751,Brooklyn Nets,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,172,1,0,20140419,TOR,BKN
Shot Chart Detail,0041300121,349,101187,Alan Anderson,1610612751,Brooklyn Nets,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,0,20140419,TOR,BKN
Shot Chart Detail,0041300121,381,101187,Alan Anderson,1610612751,Brooklyn Nets,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,105,1,0,20140419,TOR,BKN
Shot Chart Detail,0041300121,413,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,6,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,58,1,0,20140419,TOR,BKN
Shot Chart Detail,0041300122,392,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,34,1,1,20140422,TOR,BKN
Shot Chart Detail,0041300122,418,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,99,1,0,20140422,TOR,BKN
Shot Chart Detail,0041300124,219,101187,Alan Anderson,1610612751,Brooklyn Nets,2,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,0,20140427,BKN,TOR
Shot Chart Detail,0041300124,234,101187,Alan Anderson,1610612751,Brooklyn Nets,2,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20140427,BKN,TOR
Shot Chart Detail,0041300124,322,101187,Alan Anderson,1610612751,Brooklyn Nets,3,4,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-2,1,0,20140427,BKN,TOR
Shot Chart Detail,0041300124,339,101187,Alan Anderson,1610612751,Brooklyn Nets,3,3,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,0,20140427,BKN,TOR
Shot Chart Detail,0041300124,348,101187,Alan Anderson,1610612751,Brooklyn Nets,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,219,1,0,20140427,BKN,TOR
Shot Chart Detail,0041300124,409,101187,Alan Anderson,1610612751,Brooklyn Nets,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,203,1,0,20140427,BKN,TOR
Shot Chart Detail,0041300125,115,101187,Alan Anderson,1610612751,Brooklyn Nets,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20140430,TOR,BKN
Shot Chart Detail,0041300125,124,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,101,1,0,20140430,TOR,BKN
Shot Chart Detail,0041300125,438,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20140430,TOR,BKN
Shot Chart Detail,0041300125,446,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20140430,TOR,BKN
Shot Chart Detail,0041300125,468,101187,Alan Anderson,1610612751,Brooklyn Nets,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,242,1,0,20140430,TOR,BKN
