Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20800008,3,0,Opponent,1610612754,Indiana Pacers,1,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,6,1,1,20081029,DET,IND,208000083,|101122|1725|2211|2551|2605
1,Shot Chart Detail,20800008,6,0,Opponent,1610612754,Indiana Pacers,1,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,135,1,0,20081029,DET,IND,208000086,|101122|1725|2211|2551|2605
2,Shot Chart Detail,20800008,9,0,Opponent,1610612754,Indiana Pacers,1,10,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-150,56,1,1,20081029,DET,IND,208000089,|101122|1725|2211|2551|2605
3,Shot Chart Detail,20800008,11,0,Opponent,1610612754,Indiana Pacers,1,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,DET,IND,2080000811,|101122|1725|2211|2551|2605
4,Shot Chart Detail,20800008,15,0,Opponent,1610612754,Indiana Pacers,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,151,97,1,0,20081029,DET,IND,2080000815,|101122|1725|2211|2551|2605
5,Shot Chart Detail,20800008,17,0,Opponent,1610612754,Indiana Pacers,1,9,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-78,200,1,0,20081029,DET,IND,2080000817,|101122|1725|2211|2551|2605
6,Shot Chart Detail,20800008,20,0,Opponent,1610612754,Indiana Pacers,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,159,1,0,20081029,DET,IND,2080000820,|101122|1725|2211|2551|2605
7,Shot Chart Detail,20800008,24,0,Opponent,1610612754,Indiana Pacers,1,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,DET,IND,2080000824,|101122|1725|2211|2551|2605
8,Shot Chart Detail,20800008,27,0,Opponent,1610612754,Indiana Pacers,1,8,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,71,1,0,20081029,DET,IND,2080000827,|101122|1725|2211|2551|2605
9,Shot Chart Detail,20800008,29,0,Opponent,1610612754,Indiana Pacers,1,7,55,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,DET,IND,2080000829,|101122|1725|2211|2551|2605
10,Shot Chart Detail,20800008,37,0,Opponent,1610612754,Indiana Pacers,1,6,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,60,1,0,20081029,DET,IND,2080000837,|101122|101127|1725|2211|2551
11,Shot Chart Detail,20800008,41,0,Opponent,1610612754,Indiana Pacers,1,6,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,DET,IND,2080000841,|101122|101127|1725|2211|2551
12,Shot Chart Detail,20800008,43,0,Opponent,1610612754,Indiana Pacers,1,6,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,1,20081029,DET,IND,2080000843,|101122|101127|1725|2211|2551
