GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20800005,97,0,Opponent,1610612755,Philadelphia 76ers,1,1,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,47,220,1,0,20081029,PHI,TOR,2080000597,|101150|1882|2501|2584|2738,0
Shot Chart Detail,20800005,100,0,Opponent,1610612755,Philadelphia 76ers,1,1,13,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,138,1,1,20081029,PHI,TOR,20800005100,|101150|1882|2501|2584|2738,1
Shot Chart Detail,20800005,107,0,Opponent,1610612755,Philadelphia 76ers,1,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,PHI,TOR,20800005107,|101150|1882|2501|2584|2738,0
Shot Chart Detail,20800005,118,0,Opponent,1610612755,Philadelphia 76ers,2,11,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005118,|101150|2501|2584|2738|923,0
Shot Chart Detail,20800005,122,0,Opponent,1610612755,Philadelphia 76ers,2,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,37,1,0,20081029,PHI,TOR,20800005122,|101150|2501|2584|2738|923,0
Shot Chart Detail,20800005,127,0,Opponent,1610612755,Philadelphia 76ers,2,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,25,1,0,20081029,PHI,TOR,20800005127,|101150|201152|2501|2584|923,0
Shot Chart Detail,20800005,129,0,Opponent,1610612755,Philadelphia 76ers,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,28,1,0,20081029,PHI,TOR,20800005129,|101150|201152|2501|2584|923,0
Shot Chart Detail,20800005,136,0,Opponent,1610612755,Philadelphia 76ers,2,9,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,47,1,0,20081029,PHI,TOR,20800005136,|101150|1889|2501|2584|923,0
Shot Chart Detail,20800005,138,0,Opponent,1610612755,Philadelphia 76ers,2,9,49,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,82,1,1,20081029,PHI,TOR,20800005138,|101150|1889|2501|2584|923,1
Shot Chart Detail,20800005,140,0,Opponent,1610612755,Philadelphia 76ers,2,9,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,9,1,1,20081029,PHI,TOR,20800005140,|101150|1889|2501|2584|923,1
Shot Chart Detail,20800005,143,0,Opponent,1610612755,Philadelphia 76ers,2,8,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20081029,PHI,TOR,20800005143,|101150|1889|2501|2584|923,0
Shot Chart Detail,20800005,144,0,Opponent,1610612755,Philadelphia 76ers,2,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,PHI,TOR,20800005144,|101150|1889|2501|2584|923,0
Shot Chart Detail,20800005,146,0,Opponent,1610612755,Philadelphia 76ers,2,8,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005146,|101150|1889|2501|2584|923,0
Shot Chart Detail,20800005,150,0,Opponent,1610612755,Philadelphia 76ers,2,8,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,22,1,0,20081029,PHI,TOR,20800005150,|101150|1889|2501|2584|923,0
Shot Chart Detail,20800005,156,0,Opponent,1610612755,Philadelphia 76ers,2,7,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005156,|101150|1889|2501|2584|923,1
Shot Chart Detail,20800005,162,0,Opponent,1610612755,Philadelphia 76ers,2,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,92,69,1,0,20081029,PHI,TOR,20800005162,|101150|1882|1889|2584|923,0
Shot Chart Detail,20800005,164,0,Opponent,1610612755,Philadelphia 76ers,2,7,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005164,|101150|1882|1889|2584|923,0
Shot Chart Detail,20800005,171,0,Opponent,1610612755,Philadelphia 76ers,2,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,0,20081029,PHI,TOR,20800005171,|101150|1882|1889|2223|2584,0
Shot Chart Detail,20800005,174,0,Opponent,1610612755,Philadelphia 76ers,2,6,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,1,20081029,PHI,TOR,20800005174,|101150|1882|1889|2223|2584,1
Shot Chart Detail,20800005,178,0,Opponent,1610612755,Philadelphia 76ers,2,5,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,PHI,TOR,20800005178,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,188,0,Opponent,1610612755,Philadelphia 76ers,2,5,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-109,55,1,0,20081029,PHI,TOR,20800005188,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,196,0,Opponent,1610612755,Philadelphia 76ers,2,4,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,-6,1,1,20081029,PHI,TOR,20800005196,|101150|1882|1889|2223|2738,1
Shot Chart Detail,20800005,205,0,Opponent,1610612755,Philadelphia 76ers,2,4,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,132,1,0,20081029,PHI,TOR,20800005205,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,208,0,Opponent,1610612755,Philadelphia 76ers,2,4,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005208,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,211,0,Opponent,1610612755,Philadelphia 76ers,2,3,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,26,1,1,20081029,PHI,TOR,20800005211,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,214,0,Opponent,1610612755,Philadelphia 76ers,2,2,51,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,61,1,1,20081029,PHI,TOR,20800005214,|101150|1882|1889|2223|2738,0
Shot Chart Detail,20800005,334,0,Opponent,1610612755,Philadelphia 76ers,3,3,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1,20081029,PHI,TOR,20800005334,|101150|1882|201152|2223|2738,1
Shot Chart Detail,20800005,353,0,Opponent,1610612755,Philadelphia 76ers,3,2,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,83,1,1,20081029,PHI,TOR,20800005353,|101150|1882|2584|2738|689,1
Shot Chart Detail,20800005,359,0,Opponent,1610612755,Philadelphia 76ers,3,1,18,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,53,1,1,20081029,PHI,TOR,20800005359,|101150|1882|2584|2738|689,0
Shot Chart Detail,20800005,362,0,Opponent,1610612755,Philadelphia 76ers,3,0,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,178,1,1,20081029,PHI,TOR,20800005362,|101150|1882|2584|2738|689,1
Shot Chart Detail,20800005,371,0,Opponent,1610612755,Philadelphia 76ers,3,0,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,PHI,TOR,20800005371,|101150|2501|2584|2738|689,0
Shot Chart Detail,20800005,390,0,Opponent,1610612755,Philadelphia 76ers,4,11,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-194,64,1,1,20081029,PHI,TOR,20800005390,|101150|201152|2501|2584|2738,1
Shot Chart Detail,20800005,392,0,Opponent,1610612755,Philadelphia 76ers,4,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,PHI,TOR,20800005392,|101150|201152|2501|2584|2738,0
Shot Chart Detail,20800005,396,0,Opponent,1610612755,Philadelphia 76ers,4,10,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-7,172,1,0,20081029,PHI,TOR,20800005396,|101150|201152|2501|2584|2738,0
Shot Chart Detail,20800005,406,0,Opponent,1610612755,Philadelphia 76ers,4,9,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,216,1,1,20081029,PHI,TOR,20800005406,|101150|201152|2501|2584|2738,1
Shot Chart Detail,20800005,409,0,Opponent,1610612755,Philadelphia 76ers,4,8,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,23,1,1,20081029,PHI,TOR,20800005409,|101150|201152|2501|2584|2738,1
Shot Chart Detail,20800005,469,0,Opponent,1610612755,Philadelphia 76ers,4,4,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR,20800005469,|101150|1882|1889|2223|2738,1
