GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20800860,90,0,Opponent,1610612738,Boston Celtics,1,1,35,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,1,20090225,LAC,BOS,2080086090,|1630|1718|200765|200796|951
Shot Chart Detail,20800860,92,0,Opponent,1610612738,Boston Celtics,1,1,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,1,20090225,LAC,BOS,2080086092,|1630|1718|200765|200796|951
Shot Chart Detail,20800860,126,0,Opponent,1610612738,Boston Celtics,2,11,28,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20090225,LAC,BOS,20800860126,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,128,0,Opponent,1610612738,Boston Celtics,2,10,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,154,1,0,20090225,LAC,BOS,20800860128,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,139,0,Opponent,1610612738,Boston Celtics,2,9,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,106,250,1,0,20090225,LAC,BOS,20800860139,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,142,0,Opponent,1610612738,Boston Celtics,2,9,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,77,1,1,20090225,LAC,BOS,20800860142,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,144,0,Opponent,1610612738,Boston Celtics,2,8,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,45,1,0,20090225,LAC,BOS,20800860144,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,148,0,Opponent,1610612738,Boston Celtics,2,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090225,LAC,BOS,20800860148,|1630|1718|200796|201172|2067
Shot Chart Detail,20800860,165,0,Opponent,1610612738,Boston Celtics,2,7,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20090225,LAC,BOS,20800860165,|1630|200796|201172|2067|951
Shot Chart Detail,20800860,172,0,Opponent,1610612738,Boston Celtics,2,6,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,83,1,0,20090225,LAC,BOS,20800860172,|1630|200765|200796|2067|951
