GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20800014,3,0,Opponent,1610612740,New Orleans Hornets,1,11,21,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20081029,GSW,NOH,208000143,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,5,0,Opponent,1610612740,New Orleans Hornets,1,11,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20081029,GSW,NOH,208000145,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,9,0,Opponent,1610612740,New Orleans Hornets,1,10,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20081029,GSW,NOH,208000149,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,11,0,Opponent,1610612740,New Orleans Hornets,1,10,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,197,1,0,20081029,GSW,NOH,2080001411,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,15,0,Opponent,1610612740,New Orleans Hornets,1,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,39,254,1,1,20081029,GSW,NOH,2080001415,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,19,0,Opponent,1610612740,New Orleans Hornets,1,9,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,81,258,1,1,20081029,GSW,NOH,2080001419,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,23,0,Opponent,1610612740,New Orleans Hornets,1,8,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,211,1,0,20081029,GSW,NOH,2080001423,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,27,0,Opponent,1610612740,New Orleans Hornets,1,8,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,50,263,1,1,20081029,GSW,NOH,2080001427,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,29,0,Opponent,1610612740,New Orleans Hornets,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,0,1,0,20081029,GSW,NOH,2080001429,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,31,0,Opponent,1610612740,New Orleans Hornets,1,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20081029,GSW,NOH,2080001431,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,37,0,Opponent,1610612740,New Orleans Hornets,1,6,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,44,1,0,20081029,GSW,NOH,2080001437,|101108|2050|2199|2561|978
Shot Chart Detail,20800014,134,0,Opponent,1610612740,New Orleans Hornets,2,9,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,157,1,1,20081029,GSW,NOH,20800014134,|101108|1899|200756|2446|2484
