PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2250,Bobby Simmons,208000065,Shot Chart Detail,20800006,5,1610612751,New Jersey Nets,1,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,127,1,0,20081029,WAS,NJN,|1713|200767|201146|2250|2734,0
201146,Yi Jianlian,2080000612,Shot Chart Detail,20800006,12,1610612751,New Jersey Nets,1,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,1,1,1,20081029,WAS,NJN,|1713|200767|201146|2250|2734,1
201146,Yi Jianlian,2080000618,Shot Chart Detail,20800006,18,1610612751,New Jersey Nets,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,124,1,0,20081029,WAS,NJN,|1713|200767|201146|2250|2734,0
200767,Josh Boone,2080000626,Shot Chart Detail,20800006,26,1610612751,New Jersey Nets,1,9,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20081029,WAS,NJN,|1713|200767|201146|2250|2734,1
1713,Vince Carter,2080000628,Shot Chart Detail,20800006,28,1610612751,New Jersey Nets,1,8,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20081029,WAS,NJN,|1713|200767|201146|2250|2734,0
1713,Vince Carter,2080000641,Shot Chart Detail,20800006,41,1610612751,New Jersey Nets,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,187,1,0,20081029,WAS,NJN,|1713|200767|201146|2553|2734,0
201146,Yi Jianlian,2080000648,Shot Chart Detail,20800006,48,1610612751,New Jersey Nets,1,6,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-3,1,1,20081029,WAS,NJN,|1713|200767|201146|2553|2734,1
2734,Devin Harris,2080000659,Shot Chart Detail,20800006,59,1610612751,New Jersey Nets,1,5,50,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20081029,WAS,NJN,|1713|200767|201146|2553|2734,0
201583,Ryan Anderson,2080000668,Shot Chart Detail,20800006,68,1610612751,New Jersey Nets,1,5,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,187,1,1,20081029,WAS,NJN,|1713|200767|201583|2553|2734,1
2734,Devin Harris,2080000676,Shot Chart Detail,20800006,76,1610612751,New Jersey Nets,1,4,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,153,1,1,20081029,WAS,NJN,|1713|201572|201583|2553|2734,0
1713,Vince Carter,2080000693,Shot Chart Detail,20800006,93,1610612751,New Jersey Nets,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,23,1,0,20081029,WAS,NJN,|1713|201572|201583|2039|2553,0
