GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20800017,5,0,Opponent,1610612742,Dallas Mavericks,1,11,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,228,1,0,20081030,DAL,HOU,208000175,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,20,0,Opponent,1610612742,Dallas Mavericks,1,10,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU,2080001720,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,36,0,Opponent,1610612742,Dallas Mavericks,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-127,197,1,0,20081030,DAL,HOU,2080001736,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,39,0,Opponent,1610612742,Dallas Mavericks,1,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,203,1,0,20081030,DAL,HOU,2080001739,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,43,0,Opponent,1610612742,Dallas Mavericks,1,8,38,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,47,1,1,20081030,DAL,HOU,2080001743,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,45,0,Opponent,1610612742,Dallas Mavericks,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081030,DAL,HOU,2080001745,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,48,0,Opponent,1610612742,Dallas Mavericks,1,7,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,62,241,1,0,20081030,DAL,HOU,2080001748,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,57,0,Opponent,1610612742,Dallas Mavericks,1,6,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,225,1,1,20081030,DAL,HOU,2080001757,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,60,0,Opponent,1610612742,Dallas Mavericks,1,6,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU,2080001760,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,68,0,Opponent,1610612742,Dallas Mavericks,1,5,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,7,1,1,20081030,DAL,HOU,2080001768,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,70,0,Opponent,1610612742,Dallas Mavericks,1,4,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU,2080001770,|101120|1717|2572|467|956,1
Shot Chart Detail,20800017,72,0,Opponent,1610612742,Dallas Mavericks,1,4,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,146,1,0,20081030,DAL,HOU,2080001772,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,73,0,Opponent,1610612742,Dallas Mavericks,1,4,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU,2080001773,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,77,0,Opponent,1610612742,Dallas Mavericks,1,3,32,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,14,1,0,20081030,DAL,HOU,2080001777,|101120|1717|2572|467|956,0
Shot Chart Detail,20800017,80,0,Opponent,1610612742,Dallas Mavericks,1,3,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU,2080001780,|101120|1717|2572|467|956,1
