GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20800006,3,0,Opponent,1610612751,New Jersey Nets,1,11,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,34,1,0,20081029,WAS,NJN,208000063,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,7,0,Opponent,1610612751,New Jersey Nets,1,11,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,13,209,1,0,20081029,WAS,NJN,208000067,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,10,0,Opponent,1610612751,New Jersey Nets,1,10,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,73,250,1,0,20081029,WAS,NJN,2080000610,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,13,0,Opponent,1610612751,New Jersey Nets,1,10,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20081029,WAS,NJN,2080000613,|1713|200767|201146|2250|2734,1
Shot Chart Detail,20800006,16,0,Opponent,1610612751,New Jersey Nets,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,4,1,0,20081029,WAS,NJN,2080000616,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,27,0,Opponent,1610612751,New Jersey Nets,1,9,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,193,104,1,1,20081029,WAS,NJN,2080000627,|1713|200767|201146|2250|2734,1
Shot Chart Detail,20800006,29,0,Opponent,1610612751,New Jersey Nets,1,8,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,211,1,0,20081029,WAS,NJN,2080000629,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,32,0,Opponent,1610612751,New Jersey Nets,1,8,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,88,11,1,0,20081029,WAS,NJN,2080000632,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,43,0,Opponent,1610612751,New Jersey Nets,1,7,44,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,0,1,1,20081029,WAS,NJN,2080000643,|1713|200767|201146|2553|2734,0
Shot Chart Detail,20800006,46,0,Opponent,1610612751,New Jersey Nets,1,7,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20081029,WAS,NJN,2080000646,|1713|200767|201146|2553|2734,0
Shot Chart Detail,20800006,49,0,Opponent,1610612751,New Jersey Nets,1,6,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,168,1,0,20081029,WAS,NJN,2080000649,|1713|200767|201146|2553|2734,0
Shot Chart Detail,20800006,58,0,Opponent,1610612751,New Jersey Nets,1,6,5,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,30,1,1,20081029,WAS,NJN,2080000658,|1713|200767|201146|2553|2734,1
Shot Chart Detail,20800006,60,0,Opponent,1610612751,New Jersey Nets,1,5,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,1,20081029,WAS,NJN,2080000660,|1713|200767|201146|2553|2734,0
Shot Chart Detail,20800006,69,0,Opponent,1610612751,New Jersey Nets,1,4,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-6,1,0,20081029,WAS,NJN,2080000669,|1713|200767|201583|2553|2734,0
Shot Chart Detail,20800006,71,0,Opponent,1610612751,New Jersey Nets,1,4,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,WAS,NJN,2080000671,|1713|200767|201583|2553|2734,0
Shot Chart Detail,20800006,74,0,Opponent,1610612751,New Jersey Nets,1,4,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,6,1,0,20081029,WAS,NJN,2080000674,|1713|201572|201583|2553|2734,0
Shot Chart Detail,20800006,88,0,Opponent,1610612751,New Jersey Nets,1,3,52,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,0,20081029,WAS,NJN,2080000688,|1713|201572|201583|2039|2553,0
Shot Chart Detail,20800006,90,0,Opponent,1610612751,New Jersey Nets,1,3,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20081029,WAS,NJN,2080000690,|1713|201572|201583|2039|2553,0
Shot Chart Detail,20800006,99,0,Opponent,1610612751,New Jersey Nets,1,3,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,91,206,1,1,20081029,WAS,NJN,2080000699,|1713|201572|201583|2039|2553,0
Shot Chart Detail,20800006,102,0,Opponent,1610612751,New Jersey Nets,1,2,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20081029,WAS,NJN,20800006102,|1713|201572|201583|2039|2553,0
Shot Chart Detail,20800006,105,0,Opponent,1610612751,New Jersey Nets,1,2,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,0,20081029,WAS,NJN,20800006105,|1713|201572|201583|2039|2553,0
Shot Chart Detail,20800006,211,0,Opponent,1610612751,New Jersey Nets,2,4,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,142,1,1,20081029,WAS,NJN,20800006211,|1713|200767|201146|2250|2734,1
Shot Chart Detail,20800006,214,0,Opponent,1610612751,New Jersey Nets,2,4,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,194,1,1,20081029,WAS,NJN,20800006214,|1713|200767|201146|2250|2734,1
Shot Chart Detail,20800006,216,0,Opponent,1610612751,New Jersey Nets,2,3,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,20,1,0,20081029,WAS,NJN,20800006216,|1713|200767|201146|2250|2734,0
Shot Chart Detail,20800006,223,0,Opponent,1610612751,New Jersey Nets,2,2,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,86,295,1,1,20081029,WAS,NJN,20800006223,|1713|200767|201146|2250|2734,1
