Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20800050,73,0,Opponent,1610612759,San Antonio Spurs,1,2,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,142,1,0,20081104,SAS,DAL,2080005073,|101177|1495|1521|2137|2427
1,Shot Chart Detail,20800050,77,0,Opponent,1610612759,San Antonio Spurs,1,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,0,20081104,SAS,DAL,2080005077,|101177|1495|1521|2137|2427
2,Shot Chart Detail,20800050,80,0,Opponent,1610612759,San Antonio Spurs,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,-13,1,0,20081104,SAS,DAL,2080005080,|101177|1495|1521|2137|2427
3,Shot Chart Detail,20800050,84,0,Opponent,1610612759,San Antonio Spurs,1,0,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,80,1,0,20081104,SAS,DAL,2080005084,|101177|1495|1521|2137|2427
4,Shot Chart Detail,20800050,91,0,Opponent,1610612759,San Antonio Spurs,1,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20081104,SAS,DAL,2080005091,|101177|2137|2225|2427|2588
5,Shot Chart Detail,20800050,95,0,Opponent,1610612759,San Antonio Spurs,1,0,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,4,1,1,20081104,SAS,DAL,2080005095,|101177|2137|2225|2427|2588
6,Shot Chart Detail,20800050,99,0,Opponent,1610612759,San Antonio Spurs,2,11,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,1,20081104,SAS,DAL,2080005099,|101177|2137|2225|2427|714
7,Shot Chart Detail,20800050,103,0,Opponent,1610612759,San Antonio Spurs,2,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20081104,SAS,DAL,20800050103,|101177|2137|2225|2427|714
8,Shot Chart Detail,20800050,109,0,Opponent,1610612759,San Antonio Spurs,2,10,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-7,219,1,0,20081104,SAS,DAL,20800050109,|101177|2137|2225|2427|714
9,Shot Chart Detail,20800050,111,0,Opponent,1610612759,San Antonio Spurs,2,10,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,181,1,0,20081104,SAS,DAL,20800050111,|101177|2137|2225|2427|714
10,Shot Chart Detail,20800050,113,0,Opponent,1610612759,San Antonio Spurs,2,9,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20081104,SAS,DAL,20800050113,|101177|2137|2225|2427|714
11,Shot Chart Detail,20800050,116,0,Opponent,1610612759,San Antonio Spurs,2,9,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-49,213,1,0,20081104,SAS,DAL,20800050116,|101177|2137|2225|2427|714
12,Shot Chart Detail,20800050,208,0,Opponent,1610612759,San Antonio Spurs,3,11,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,1,20081104,SAS,DAL,20800050208,|101177|1495|2225|2427|714
13,Shot Chart Detail,20800050,210,0,Opponent,1610612759,San Antonio Spurs,3,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-8,1,0,20081104,SAS,DAL,20800050210,|101177|1495|2225|2427|714
14,Shot Chart Detail,20800050,213,0,Opponent,1610612759,San Antonio Spurs,3,10,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20081104,SAS,DAL,20800050213,|101177|1495|2225|2427|714
15,Shot Chart Detail,20800050,219,0,Opponent,1610612759,San Antonio Spurs,3,10,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20081104,SAS,DAL,20800050219,|101177|1495|2225|2427|714
16,Shot Chart Detail,20800050,222,0,Opponent,1610612759,San Antonio Spurs,3,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,151,1,1,20081104,SAS,DAL,20800050222,|101177|1495|2225|2427|714
17,Shot Chart Detail,20800050,230,0,Opponent,1610612759,San Antonio Spurs,3,8,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,61,1,0,20081104,SAS,DAL,20800050230,|101177|1495|2225|2427|714
18,Shot Chart Detail,20800050,234,0,Opponent,1610612759,San Antonio Spurs,3,7,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-73,181,1,1,20081104,SAS,DAL,20800050234,|101177|1495|2225|2427|714
19,Shot Chart Detail,20800050,239,0,Opponent,1610612759,San Antonio Spurs,3,6,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,134,1,1,20081104,SAS,DAL,20800050239,|101177|1495|2225|2427|714
20,Shot Chart Detail,20800050,242,0,Opponent,1610612759,San Antonio Spurs,3,6,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-43,156,1,1,20081104,SAS,DAL,20800050242,|101177|1495|2225|2427|714
21,Shot Chart Detail,20800050,250,0,Opponent,1610612759,San Antonio Spurs,3,5,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,28,1,1,20081104,SAS,DAL,20800050250,|101177|1495|2137|2225|2427
22,Shot Chart Detail,20800050,255,0,Opponent,1610612759,San Antonio Spurs,3,5,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,107,1,0,20081104,SAS,DAL,20800050255,|101177|1495|2137|2225|2427
23,Shot Chart Detail,20800050,267,0,Opponent,1610612759,San Antonio Spurs,3,3,53,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,-19,1,0,20081104,SAS,DAL,20800050267,|101177|1495|2137|2225|2824
24,Shot Chart Detail,20800057,53,0,Opponent,1610612759,San Antonio Spurs,1,5,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,4,162,1,1,20081105,MIN,SAS,2080005753,|101177|1495|2225|2427|714
25,Shot Chart Detail,20800057,60,0,Opponent,1610612759,San Antonio Spurs,1,4,35,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,44,1,1,20081105,MIN,SAS,2080005760,|101177|2225|2427|703|714
26,Shot Chart Detail,20800057,63,0,Opponent,1610612759,San Antonio Spurs,1,3,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,209,1,1,20081105,MIN,SAS,2080005763,|101177|2225|2427|703|714
27,Shot Chart Detail,20800057,65,0,Opponent,1610612759,San Antonio Spurs,1,3,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,266,1,0,20081105,MIN,SAS,2080005765,|101177|2225|2427|703|714
28,Shot Chart Detail,20800057,69,0,Opponent,1610612759,San Antonio Spurs,1,3,1,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,19,1,0,20081105,MIN,SAS,2080005769,|101177|2225|2427|703|714
29,Shot Chart Detail,20800057,78,0,Opponent,1610612759,San Antonio Spurs,1,2,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,MIN,SAS,2080005778,|101177|2137|2225|2427|703
30,Shot Chart Detail,20800057,85,0,Opponent,1610612759,San Antonio Spurs,1,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,MIN,SAS,2080005785,|101177|2137|2225|2427|703
31,Shot Chart Detail,20800057,88,0,Opponent,1610612759,San Antonio Spurs,1,1,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,42,194,1,0,20081105,MIN,SAS,2080005788,|101177|2137|2225|2427|703
32,Shot Chart Detail,20800057,147,0,Opponent,1610612759,San Antonio Spurs,2,8,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,250,1,1,20081105,MIN,SAS,20800057147,|101177|1495|201588|2137|2225
33,Shot Chart Detail,20800057,151,0,Opponent,1610612759,San Antonio Spurs,2,7,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,MIN,SAS,20800057151,|101177|1495|201588|2137|2225
34,Shot Chart Detail,20800057,153,0,Opponent,1610612759,San Antonio Spurs,2,7,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,MIN,SAS,20800057153,|101177|1495|201588|2137|2225
35,Shot Chart Detail,20800057,158,0,Opponent,1610612759,San Antonio Spurs,2,6,38,Made Shot,Jump Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-116,58,1,1,20081105,MIN,SAS,20800057158,|101177|1495|201588|2137|2225
36,Shot Chart Detail,20800057,161,0,Opponent,1610612759,San Antonio Spurs,2,6,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,0,20081105,MIN,SAS,20800057161,|101177|1495|201588|2137|2225
37,Shot Chart Detail,20800057,162,0,Opponent,1610612759,San Antonio Spurs,2,6,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,MIN,SAS,20800057162,|101177|1495|201588|2137|2225
38,Shot Chart Detail,20800057,168,0,Opponent,1610612759,San Antonio Spurs,2,5,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-191,145,1,1,20081105,MIN,SAS,20800057168,|101177|1477|1495|2137|2225
39,Shot Chart Detail,20800057,171,0,Opponent,1610612759,San Antonio Spurs,2,5,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,19,1,0,20081105,MIN,SAS,20800057171,|101177|1477|1495|2137|2225
