GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20800874,216,0,Opponent,1610612758,Sacramento Kings,2,2,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,1,20090227,SAC,LAC,20800874216,|101113|101128|1517|201150|2755
Shot Chart Detail,20800874,219,0,Opponent,1610612758,Sacramento Kings,2,1,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,0,20090227,SAC,LAC,20800874219,|101113|101128|1517|201150|2755
Shot Chart Detail,20800874,224,0,Opponent,1610612758,Sacramento Kings,2,0,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-15,201,1,0,20090227,SAC,LAC,20800874224,|101113|101128|1517|201150|2755
Shot Chart Detail,20800874,236,0,Opponent,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,0,20090227,SAC,LAC,20800874236,|101113|101128|1517|201150|2755
Shot Chart Detail,20800874,447,0,Opponent,1610612758,Sacramento Kings,4,2,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,72,1,1,20090227,SAC,LAC,20800874447,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,451,0,Opponent,1610612758,Sacramento Kings,4,2,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-213,105,1,1,20090227,SAC,LAC,20800874451,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,454,0,Opponent,1610612758,Sacramento Kings,4,1,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20090227,SAC,LAC,20800874454,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,463,0,Opponent,1610612758,Sacramento Kings,4,1,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20090227,SAC,LAC,20800874463,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,469,0,Opponent,1610612758,Sacramento Kings,4,0,42,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090227,SAC,LAC,20800874469,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,472,0,Opponent,1610612758,Sacramento Kings,4,0,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,53,1,0,20090227,SAC,LAC,20800874472,|101113|101119|200759|201590|2226
Shot Chart Detail,20800874,474,0,Opponent,1610612758,Sacramento Kings,4,0,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,22,1,1,20090227,SAC,LAC,20800874474,|101113|101119|200759|201590|2226
Shot Chart Detail,20801010,479,0,Opponent,1610612758,Sacramento Kings,4,1,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-90,56,1,0,20090318,CHA,SAC,20801010479,|101113|1916|201590|2226|2757
Shot Chart Detail,20801010,487,0,Opponent,1610612758,Sacramento Kings,4,1,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,143,1,1,20090318,CHA,SAC,20801010487,|101113|1916|201590|2226|2757
Shot Chart Detail,20801010,492,0,Opponent,1610612758,Sacramento Kings,4,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090318,CHA,SAC,20801010492,|101113|1916|201590|2226|2757
Shot Chart Detail,20801026,261,0,Opponent,1610612758,Sacramento Kings,2,1,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090320,NYK,SAC,20801026261,|101113|101128|201590|2755|2757
Shot Chart Detail,20801026,280,0,Opponent,1610612758,Sacramento Kings,2,0,15,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090320,NYK,SAC,20801026280,|101113|101128|201590|2755|2757
Shot Chart Detail,20801026,474,0,Opponent,1610612758,Sacramento Kings,4,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,147,178,1,0,20090320,NYK,SAC,20801026474,|101113|201150|201590|2755|2757
Shot Chart Detail,20801026,484,0,Opponent,1610612758,Sacramento Kings,4,3,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,19,1,0,20090320,NYK,SAC,20801026484,|101113|101128|201150|201590|2757
Shot Chart Detail,20801026,488,0,Opponent,1610612758,Sacramento Kings,4,3,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,165,140,1,1,20090320,NYK,SAC,20801026488,|101113|101128|201150|201590|2757
Shot Chart Detail,20801026,493,0,Opponent,1610612758,Sacramento Kings,4,2,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090320,NYK,SAC,20801026493,|101113|101128|201150|201590|2757
Shot Chart Detail,20801026,499,0,Opponent,1610612758,Sacramento Kings,4,2,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-10,162,1,1,20090320,NYK,SAC,20801026499,|101113|101128|1916|201590|2757
Shot Chart Detail,20801026,503,0,Opponent,1610612758,Sacramento Kings,4,1,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,86,1,1,20090320,NYK,SAC,20801026503,|101113|101128|1916|201590|2757
Shot Chart Detail,20801026,510,0,Opponent,1610612758,Sacramento Kings,4,1,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,153,1,0,20090320,NYK,SAC,20801026510,|101113|101128|1916|201590|2757
Shot Chart Detail,20801026,513,0,Opponent,1610612758,Sacramento Kings,4,0,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20090320,NYK,SAC,20801026513,|101113|101128|1916|201590|2757
Shot Chart Detail,20801026,515,0,Opponent,1610612758,Sacramento Kings,4,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090320,NYK,SAC,20801026515,|101113|101128|1916|201590|2757
Shot Chart Detail,20801026,519,0,Opponent,1610612758,Sacramento Kings,4,0,7,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090320,NYK,SAC,20801026519,|101113|101128|1916|201590|2757
Shot Chart Detail,20801132,525,0,Opponent,1610612758,Sacramento Kings,4,4,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20090403,PHX,SAC,20801132525,|101113|101119|200759|201590|2757
Shot Chart Detail,20801132,528,0,Opponent,1610612758,Sacramento Kings,4,3,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090403,PHX,SAC,20801132528,|101113|101119|200759|201590|2757
Shot Chart Detail,20801132,530,0,Opponent,1610612758,Sacramento Kings,4,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090403,PHX,SAC,20801132530,|101113|101119|200759|201590|2757
Shot Chart Detail,20801132,531,0,Opponent,1610612758,Sacramento Kings,4,3,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090403,PHX,SAC,20801132531,|101113|101119|200759|201590|2757
Shot Chart Detail,20801132,536,0,Opponent,1610612758,Sacramento Kings,4,3,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,143,1,0,20090403,PHX,SAC,20801132536,|101113|101119|200759|201590|2757
Shot Chart Detail,20801132,544,0,Opponent,1610612758,Sacramento Kings,4,2,56,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,156,1,1,20090403,PHX,SAC,20801132544,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,554,0,Opponent,1610612758,Sacramento Kings,4,2,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,108,1,1,20090403,PHX,SAC,20801132554,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,558,0,Opponent,1610612758,Sacramento Kings,4,1,41,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,53,1,0,20090403,PHX,SAC,20801132558,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,562,0,Opponent,1610612758,Sacramento Kings,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,217,1,0,20090403,PHX,SAC,20801132562,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,564,0,Opponent,1610612758,Sacramento Kings,4,0,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,183,1,0,20090403,PHX,SAC,20801132564,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,566,0,Opponent,1610612758,Sacramento Kings,4,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090403,PHX,SAC,20801132566,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,572,0,Opponent,1610612758,Sacramento Kings,4,0,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,0,20090403,PHX,SAC,20801132572,|101113|200759|201590|2226|2757
Shot Chart Detail,20801132,577,0,Opponent,1610612758,Sacramento Kings,4,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,69,1,0,20090403,PHX,SAC,20801132577,|101113|200759|201590|2226|2757
Shot Chart Detail,20801151,386,0,Opponent,1610612758,Sacramento Kings,3,2,26,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,SAC,GSW,20801151386,|101113|1517|201590|2757|2804
Shot Chart Detail,20801151,393,0,Opponent,1610612758,Sacramento Kings,3,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090405,SAC,GSW,20801151393,|101113|101119|1517|201590|2804
Shot Chart Detail,20801151,395,0,Opponent,1610612758,Sacramento Kings,3,1,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,231,1,1,20090405,SAC,GSW,20801151395,|101113|101119|1517|201590|2804
Shot Chart Detail,20801151,401,0,Opponent,1610612758,Sacramento Kings,3,1,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-13,1,1,20090405,SAC,GSW,20801151401,|101113|101119|1517|201590|2804
Shot Chart Detail,20801151,404,0,Opponent,1610612758,Sacramento Kings,3,0,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20090405,SAC,GSW,20801151404,|101113|101119|1517|201590|2804
Shot Chart Detail,20801151,417,0,Opponent,1610612758,Sacramento Kings,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,235,1,0,20090405,SAC,GSW,20801151417,|101113|101119|1517|201590|2804
Shot Chart Detail,20801160,491,0,Opponent,1610612758,Sacramento Kings,4,1,52,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-101,44,1,0,20090407,SAC,LAL,20801160491,|101113|101128|200759|201590|2757
Shot Chart Detail,20801160,495,0,Opponent,1610612758,Sacramento Kings,4,1,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090407,SAC,LAL,20801160495,|101113|101128|200759|201590|2757
