PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1542,Predrag Drobnjak,202000156,Shot Chart Detail,20200015,6,1610612760,Seattle SuperSonics,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,94,1,0,20021030,SEA,PHX,|1542|1740|2501|56|699,0
56,Gary Payton,202000159,Shot Chart Detail,20200015,9,1610612760,Seattle SuperSonics,1,10,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,41,184,1,1,20021030,SEA,PHX,|1542|1740|2501|56|699,1
1740,Rashard Lewis,2020001513,Shot Chart Detail,20200015,13,1610612760,Seattle SuperSonics,1,10,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,SEA,PHX,|1542|1740|2501|56|699,1
56,Gary Payton,2020001517,Shot Chart Detail,20200015,17,1610612760,Seattle SuperSonics,1,9,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,141,1,0,20021030,SEA,PHX,|1542|1740|2501|56|699,0
1542,Predrag Drobnjak,2020001522,Shot Chart Detail,20200015,22,1610612760,Seattle SuperSonics,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,17,1,1,20021030,SEA,PHX,|1542|1740|2501|56|699,1
1740,Rashard Lewis,2020001531,Shot Chart Detail,20200015,31,1610612760,Seattle SuperSonics,1,8,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,176,74,1,1,20021030,SEA,PHX,|1542|1740|2501|56|699,0
1542,Predrag Drobnjak,2020001534,Shot Chart Detail,20200015,34,1610612760,Seattle SuperSonics,1,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,0,20021030,SEA,PHX,|1542|1740|2501|56|699,0
1740,Rashard Lewis,2020001538,Shot Chart Detail,20200015,38,1610612760,Seattle SuperSonics,1,7,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20021030,SEA,PHX,|1542|1740|2501|56|699,0
56,Gary Payton,2020001541,Shot Chart Detail,20200015,41,1610612760,Seattle SuperSonics,1,6,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,238,1,0,20021030,SEA,PHX,|1542|1740|2501|56|699,0
1744,Jerome James,2020001557,Shot Chart Detail,20200015,57,1610612760,Seattle SuperSonics,1,5,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,31,1,0,20021030,SEA,PHX,|1740|1744|2046|56|699,0
