PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1802,Brad Miller,202000073,Shot Chart Detail,20200007,3,1610612754,Indiana Pacers,1,11,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,23,1,1,20021030,IND,HOU,|1065|1733|1802|1897|979,0
1065,Erick Strickland,2020000735,Shot Chart Detail,20200007,35,1610612754,Indiana Pacers,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
1802,Brad Miller,202000078,Shot Chart Detail,20200007,8,1610612754,Indiana Pacers,1,10,5,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
1065,Erick Strickland,2020000713,Shot Chart Detail,20200007,13,1610612754,Indiana Pacers,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,3,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
979,Jermaine O'Neal,2020000720,Shot Chart Detail,20200007,20,1610612754,Indiana Pacers,1,9,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,22,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
1897,Metta World Peace,2020000728,Shot Chart Detail,20200007,28,1610612754,Indiana Pacers,1,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
979,Jermaine O'Neal,2020000738,Shot Chart Detail,20200007,38,1610612754,Indiana Pacers,1,8,10,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20021030,IND,HOU,|1065|1733|1802|1897|979,1
1897,Metta World Peace,2020000753,Shot Chart Detail,20200007,53,1610612754,Indiana Pacers,1,7,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,1,20021030,IND,HOU,|1065|1733|1802|1897|979,1
1065,Erick Strickland,2020000756,Shot Chart Detail,20200007,56,1610612754,Indiana Pacers,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,169,1,1,20021030,IND,HOU,|1065|1733|1802|1897|979,1
1897,Metta World Peace,2020000762,Shot Chart Detail,20200007,62,1610612754,Indiana Pacers,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,98,99,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
1802,Brad Miller,2020000772,Shot Chart Detail,20200007,72,1610612754,Indiana Pacers,1,5,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,53,1,0,20021030,IND,HOU,|1065|1733|1802|1897|979,0
