GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200002,7,0,Opponent,1610612758,Sacramento Kings,1,11,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-133,72,1,0,20021029,SAC,CLE,202000027,|124|1517|185|2045|978
Shot Chart Detail,20200002,9,0,Opponent,1610612758,Sacramento Kings,1,11,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021029,SAC,CLE,202000029,|124|1517|185|2045|978
Shot Chart Detail,20200002,12,0,Opponent,1610612758,Sacramento Kings,1,10,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,155,1,1,20021029,SAC,CLE,2020000212,|124|1517|185|2045|978
Shot Chart Detail,20200002,15,0,Opponent,1610612758,Sacramento Kings,1,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-169,123,1,0,20021029,SAC,CLE,2020000215,|124|1517|185|2045|978
Shot Chart Detail,20200002,26,0,Opponent,1610612758,Sacramento Kings,1,9,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,91,1,0,20021029,SAC,CLE,2020000226,|124|1517|185|2045|978
Shot Chart Detail,20200002,28,0,Opponent,1610612758,Sacramento Kings,1,9,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,49,1,0,20021029,SAC,CLE,2020000228,|124|1517|185|2045|978
Shot Chart Detail,20200002,33,0,Opponent,1610612758,Sacramento Kings,1,8,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,13,1,1,20021029,SAC,CLE,2020000233,|124|1517|185|2045|978
Shot Chart Detail,20200002,35,0,Opponent,1610612758,Sacramento Kings,1,8,19,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,46,1,0,20021029,SAC,CLE,2020000235,|124|1517|185|2045|978
Shot Chart Detail,20200002,36,0,Opponent,1610612758,Sacramento Kings,1,8,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021029,SAC,CLE,2020000236,|124|1517|185|2045|978
Shot Chart Detail,20200002,39,0,Opponent,1610612758,Sacramento Kings,1,7,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,146,100,1,0,20021029,SAC,CLE,2020000239,|124|1517|185|2045|978
