GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020200012,5,0,Opponent,1610612742,Dallas Mavericks,1,11,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,18,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,7,0,Opponent,1610612742,Dallas Mavericks,1,11,13,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,12,0,Opponent,1610612742,Dallas Mavericks,1,10,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,115,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,15,0,Opponent,1610612742,Dallas Mavericks,1,10,9,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-97,63,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,22,0,Opponent,1610612742,Dallas Mavericks,1,9,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,115,189,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,26,0,Opponent,1610612742,Dallas Mavericks,1,9,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,266,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,31,0,Opponent,1610612742,Dallas Mavericks,1,8,43,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,104,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,35,0,Opponent,1610612742,Dallas Mavericks,1,8,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,141,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,38,0,Opponent,1610612742,Dallas Mavericks,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,156,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,44,0,Opponent,1610612742,Dallas Mavericks,1,6,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,81,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,50,0,Opponent,1610612742,Dallas Mavericks,1,6,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,54,0,Opponent,1610612742,Dallas Mavericks,1,5,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,91,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,56,0,Opponent,1610612742,Dallas Mavericks,1,5,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-174,94,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,63,0,Opponent,1610612742,Dallas Mavericks,1,4,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,67,0,Opponent,1610612742,Dallas Mavericks,1,4,25,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,77,0,Opponent,1610612742,Dallas Mavericks,1,3,35,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,89,0,Opponent,1610612742,Dallas Mavericks,1,2,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,91,0,Opponent,1610612742,Dallas Mavericks,1,2,21,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,103,0,Opponent,1610612742,Dallas Mavericks,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,111,0,Opponent,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,209,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,118,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,79,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,123,0,Opponent,1610612742,Dallas Mavericks,2,11,38,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,86,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,125,0,Opponent,1610612742,Dallas Mavericks,2,11,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,129,0,Opponent,1610612742,Dallas Mavericks,2,11,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,71,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,132,0,Opponent,1610612742,Dallas Mavericks,2,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,28,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,134,0,Opponent,1610612742,Dallas Mavericks,2,10,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,136,0,Opponent,1610612742,Dallas Mavericks,2,10,16,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,36,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,139,0,Opponent,1610612742,Dallas Mavericks,2,9,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,145,0,Opponent,1610612742,Dallas Mavericks,2,9,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,172,0,Opponent,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,22,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,180,0,Opponent,1610612742,Dallas Mavericks,2,7,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,148,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,192,0,Opponent,1610612742,Dallas Mavericks,2,6,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,197,0,Opponent,1610612742,Dallas Mavericks,2,6,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,230,1,0,20021030,MEM,DAL
Shot Chart Detail,0020200012,199,0,Opponent,1610612742,Dallas Mavericks,2,5,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,201,0,Opponent,1610612742,Dallas Mavericks,2,5,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,95,1,1,20021030,MEM,DAL
Shot Chart Detail,0020200012,205,0,Opponent,1610612742,Dallas Mavericks,2,5,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20021030,MEM,DAL
