GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20200007,2,0,Opponent,1610612754,Indiana Pacers,1,11,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20021030,IND,HOU,202000072,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,4,0,Opponent,1610612754,Indiana Pacers,1,10,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-1,1,1,20021030,IND,HOU,202000074,|1065|1733|1802|1897|979,1
Shot Chart Detail,20200007,6,0,Opponent,1610612754,Indiana Pacers,1,10,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,100,1,1,20021030,IND,HOU,202000076,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,10,0,Opponent,1610612754,Indiana Pacers,1,9,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,48,1,0,20021030,IND,HOU,2020000710,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,22,0,Opponent,1610612754,Indiana Pacers,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,146,1,0,20021030,IND,HOU,2020000722,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,24,0,Opponent,1610612754,Indiana Pacers,1,8,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,107,31,1,0,20021030,IND,HOU,2020000724,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,26,0,Opponent,1610612754,Indiana Pacers,1,8,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,217,1,0,20021030,IND,HOU,2020000726,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,36,0,Opponent,1610612754,Indiana Pacers,1,8,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,0,20021030,IND,HOU,2020000736,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,39,0,Opponent,1610612754,Indiana Pacers,1,7,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,169,1,0,20021030,IND,HOU,2020000739,|1065|1733|1802|1897|979,0
Shot Chart Detail,20200007,49,0,Opponent,1610612754,Indiana Pacers,1,7,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,17,1,0,20021030,IND,HOU,2020000749,|1065|1733|1802|1897|979,0
