PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
957,Todd Fuller,296000132,Shot Chart Detail,29600013,2,1610612744,Golden State Warriors,1,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,129,65,1,0,19961101,GSW,LAC,|693|84|899|904|957
904,Chris Mullin,296000135,Shot Chart Detail,29600013,5,1610612744,Golden State Warriors,1,11,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,134,1,1,19961101,GSW,LAC,|693|84|899|904|957
84,Latrell Sprewell,296000137,Shot Chart Detail,29600013,7,1610612744,Golden State Warriors,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-218,67,1,0,19961101,GSW,LAC,|693|84|899|904|957
904,Chris Mullin,2960001310,Shot Chart Detail,29600013,10,1610612744,Golden State Warriors,1,10,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001316,Shot Chart Detail,29600013,16,1610612744,Golden State Warriors,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,101,1,0,19961101,GSW,LAC,|693|84|899|904|957
904,Chris Mullin,2960001320,Shot Chart Detail,29600013,20,1610612744,Golden State Warriors,1,9,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,134,1,0,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001323,Shot Chart Detail,29600013,23,1610612744,Golden State Warriors,1,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,93,1,1,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001328,Shot Chart Detail,29600013,28,1610612744,Golden State Warriors,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,56,1,0,19961101,GSW,LAC,|693|84|899|904|957
957,Todd Fuller,2960001330,Shot Chart Detail,29600013,30,1610612744,Golden State Warriors,1,8,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001336,Shot Chart Detail,29600013,36,1610612744,Golden State Warriors,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,158,1,0,19961101,GSW,LAC,|693|84|899|904|957
899,Mark Price,2960001339,Shot Chart Detail,29600013,39,1610612744,Golden State Warriors,1,7,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-187,147,1,0,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001342,Shot Chart Detail,29600013,42,1610612744,Golden State Warriors,1,6,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,23,1,0,19961101,GSW,LAC,|693|84|899|904|957
957,Todd Fuller,2960001350,Shot Chart Detail,29600013,50,1610612744,Golden State Warriors,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,23,166,1,0,19961101,GSW,LAC,|693|84|899|904|957
904,Chris Mullin,2960001352,Shot Chart Detail,29600013,52,1610612744,Golden State Warriors,1,6,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-118,119,1,1,19961101,GSW,LAC,|693|84|899|904|957
957,Todd Fuller,2960001354,Shot Chart Detail,29600013,54,1610612744,Golden State Warriors,1,5,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,58,1,0,19961101,GSW,LAC,|693|84|899|904|957
899,Mark Price,2960001363,Shot Chart Detail,29600013,63,1610612744,Golden State Warriors,1,4,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,146,186,1,1,19961101,GSW,LAC,|693|84|899|904|957
693,Joe Smith,2960001366,Shot Chart Detail,29600013,66,1610612744,Golden State Warriors,1,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,26,1,1,19961101,GSW,LAC,|693|84|899|904|957
84,Latrell Sprewell,2960001377,Shot Chart Detail,29600013,77,1610612744,Golden State Warriors,1,2,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|84|899|904|957
957,Todd Fuller,2960001380,Shot Chart Detail,29600013,80,1610612744,Golden State Warriors,1,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|84|899|904|957
84,Latrell Sprewell,2960001387,Shot Chart Detail,29600013,87,1610612744,Golden State Warriors,1,1,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|769|84|904|957
957,Todd Fuller,2960001389,Shot Chart Detail,29600013,89,1610612744,Golden State Warriors,1,1,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|769|84|904|957
957,Todd Fuller,2960001398,Shot Chart Detail,29600013,98,1610612744,Golden State Warriors,1,0,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|693|769|84|904|957
84,Latrell Sprewell,29600013104,Shot Chart Detail,29600013,104,1610612744,Golden State Warriors,2,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-127,45,1,0,19961101,GSW,LAC,|32|693|769|84|902
693,Joe Smith,29600013108,Shot Chart Detail,29600013,108,1610612744,Golden State Warriors,2,11,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,0,19961101,GSW,LAC,|32|693|769|84|902
84,Latrell Sprewell,29600013121,Shot Chart Detail,29600013,121,1610612744,Golden State Warriors,2,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,112,1,0,19961101,GSW,LAC,|32|692|769|84|902
32,Clifford Rozier,29600013123,Shot Chart Detail,29600013,123,1610612744,Golden State Warriors,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,0,19961101,GSW,LAC,|32|692|769|84|902
902,Bimbo Coles,29600013134,Shot Chart Detail,29600013,134,1610612744,Golden State Warriors,2,8,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,|32|692|769|84|902
769,B.J. Armstrong,29600013142,Shot Chart Detail,29600013,142,1610612744,Golden State Warriors,2,7,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,15,1,0,19961101,GSW,LAC,|32|692|769|902|904
904,Chris Mullin,29600013145,Shot Chart Detail,29600013,145,1610612744,Golden State Warriors,2,7,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-12,190,1,0,19961101,GSW,LAC,|32|692|769|902|904
902,Bimbo Coles,29600013151,Shot Chart Detail,29600013,151,1610612744,Golden State Warriors,2,7,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,84,1,0,19961101,GSW,LAC,|32|693|769|902|904
902,Bimbo Coles,29600013155,Shot Chart Detail,29600013,155,1610612744,Golden State Warriors,2,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,4,1,0,19961101,GSW,LAC,|32|693|769|902|904
769,B.J. Armstrong,29600013162,Shot Chart Detail,29600013,162,1610612744,Golden State Warriors,2,5,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,19961101,GSW,LAC,|693|769|902|904|957
769,B.J. Armstrong,29600013166,Shot Chart Detail,29600013,166,1610612744,Golden State Warriors,2,4,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,244,1,0,19961101,GSW,LAC,|693|769|902|904|957
902,Bimbo Coles,29600013183,Shot Chart Detail,29600013,183,1610612744,Golden State Warriors,2,2,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,19961101,GSW,LAC,|693|84|899|902|957
957,Todd Fuller,29600013193,Shot Chart Detail,29600013,193,1610612744,Golden State Warriors,2,2,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,13,1,0,19961101,GSW,LAC,|693|84|899|904|957
84,Latrell Sprewell,29600013203,Shot Chart Detail,29600013,203,1610612744,Golden State Warriors,2,1,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-194,134,1,1,19961101,GSW,LAC,|693|84|899|904|957
