PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
210,Terrell Brandon,2960000210,Shot Chart Detail,29600002,10,1610612739,Cleveland Cavaliers,1,11,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE,|168|210|238|682|770
770,Mark West,2960000212,Shot Chart Detail,29600002,12,1610612739,Cleveland Cavaliers,1,10,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|168|210|238|682|770
168,Chris Mills,2960000215,Shot Chart Detail,29600002,15,1610612739,Cleveland Cavaliers,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,231,1,1,19961101,NJN,CLE,|168|210|238|682|770
770,Mark West,2960000217,Shot Chart Detail,29600002,17,1610612739,Cleveland Cavaliers,1,10,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE,|168|210|238|682|770
682,Bob Sura,2960000220,Shot Chart Detail,29600002,20,1610612739,Cleveland Cavaliers,1,9,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,244,1,0,19961101,NJN,CLE,|168|210|238|682|770
210,Terrell Brandon,2960000223,Shot Chart Detail,29600002,23,1610612739,Cleveland Cavaliers,1,9,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,240,1,1,19961101,NJN,CLE,|168|210|238|682|770
210,Terrell Brandon,2960000226,Shot Chart Detail,29600002,26,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,67,1,1,19961101,NJN,CLE,|168|210|238|682|770
238,Tyrone Hill,2960000230,Shot Chart Detail,29600002,30,1610612739,Cleveland Cavaliers,1,8,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,39,1,1,19961101,NJN,CLE,|168|210|238|682|770
238,Tyrone Hill,2960000234,Shot Chart Detail,29600002,34,1610612739,Cleveland Cavaliers,1,7,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE,|168|210|238|682|770
210,Terrell Brandon,2960000237,Shot Chart Detail,29600002,37,1610612739,Cleveland Cavaliers,1,7,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,51,166,1,0,19961101,NJN,CLE,|168|210|238|682|770
770,Mark West,2960000241,Shot Chart Detail,29600002,41,1610612739,Cleveland Cavaliers,1,7,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|168|210|238|682|770
210,Terrell Brandon,2960000244,Shot Chart Detail,29600002,44,1610612739,Cleveland Cavaliers,1,6,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,127,1,0,19961101,NJN,CLE,|168|210|238|682|770
682,Bob Sura,2960000257,Shot Chart Detail,29600002,57,1610612739,Cleveland Cavaliers,1,5,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|168|210|238|682|770
238,Tyrone Hill,2960000261,Shot Chart Detail,29600002,61,1610612739,Cleveland Cavaliers,1,4,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|168|210|238|682|770
198,Danny Ferry,2960000269,Shot Chart Detail,29600002,69,1610612739,Cleveland Cavaliers,1,3,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,1,19961101,NJN,CLE,|168|198|210|682|770
210,Terrell Brandon,2960000273,Shot Chart Detail,29600002,73,1610612739,Cleveland Cavaliers,1,3,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-55,231,1,0,19961101,NJN,CLE,|168|198|210|682|770
682,Bob Sura,2960000283,Shot Chart Detail,29600002,83,1610612739,Cleveland Cavaliers,1,2,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|1002|168|198|682|958
1002,Reggie Geary,2960000285,Shot Chart Detail,29600002,85,1610612739,Cleveland Cavaliers,1,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,NJN,CLE,|1002|168|198|682|958
682,Bob Sura,2960000290,Shot Chart Detail,29600002,90,1610612739,Cleveland Cavaliers,1,1,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE,|1002|168|198|682|958
198,Danny Ferry,2960000296,Shot Chart Detail,29600002,96,1610612739,Cleveland Cavaliers,1,1,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,82,1,0,19961101,NJN,CLE,|1002|168|198|681|958
1002,Reggie Geary,29600002103,Shot Chart Detail,29600002,103,1610612739,Cleveland Cavaliers,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,58,1,0,19961101,NJN,CLE,|1002|168|198|681|958
168,Chris Mills,29600002109,Shot Chart Detail,29600002,109,1610612739,Cleveland Cavaliers,1,0,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,17,1,1,19961101,NJN,CLE,|1002|168|198|681|958
168,Chris Mills,29600002130,Shot Chart Detail,29600002,130,1610612739,Cleveland Cavaliers,2,11,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,NJN,CLE,|1002|168|198|681|958
168,Chris Mills,29600002227,Shot Chart Detail,29600002,227,1610612739,Cleveland Cavaliers,2,11,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,5,236,1,0,19961101,NJN,CLE,|1002|168|198|681|958
681,Donny Marshall,29600002120,Shot Chart Detail,29600002,120,1610612739,Cleveland Cavaliers,2,10,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,26,1,0,19961101,NJN,CLE,|1002|198|226|681|958
