PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
185,Chris Webber,296000042,Shot Chart Detail,29600004,2,1610612764,Washington Bullets,1,11,48,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,0,19961101,ORL,WAS,|185|265|384|393|436
436,Juwan Howard,296000046,Shot Chart Detail,29600004,6,1610612764,Washington Bullets,1,11,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,ORL,WAS,|185|265|384|393|436
384,Calbert Cheaney,2960000411,Shot Chart Detail,29600004,11,1610612764,Washington Bullets,1,10,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,108,1,0,19961101,ORL,WAS,|185|265|384|393|436
436,Juwan Howard,2960000415,Shot Chart Detail,29600004,15,1610612764,Washington Bullets,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,-27,1,0,19961101,ORL,WAS,|185|265|384|393|436
393,Rod Strickland,2960000419,Shot Chart Detail,29600004,19,1610612764,Washington Bullets,1,9,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,80,1,1,19961101,ORL,WAS,|185|265|384|393|436
393,Rod Strickland,2960000424,Shot Chart Detail,29600004,24,1610612764,Washington Bullets,1,9,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,ORL,WAS,|185|265|384|393|436
436,Juwan Howard,2960000430,Shot Chart Detail,29600004,30,1610612764,Washington Bullets,1,8,40,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,6,1,0,19961101,ORL,WAS,|185|265|384|393|436
185,Chris Webber,2960000432,Shot Chart Detail,29600004,32,1610612764,Washington Bullets,1,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,ORL,WAS,|185|265|384|393|436
384,Calbert Cheaney,2960000435,Shot Chart Detail,29600004,35,1610612764,Washington Bullets,1,8,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-18,1,0,19961101,ORL,WAS,|185|265|384|393|436
185,Chris Webber,2960000438,Shot Chart Detail,29600004,38,1610612764,Washington Bullets,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,23,1,1,19961101,ORL,WAS,|185|265|384|393|436
