PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
121,Patrick Ewing,296000064,Shot Chart Detail,29600006,4,1610612752,New York Knicks,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,149,1,1,19961101,TOR,NYK,|121|275|369|433|913,1
369,Charlie Ward,296000068,Shot Chart Detail,29600006,8,1610612752,New York Knicks,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-168,160,1,0,19961101,TOR,NYK,|121|275|369|433|913,0
275,Allan Houston,2960000613,Shot Chart Detail,29600006,13,1610612752,New York Knicks,1,10,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,41,1,0,19961101,TOR,NYK,|121|275|369|433|913,0
275,Allan Houston,2960000619,Shot Chart Detail,29600006,19,1610612752,New York Knicks,1,10,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,TOR,NYK,|121|275|369|433|913,0
913,Larry Johnson,2960000621,Shot Chart Detail,29600006,21,1610612752,New York Knicks,1,10,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,TOR,NYK,|121|275|369|433|913,0
433,Buck Williams,2960000636,Shot Chart Detail,29600006,36,1610612752,New York Knicks,1,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,TOR,NYK,|121|275|369|433|913,0
913,Larry Johnson,2960000639,Shot Chart Detail,29600006,39,1610612752,New York Knicks,1,8,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,TOR,NYK,|121|275|369|433|913,1
275,Allan Houston,2960000656,Shot Chart Detail,29600006,56,1610612752,New York Knicks,1,6,9,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,92,43,1,1,19961101,TOR,NYK,|121|275|317|369|433,0
275,Allan Houston,2960000658,Shot Chart Detail,29600006,58,1610612752,New York Knicks,1,5,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,TOR,NYK,|121|275|317|369|433,0
317,John Starks,2960000660,Shot Chart Detail,29600006,60,1610612752,New York Knicks,1,5,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,TOR,NYK,|121|275|317|369|433,0
121,Patrick Ewing,2960000663,Shot Chart Detail,29600006,63,1610612752,New York Knicks,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,0,19961101,TOR,NYK,|121|275|317|369|433,0
317,John Starks,2960000673,Shot Chart Detail,29600006,73,1610612752,New York Knicks,1,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,TOR,NYK,|1006|121|275|317|369,1
121,Patrick Ewing,2960000678,Shot Chart Detail,29600006,78,1610612752,New York Knicks,1,4,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,TOR,NYK,|1006|121|275|317|369,0
121,Patrick Ewing,2960000687,Shot Chart Detail,29600006,87,1610612752,New York Knicks,1,3,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,17,1,1,19961101,TOR,NYK,|1006|121|275|317|369,1
317,John Starks,2960000689,Shot Chart Detail,29600006,89,1610612752,New York Knicks,1,3,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,-5,1,1,19961101,TOR,NYK,|1006|121|275|317|369,1
317,John Starks,29600006104,Shot Chart Detail,29600006,104,1610612752,New York Knicks,1,2,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,TOR,NYK,|1006|121|317|369|961,0
961,John Wallace,29600006107,Shot Chart Detail,29600006,107,1610612752,New York Knicks,1,2,16,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-21,140,1,1,19961101,TOR,NYK,|1006|121|317|369|961,1
369,Charlie Ward,29600006110,Shot Chart Detail,29600006,110,1610612752,New York Knicks,1,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-172,162,1,0,19961101,TOR,NYK,|1006|121|317|369|961,0
1006,Herb Williams,29600006112,Shot Chart Detail,29600006,112,1610612752,New York Knicks,1,1,31,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,67,1,0,19961101,TOR,NYK,|1006|121|317|369|961,0
317,John Starks,29600006116,Shot Chart Detail,29600006,116,1610612752,New York Knicks,1,1,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,0,19961101,TOR,NYK,|1006|121|317|418|961,0
433,Buck Williams,29600006127,Shot Chart Detail,29600006,127,1610612752,New York Knicks,1,0,45,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,43,1,0,19961101,TOR,NYK,|1006|317|418|433|961,0
317,John Starks,29600006132,Shot Chart Detail,29600006,132,1610612752,New York Knicks,1,0,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,TOR,NYK,|1006|317|418|433|961,1
275,Allan Houston,29600006144,Shot Chart Detail,29600006,144,1610612752,New York Knicks,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,15,1,0,19961101,TOR,NYK,|275|317|433|913|961,0
275,Allan Houston,29600006156,Shot Chart Detail,29600006,156,1610612752,New York Knicks,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,95,1,0,19961101,TOR,NYK,|275|317|433|913|961,0
