PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
255,Grant Hill,296000076,Shot Chart Detail,29600007,6,1610612765,Detroit Pistons,1,11,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,DET,IND,|247|255|3|688|901
247,Joe Dumars,296000079,Shot Chart Detail,29600007,9,1610612765,Detroit Pistons,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,19961101,DET,IND,|247|255|3|688|901
901,Otis Thorpe,2960000711,Shot Chart Detail,29600007,11,1610612765,Detroit Pistons,1,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,4,1,1,19961101,DET,IND,|247|255|3|688|901
688,Michael Curry,2960000723,Shot Chart Detail,29600007,23,1610612765,Detroit Pistons,1,9,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,34,1,0,19961101,DET,IND,|247|255|328|688|901
371,Terry Mills,2960000737,Shot Chart Detail,29600007,37,1610612765,Detroit Pistons,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,12,201,1,0,19961101,DET,IND,|247|255|283|328|371
328,Rick Mahorn,2960000743,Shot Chart Detail,29600007,43,1610612765,Detroit Pistons,1,7,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,15,1,0,19961101,DET,IND,|247|255|283|328|371
247,Joe Dumars,2960000750,Shot Chart Detail,29600007,50,1610612765,Detroit Pistons,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,43,1,0,19961101,DET,IND,|247|255|283|328|371
255,Grant Hill,2960000754,Shot Chart Detail,29600007,54,1610612765,Detroit Pistons,1,6,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,197,1,1,19961101,DET,IND,|247|255|283|328|371
283,Lindsey Hunter,2960000757,Shot Chart Detail,29600007,57,1610612765,Detroit Pistons,1,5,54,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,2,1,1,19961101,DET,IND,|247|255|283|328|371
371,Terry Mills,2960000760,Shot Chart Detail,29600007,60,1610612765,Detroit Pistons,1,5,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,0,19961101,DET,IND,|247|255|283|328|371
328,Rick Mahorn,2960000767,Shot Chart Detail,29600007,67,1610612765,Detroit Pistons,1,4,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,54,1,1,19961101,DET,IND,|247|255|283|328|371
255,Grant Hill,2960000763,Shot Chart Detail,29600007,63,1610612765,Detroit Pistons,1,4,23,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,1,19961101,DET,IND,|247|255|283|328|371
283,Lindsey Hunter,2960000775,Shot Chart Detail,29600007,75,1610612765,Detroit Pistons,1,3,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,205,1,0,19961101,DET,IND,|247|278|283|328|371
247,Joe Dumars,2960000778,Shot Chart Detail,29600007,78,1610612765,Detroit Pistons,1,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,203,1,1,19961101,DET,IND,|247|278|283|328|371
278,Stacey Augmon,2960000780,Shot Chart Detail,29600007,80,1610612765,Detroit Pistons,1,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,DET,IND,|247|278|283|328|371
255,Grant Hill,2960000790,Shot Chart Detail,29600007,90,1610612765,Detroit Pistons,1,0,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,108,1,0,19961101,DET,IND,|247|255|278|283|371
283,Lindsey Hunter,2960000793,Shot Chart Detail,29600007,93,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,4,1,0,19961101,DET,IND,|247|255|278|283|371
255,Grant Hill,29600007116,Shot Chart Detail,29600007,116,1610612765,Detroit Pistons,2,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,55,142,1,1,19961101,DET,IND,|255|278|283|689
283,Lindsey Hunter,29600007129,Shot Chart Detail,29600007,129,1610612765,Detroit Pistons,2,8,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,242,1,0,19961101,DET,IND,|255|278|283|689
283,Lindsey Hunter,29600007140,Shot Chart Detail,29600007,140,1610612765,Detroit Pistons,2,8,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,149,1,0,19961101,DET,IND,|247|255|278|283
255,Grant Hill,29600007145,Shot Chart Detail,29600007,145,1610612765,Detroit Pistons,2,7,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,62,1,0,19961101,DET,IND,|247|255|278|283
3,Grant Long,29600007147,Shot Chart Detail,29600007,147,1610612765,Detroit Pistons,2,7,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,DET,IND,|247|255|278|283
247,Joe Dumars,29600007155,Shot Chart Detail,29600007,155,1610612765,Detroit Pistons,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,249,1,1,19961101,DET,IND,|247|255|278|283
283,Lindsey Hunter,29600007159,Shot Chart Detail,29600007,159,1610612765,Detroit Pistons,2,5,58,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,21,244,1,1,19961101,DET,IND,|247|255|278|283
283,Lindsey Hunter,29600007162,Shot Chart Detail,29600007,162,1610612765,Detroit Pistons,2,5,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,0,19961101,DET,IND,|247|255|278|283
247,Joe Dumars,29600007168,Shot Chart Detail,29600007,168,1610612765,Detroit Pistons,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,19961101,DET,IND,|247|255|278|283
688,Michael Curry,29600007184,Shot Chart Detail,29600007,184,1610612765,Detroit Pistons,2,3,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-66,229,1,0,19961101,DET,IND,|247|255|283|371|688
255,Grant Hill,29600007189,Shot Chart Detail,29600007,189,1610612765,Detroit Pistons,2,2,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,93,1,0,19961101,DET,IND,|247|255|328|371|688
247,Joe Dumars,29600007196,Shot Chart Detail,29600007,196,1610612765,Detroit Pistons,2,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,DET,IND,|247|255|328|371|688
371,Terry Mills,29600007203,Shot Chart Detail,29600007,203,1610612765,Detroit Pistons,2,1,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-83,181,1,0,19961101,DET,IND,|247|255|328|371|688
