PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
51,Mahmoud Abdul-Rauf,2960000910,Shot Chart Detail,29600009,10,1610612758,Sacramento Kings,1,11,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,86,1,1,19961101,HOU,SAC,|178|258|51|722|782,0
722,Corliss Williamson,2960000912,Shot Chart Detail,29600009,12,1610612758,Sacramento Kings,1,10,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-114,67,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
722,Corliss Williamson,2960000914,Shot Chart Detail,29600009,14,1610612758,Sacramento Kings,1,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,HOU,SAC,|178|258|51|722|782,1
722,Corliss Williamson,2960000917,Shot Chart Detail,29600009,17,1610612758,Sacramento Kings,1,9,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,67,1,1,19961101,HOU,SAC,|178|258|51|722|782,1
51,Mahmoud Abdul-Rauf,2960000920,Shot Chart Detail,29600009,20,1610612758,Sacramento Kings,1,9,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,77,218,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
258,Brian Grant,2960000923,Shot Chart Detail,29600009,23,1610612758,Sacramento Kings,1,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
782,Mitch Richmond,2960000925,Shot Chart Detail,29600009,25,1610612758,Sacramento Kings,1,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,188,140,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
722,Corliss Williamson,2960000929,Shot Chart Detail,29600009,29,1610612758,Sacramento Kings,1,8,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
258,Brian Grant,2960000938,Shot Chart Detail,29600009,38,1610612758,Sacramento Kings,1,7,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-57,160,1,1,19961101,HOU,SAC,|178|258|51|722|782,1
258,Brian Grant,2960000941,Shot Chart Detail,29600009,41,1610612758,Sacramento Kings,1,6,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-25,164,1,0,19961101,HOU,SAC,|178|258|51|722|782,0
782,Mitch Richmond,2960000948,Shot Chart Detail,29600009,48,1610612758,Sacramento Kings,1,6,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,HOU,SAC,|178|51|63|722|782,1
51,Mahmoud Abdul-Rauf,2960000953,Shot Chart Detail,29600009,53,1610612758,Sacramento Kings,1,5,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,90,1,1,19961101,HOU,SAC,|178|51|63|722|782,1
782,Mitch Richmond,2960000956,Shot Chart Detail,29600009,56,1610612758,Sacramento Kings,1,5,8,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-88,52,1,1,19961101,HOU,SAC,|178|51|63|722|782,0
178,Olden Polynice,2960000958,Shot Chart Detail,29600009,58,1610612758,Sacramento Kings,1,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,2,1,0,19961101,HOU,SAC,|178|51|63|722|782,0
51,Mahmoud Abdul-Rauf,2960000963,Shot Chart Detail,29600009,63,1610612758,Sacramento Kings,1,4,9,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-18,155,1,1,19961101,HOU,SAC,|178|51|63|722|782,0
51,Mahmoud Abdul-Rauf,2960000968,Shot Chart Detail,29600009,68,1610612758,Sacramento Kings,1,3,38,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-40,158,1,1,19961101,HOU,SAC,|178|51|63|722|782,0
51,Mahmoud Abdul-Rauf,2960000972,Shot Chart Detail,29600009,72,1610612758,Sacramento Kings,1,2,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,136,1,0,19961101,HOU,SAC,|178|51|63|722|782,0
