GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29600013,310,0,Opponent,1610612744,Golden State Warriors,3,1,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,15,1,0,19961101,GSW,LAC,29600013310,|1077|692|769|84|902,0
Shot Chart Detail,29600013,320,0,Opponent,1610612744,Golden State Warriors,3,1,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,34,1,0,19961101,GSW,LAC,29600013320,|1077|692|769|84|902,0
Shot Chart Detail,29600013,323,0,Opponent,1610612744,Golden State Warriors,3,0,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,8,1,0,19961101,GSW,LAC,29600013323,|1077|692|769|84|902,0
Shot Chart Detail,29600013,326,0,Opponent,1610612744,Golden State Warriors,3,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,21,1,0,19961101,GSW,LAC,29600013326,|1077|692|769|84|902,0
Shot Chart Detail,29600013,328,0,Opponent,1610612744,Golden State Warriors,3,0,36,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,151,1,1,19961101,GSW,LAC,29600013328,|1077|692|769|84|902,0
Shot Chart Detail,29600013,330,0,Opponent,1610612744,Golden State Warriors,3,0,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-103,216,1,1,19961101,GSW,LAC,29600013330,|1077|692|769|84|902,0
Shot Chart Detail,29600013,336,0,Opponent,1610612744,Golden State Warriors,4,11,23,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,0,19961101,GSW,LAC,29600013336,|1077|693|769|84|902,0
Shot Chart Detail,29600013,340,0,Opponent,1610612744,Golden State Warriors,4,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,0,19961101,GSW,LAC,29600013340,|1077|693|769|84|902,0
Shot Chart Detail,29600013,343,0,Opponent,1610612744,Golden State Warriors,4,10,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,34,1,0,19961101,GSW,LAC,29600013343,|1077|693|769|84|902,0
Shot Chart Detail,29600013,345,0,Opponent,1610612744,Golden State Warriors,4,10,16,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,39,1,1,19961101,GSW,LAC,29600013345,|1077|693|769|84|902,1
Shot Chart Detail,29600013,347,0,Opponent,1610612744,Golden State Warriors,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,17,1,0,19961101,GSW,LAC,29600013347,|1077|693|769|84|902,0
Shot Chart Detail,29600013,351,0,Opponent,1610612744,Golden State Warriors,4,9,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,GSW,LAC,29600013351,|1077|693|769|84|902,0
Shot Chart Detail,29600013,355,0,Opponent,1610612744,Golden State Warriors,4,8,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,8,1,1,19961101,GSW,LAC,29600013355,|1077|693|769|84|902,1
Shot Chart Detail,29600013,358,0,Opponent,1610612744,Golden State Warriors,4,8,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,32,1,0,19961101,GSW,LAC,29600013358,|1077|693|769|84|902,0
Shot Chart Detail,29600013,360,0,Opponent,1610612744,Golden State Warriors,4,8,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,19961101,GSW,LAC,29600013360,|1077|693|769|84|902,0
Shot Chart Detail,29600013,361,0,Opponent,1610612744,Golden State Warriors,4,8,8,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,GSW,LAC,29600013361,|1077|693|769|84|902,0
Shot Chart Detail,29600013,367,0,Opponent,1610612744,Golden State Warriors,4,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,99,205,1,0,19961101,GSW,LAC,29600013367,|1077|693|84|899|902,0
