GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600009,446,0,Opponent,1610612745,Houston Rockets,4,1,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-9,1,0,19961101,HOU,SAC,29600009446,|1023|17|788|929|970
Shot Chart Detail,29600009,449,0,Opponent,1610612745,Houston Rockets,4,1,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-129,36,1,1,19961101,HOU,SAC,29600009449,|1023|17|788|929|970
Shot Chart Detail,29600009,459,0,Opponent,1610612745,Houston Rockets,4,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-90,65,1,0,19961101,HOU,SAC,29600009459,|1023|17|788|929|970
Shot Chart Detail,29600009,460,0,Opponent,1610612745,Houston Rockets,4,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,HOU,SAC,29600009460,|1023|17|788|929|970
Shot Chart Detail,29600022,293,0,Opponent,1610612745,Houston Rockets,3,4,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-12,1,1,19961102,PHX,HOU,29600022293,|1023|165|17|53|787
Shot Chart Detail,29600022,295,0,Opponent,1610612745,Houston Rockets,3,3,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-81,97,1,0,19961102,PHX,HOU,29600022295,|1023|165|17|53|787
Shot Chart Detail,29600022,297,0,Opponent,1610612745,Houston Rockets,3,3,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961102,PHX,HOU,29600022297,|1023|165|17|53|787
Shot Chart Detail,29600022,302,0,Opponent,1610612745,Houston Rockets,3,3,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,PHX,HOU,29600022302,|1023|165|17|53|787
Shot Chart Detail,29600022,312,0,Opponent,1610612745,Houston Rockets,3,2,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,10,1,1,19961102,PHX,HOU,29600022312,|1023|17|53|787|788
Shot Chart Detail,29600022,318,0,Opponent,1610612745,Houston Rockets,3,1,59,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,121,1,1,19961102,PHX,HOU,29600022318,|1023|17|53|787|788
