GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600091,262,0,Opponent,1610612755,Philadelphia 76ers,3,8,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961113,TOR,PHI,29600091262,|1361|221|711|934|947
Shot Chart Detail,29600091,264,0,Opponent,1610612755,Philadelphia 76ers,3,8,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,47,1,0,19961113,TOR,PHI,29600091264,|1361|221|711|934|947
Shot Chart Detail,29600091,266,0,Opponent,1610612755,Philadelphia 76ers,3,8,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,54,1,0,19961113,TOR,PHI,29600091266,|1361|221|711|934|947
Shot Chart Detail,29600091,268,0,Opponent,1610612755,Philadelphia 76ers,3,8,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-200,132,1,0,19961113,TOR,PHI,29600091268,|1361|221|711|934|947
Shot Chart Detail,29600091,270,0,Opponent,1610612755,Philadelphia 76ers,3,8,34,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,32,1,1,19961113,TOR,PHI,29600091270,|1361|221|711|934|947
Shot Chart Detail,29600091,272,0,Opponent,1610612755,Philadelphia 76ers,3,8,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961113,TOR,PHI,29600091272,|1361|221|711|934|947
Shot Chart Detail,29600091,281,0,Opponent,1610612755,Philadelphia 76ers,3,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,17,1,0,19961113,TOR,PHI,29600091281,|1361|221|711|934|947
Shot Chart Detail,29600091,286,0,Opponent,1610612755,Philadelphia 76ers,3,6,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961113,TOR,PHI,29600091286,|1361|221|711|934|947
Shot Chart Detail,29600139,457,0,Opponent,1610612755,Philadelphia 76ers,4,0,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961120,PHI,IND,29600139457,|1361|446|711|777|971
Shot Chart Detail,29600139,459,0,Opponent,1610612755,Philadelphia 76ers,4,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961120,PHI,IND,29600139459,|1361|446|711|777|971
Shot Chart Detail,29600156,93,0,Opponent,1610612755,Philadelphia 76ers,1,1,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,132,1,0,19961122,WAS,PHI,2960015693,|1361|281|446|711|934
Shot Chart Detail,29600156,98,0,Opponent,1610612755,Philadelphia 76ers,1,1,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,6,1,1,19961122,WAS,PHI,2960015698,|1361|281|446|711|934
Shot Chart Detail,29600156,107,0,Opponent,1610612755,Philadelphia 76ers,1,0,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156107,|1361|281|446|711|934
Shot Chart Detail,29600156,109,0,Opponent,1610612755,Philadelphia 76ers,1,0,21,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156109,|1361|281|446|711|934
Shot Chart Detail,29600156,111,0,Opponent,1610612755,Philadelphia 76ers,1,0,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156111,|1361|281|446|711|934
Shot Chart Detail,29600156,119,0,Opponent,1610612755,Philadelphia 76ers,2,11,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,19961122,WAS,PHI,29600156119,|1361|221|446|707|711
Shot Chart Detail,29600156,122,0,Opponent,1610612755,Philadelphia 76ers,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,129,60,1,0,19961122,WAS,PHI,29600156122,|1361|221|446|707|711
Shot Chart Detail,29600156,124,0,Opponent,1610612755,Philadelphia 76ers,2,10,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,4,1,0,19961122,WAS,PHI,29600156124,|1361|221|446|707|711
Shot Chart Detail,29600156,129,0,Opponent,1610612755,Philadelphia 76ers,2,10,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,175,1,1,19961122,WAS,PHI,29600156129,|1361|221|446|707|711
Shot Chart Detail,29600156,131,0,Opponent,1610612755,Philadelphia 76ers,2,9,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,0,19961122,WAS,PHI,29600156131,|1361|221|446|707|711
Shot Chart Detail,29600156,135,0,Opponent,1610612755,Philadelphia 76ers,2,9,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156135,|1361|221|446|707|711
Shot Chart Detail,29600156,141,0,Opponent,1610612755,Philadelphia 76ers,2,8,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156141,|1361|221|446|707|711
Shot Chart Detail,29600156,149,0,Opponent,1610612755,Philadelphia 76ers,2,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156149,|1361|221|446|707|777
Shot Chart Detail,29600156,157,0,Opponent,1610612755,Philadelphia 76ers,2,6,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,160,1,1,19961122,WAS,PHI,29600156157,|1361|221|446|707|777
Shot Chart Detail,29600156,159,0,Opponent,1610612755,Philadelphia 76ers,2,6,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,49,1,0,19961122,WAS,PHI,29600156159,|1361|221|446|707|777
Shot Chart Detail,29600156,163,0,Opponent,1610612755,Philadelphia 76ers,2,5,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,218,65,1,0,19961122,WAS,PHI,29600156163,|1361|221|446|707|777
Shot Chart Detail,29600156,170,0,Opponent,1610612755,Philadelphia 76ers,2,5,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,39,1,1,19961122,WAS,PHI,29600156170,|1361|446|707|777|934
Shot Chart Detail,29600156,182,0,Opponent,1610612755,Philadelphia 76ers,2,3,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,19,1,0,19961122,WAS,PHI,29600156182,|1361|446|707|711|934
Shot Chart Detail,29600156,189,0,Opponent,1610612755,Philadelphia 76ers,2,3,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156189,|1361|446|707|711|934
Shot Chart Detail,29600156,191,0,Opponent,1610612755,Philadelphia 76ers,2,2,38,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,1,19961122,WAS,PHI,29600156191,|1361|446|707|711|934
Shot Chart Detail,29600156,196,0,Opponent,1610612755,Philadelphia 76ers,2,2,8,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,153,1,1,19961122,WAS,PHI,29600156196,|1361|446|707|711|934
Shot Chart Detail,29600156,201,0,Opponent,1610612755,Philadelphia 76ers,2,1,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156201,|1361|446|707|711|934
Shot Chart Detail,29600156,261,0,Opponent,1610612755,Philadelphia 76ers,3,6,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,134,1,0,19961122,WAS,PHI,29600156261,|1361|221|446|711|934
Shot Chart Detail,29600156,264,0,Opponent,1610612755,Philadelphia 76ers,3,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156264,|1361|221|446|711|934
Shot Chart Detail,29600156,281,0,Opponent,1610612755,Philadelphia 76ers,3,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,127,93,1,0,19961122,WAS,PHI,29600156281,|1361|221|446|711|934
Shot Chart Detail,29600156,285,0,Opponent,1610612755,Philadelphia 76ers,3,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156285,|1361|221|446|711|934
Shot Chart Detail,29600156,289,0,Opponent,1610612755,Philadelphia 76ers,3,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,136,1,0,19961122,WAS,PHI,29600156289,|1361|221|446|707|934
Shot Chart Detail,29600156,291,0,Opponent,1610612755,Philadelphia 76ers,3,3,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156291,|1361|221|446|707|934
Shot Chart Detail,29600156,307,0,Opponent,1610612755,Philadelphia 76ers,3,3,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-14,1,0,19961122,WAS,PHI,29600156307,|1361|221|446|707|971
Shot Chart Detail,29600156,315,0,Opponent,1610612755,Philadelphia 76ers,3,2,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156315,|1361|221|446|707|971
Shot Chart Detail,29600156,317,0,Opponent,1610612755,Philadelphia 76ers,3,2,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156317,|1361|221|446|707|971
Shot Chart Detail,29600156,320,0,Opponent,1610612755,Philadelphia 76ers,3,1,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,-16,1,0,19961122,WAS,PHI,29600156320,|1361|221|707|777|971
Shot Chart Detail,29600156,324,0,Opponent,1610612755,Philadelphia 76ers,3,1,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,97,1,0,19961122,WAS,PHI,29600156324,|1361|221|707|777|971
Shot Chart Detail,29600156,328,0,Opponent,1610612755,Philadelphia 76ers,3,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156328,|1361|221|707|777|971
Shot Chart Detail,29600156,330,0,Opponent,1610612755,Philadelphia 76ers,3,1,14,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156330,|1361|221|707|777|971
Shot Chart Detail,29600156,336,0,Opponent,1610612755,Philadelphia 76ers,3,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156336,|1361|221|707|777|971
Shot Chart Detail,29600156,342,0,Opponent,1610612755,Philadelphia 76ers,4,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-88,132,1,0,19961122,WAS,PHI,29600156342,|1361|221|707|777|971
Shot Chart Detail,29600156,347,0,Opponent,1610612755,Philadelphia 76ers,4,10,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,32,1,1,19961122,WAS,PHI,29600156347,|1361|221|707|777|971
Shot Chart Detail,29600156,351,0,Opponent,1610612755,Philadelphia 76ers,4,10,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,25,249,1,1,19961122,WAS,PHI,29600156351,|1361|221|707|777|971
Shot Chart Detail,29600156,353,0,Opponent,1610612755,Philadelphia 76ers,4,9,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156353,|1361|221|707|777|971
Shot Chart Detail,29600156,359,0,Opponent,1610612755,Philadelphia 76ers,4,9,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,90,1,0,19961122,WAS,PHI,29600156359,|1361|221|707|777|971
Shot Chart Detail,29600156,362,0,Opponent,1610612755,Philadelphia 76ers,4,8,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,0,19961122,WAS,PHI,29600156362,|1361|221|707|777|971
Shot Chart Detail,29600156,370,0,Opponent,1610612755,Philadelphia 76ers,4,8,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,43,1,0,19961122,WAS,PHI,29600156370,|1361|221|707|777|971
Shot Chart Detail,29600156,378,0,Opponent,1610612755,Philadelphia 76ers,4,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,26,1,0,19961122,WAS,PHI,29600156378,|1361|707|777|934|971
