GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20300002,129,0,Opponent,1610612756,Phoenix Suns,2,10,36,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20031028,SAS,PHX,20300002129,|1510|1890|2405|339|358,0
Shot Chart Detail,20300002,132,0,Opponent,1610612756,Phoenix Suns,2,10,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,31,1,0,20031028,SAS,PHX,20300002132,|1510|1890|2405|339|358,0
Shot Chart Detail,20300002,150,0,Opponent,1610612756,Phoenix Suns,2,8,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,174,84,1,1,20031028,SAS,PHX,20300002150,|1510|1890|2207|2560|339,0
Shot Chart Detail,20300002,157,0,Opponent,1610612756,Phoenix Suns,2,7,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,66,1,1,20031028,SAS,PHX,20300002157,|1510|1890|2207|2560|339,1
Shot Chart Detail,20300002,170,0,Opponent,1610612756,Phoenix Suns,2,6,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-120,64,1,0,20031028,SAS,PHX,20300002170,|1510|1890|2207|2418|339,0
Shot Chart Detail,20300002,392,0,Opponent,1610612756,Phoenix Suns,4,8,47,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,10,1,0,20031028,SAS,PHX,20300002392,|1510|1890|2063|2560|358,0
Shot Chart Detail,20300002,396,0,Opponent,1610612756,Phoenix Suns,4,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,151,79,1,0,20031028,SAS,PHX,20300002396,|1510|1890|2063|2560|358,0
Shot Chart Detail,20300002,398,0,Opponent,1610612756,Phoenix Suns,4,7,57,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,13,1,1,20031028,SAS,PHX,20300002398,|1510|1890|2063|2560|358,1
Shot Chart Detail,20300002,402,0,Opponent,1610612756,Phoenix Suns,4,7,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,192,1,0,20031028,SAS,PHX,20300002402,|1510|1890|2063|2560|358,0
Shot Chart Detail,20300018,126,0,Opponent,1610612756,Phoenix Suns,1,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20031030,PHX,CLE,20300018126,|1510|2063|2560|339|358,0
Shot Chart Detail,20300018,130,0,Opponent,1610612756,Phoenix Suns,1,0,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,PHX,CLE,20300018130,|1510|2063|2560|339|358,1
Shot Chart Detail,20300018,153,0,Opponent,1610612756,Phoenix Suns,2,9,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,196,1,0,20031030,PHX,CLE,20300018153,|1510|2063|2560|339|358,0
Shot Chart Detail,20300018,157,0,Opponent,1610612756,Phoenix Suns,2,9,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,18,169,1,1,20031030,PHX,CLE,20300018157,|1510|2063|2560|339|358,1
Shot Chart Detail,20300018,160,0,Opponent,1610612756,Phoenix Suns,2,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,PHX,CLE,20300018160,|1510|2063|2560|339|358,1
Shot Chart Detail,20300018,170,0,Opponent,1610612756,Phoenix Suns,2,7,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,64,1,1,20031030,PHX,CLE,20300018170,|1510|1890|2405|2560|358,1
Shot Chart Detail,20300018,173,0,Opponent,1610612756,Phoenix Suns,2,7,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-159,132,1,0,20031030,PHX,CLE,20300018173,|1510|1890|2405|2560|358,0
Shot Chart Detail,20300018,176,0,Opponent,1610612756,Phoenix Suns,2,7,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031030,PHX,CLE,20300018176,|1510|1890|2405|2560|358,0
Shot Chart Detail,20300018,378,0,Opponent,1610612756,Phoenix Suns,4,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,109,1,0,20031030,PHX,CLE,20300018378,|1510|1890|2405|2560|358,0
Shot Chart Detail,20300018,384,0,Opponent,1610612756,Phoenix Suns,4,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,77,1,0,20031030,PHX,CLE,20300018384,|1510|1890|2405|2560|358,0
Shot Chart Detail,20300018,399,0,Opponent,1610612756,Phoenix Suns,4,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,131,105,1,0,20031030,PHX,CLE,20300018399,|1510|1890|2405|2560|358,0
Shot Chart Detail,20300018,546,0,Opponent,1610612756,Phoenix Suns,4,9,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,2,189,1,0,20031030,PHX,CLE,20300018546,|1510|1890|2405|339|358,0
Shot Chart Detail,20300018,407,0,Opponent,1610612756,Phoenix Suns,4,8,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,PHX,CLE,20300018407,|1510|1890|2405|339|358,1
Shot Chart Detail,20300018,552,0,Opponent,1610612756,Phoenix Suns,4,7,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031030,PHX,CLE,20300018552,|1510|1890|2405|358|950,1
Shot Chart Detail,20300018,553,0,Opponent,1610612756,Phoenix Suns,4,6,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,2,195,1,0,20031030,PHX,CLE,20300018553,|1510|1890|2405|358|950,0
Shot Chart Detail,20300074,5,0,Opponent,1610612756,Phoenix Suns,1,11,27,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-13,156,1,1,20031107,PHX,MEM,203000745,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,9,0,Opponent,1610612756,Phoenix Suns,1,10,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,229,1,0,20031107,PHX,MEM,203000749,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,12,0,Opponent,1610612756,Phoenix Suns,1,10,30,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,25,1,1,20031107,PHX,MEM,2030007412,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,17,0,Opponent,1610612756,Phoenix Suns,1,10,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,148,1,1,20031107,PHX,MEM,2030007417,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,19,0,Opponent,1610612756,Phoenix Suns,1,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,17,1,0,20031107,PHX,MEM,2030007419,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,23,0,Opponent,1610612756,Phoenix Suns,1,9,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,143,1,1,20031107,PHX,MEM,2030007423,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,33,0,Opponent,1610612756,Phoenix Suns,1,7,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,158,1,0,20031107,PHX,MEM,2030007433,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,37,0,Opponent,1610612756,Phoenix Suns,1,6,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,28,1,0,20031107,PHX,MEM,2030007437,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,41,0,Opponent,1610612756,Phoenix Suns,1,6,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,PHX,MEM,2030007441,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,44,0,Opponent,1610612756,Phoenix Suns,1,5,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,35,1,0,20031107,PHX,MEM,2030007444,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,51,0,Opponent,1610612756,Phoenix Suns,1,4,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,0,20031107,PHX,MEM,2030007451,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,152,0,Opponent,1610612756,Phoenix Suns,2,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,150,1,0,20031107,PHX,MEM,20300074152,|1751|2207|2405|2418|358,0
Shot Chart Detail,20300074,155,0,Opponent,1610612756,Phoenix Suns,2,7,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,148,1,0,20031107,PHX,MEM,20300074155,|1751|2207|2405|2418|358,0
Shot Chart Detail,20300074,165,0,Opponent,1610612756,Phoenix Suns,2,7,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-191,122,1,1,20031107,PHX,MEM,20300074165,|1751|1890|2207|2405|358,0
Shot Chart Detail,20300074,169,0,Opponent,1610612756,Phoenix Suns,2,6,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,69,1,0,20031107,PHX,MEM,20300074169,|1751|1890|2207|2405|358,0
Shot Chart Detail,20300074,173,0,Opponent,1610612756,Phoenix Suns,2,5,55,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,45,1,1,20031107,PHX,MEM,20300074173,|1751|1890|2207|2405|358,0
Shot Chart Detail,20300074,179,0,Opponent,1610612756,Phoenix Suns,2,4,41,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,86,1,1,20031107,PHX,MEM,20300074179,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,181,0,Opponent,1610612756,Phoenix Suns,2,4,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,PHX,MEM,20300074181,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,183,0,Opponent,1610612756,Phoenix Suns,2,3,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,PHX,MEM,20300074183,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,185,0,Opponent,1610612756,Phoenix Suns,2,3,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,PHX,MEM,20300074185,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,194,0,Opponent,1610612756,Phoenix Suns,2,2,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,174,1,0,20031107,PHX,MEM,20300074194,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,197,0,Opponent,1610612756,Phoenix Suns,2,1,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,7,1,1,20031107,PHX,MEM,20300074197,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,199,0,Opponent,1610612756,Phoenix Suns,2,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-100,84,1,0,20031107,PHX,MEM,20300074199,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,203,0,Opponent,1610612756,Phoenix Suns,2,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,184,1,0,20031107,PHX,MEM,20300074203,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,206,0,Opponent,1610612756,Phoenix Suns,2,0,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,5,1,1,20031107,PHX,MEM,20300074206,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,226,0,Opponent,1610612756,Phoenix Suns,3,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,18,1,0,20031107,PHX,MEM,20300074226,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,230,0,Opponent,1610612756,Phoenix Suns,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,22,1,0,20031107,PHX,MEM,20300074230,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,232,0,Opponent,1610612756,Phoenix Suns,3,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,0,20031107,PHX,MEM,20300074232,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,244,0,Opponent,1610612756,Phoenix Suns,3,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031107,PHX,MEM,20300074244,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,247,0,Opponent,1610612756,Phoenix Suns,3,9,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-69,155,1,1,20031107,PHX,MEM,20300074247,|1751|1890|2207|2405|950,1
Shot Chart Detail,20300074,250,0,Opponent,1610612756,Phoenix Suns,3,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031107,PHX,MEM,20300074250,|1751|1890|2207|2405|950,0
Shot Chart Detail,20300074,344,0,Opponent,1610612756,Phoenix Suns,4,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,128,1,0,20031107,PHX,MEM,20300074344,|1751|2405|2418|358|950,0
Shot Chart Detail,20300074,348,0,Opponent,1610612756,Phoenix Suns,4,11,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,138,1,0,20031107,PHX,MEM,20300074348,|1751|2405|2418|358|950,0
Shot Chart Detail,20300074,352,0,Opponent,1610612756,Phoenix Suns,4,10,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,128,1,0,20031107,PHX,MEM,20300074352,|1751|2405|2418|358|950,0
Shot Chart Detail,20300074,362,0,Opponent,1610612756,Phoenix Suns,4,9,54,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,215,1,1,20031107,PHX,MEM,20300074362,|1751|1890|2405|358|950,0
Shot Chart Detail,20300074,365,0,Opponent,1610612756,Phoenix Suns,4,9,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20031107,PHX,MEM,20300074365,|1751|1890|2405|358|950,0
Shot Chart Detail,20300074,369,0,Opponent,1610612756,Phoenix Suns,4,8,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,0,214,1,1,20031107,PHX,MEM,20300074369,|1751|1890|2405|358|950,1
Shot Chart Detail,20300074,377,0,Opponent,1610612756,Phoenix Suns,4,8,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,0,20031107,PHX,MEM,20300074377,|1751|1890|2418|358|950,0
Shot Chart Detail,20300074,381,0,Opponent,1610612756,Phoenix Suns,4,7,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20031107,PHX,MEM,20300074381,|1751|1890|2418|358|950,0
