GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20300796,103,0,Opponent,1610612743,Denver Nuggets,1,0,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,72,1,0,20040221,MIA,DEN,20300796103,|1720|1863|2365|2546|468
Shot Chart Detail,20300796,105,0,Opponent,1610612743,Denver Nuggets,1,0,29,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040221,MIA,DEN,20300796105,|1720|1863|2365|2546|468
Shot Chart Detail,20300796,107,0,Opponent,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,-5,1,0,20040221,MIA,DEN,20300796107,|1720|1863|2365|2546|468
Shot Chart Detail,20300796,118,0,Opponent,1610612743,Denver Nuggets,2,11,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,46,1,0,20040221,MIA,DEN,20300796118,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,127,0,Opponent,1610612743,Denver Nuggets,2,10,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,141,1,1,20040221,MIA,DEN,20300796127,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,130,0,Opponent,1610612743,Denver Nuggets,2,10,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,72,1,1,20040221,MIA,DEN,20300796130,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,135,0,Opponent,1610612743,Denver Nuggets,2,9,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,0,1,0,20040221,MIA,DEN,20300796135,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,137,0,Opponent,1610612743,Denver Nuggets,2,9,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,91,1,1,20040221,MIA,DEN,20300796137,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,140,0,Opponent,1610612743,Denver Nuggets,2,8,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-189,79,1,1,20040221,MIA,DEN,20300796140,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,143,0,Opponent,1610612743,Denver Nuggets,2,8,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,156,1,1,20040221,MIA,DEN,20300796143,|1720|1763|1863|2365|468
Shot Chart Detail,20300796,151,0,Opponent,1610612743,Denver Nuggets,2,7,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,138,1,0,20040221,MIA,DEN,20300796151,|1720|1889|2365|2546|468
Shot Chart Detail,20300796,155,0,Opponent,1610612743,Denver Nuggets,2,7,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,18,1,0,20040221,MIA,DEN,20300796155,|1720|1889|2365|2546|468
Shot Chart Detail,20300796,157,0,Opponent,1610612743,Denver Nuggets,2,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,153,1,0,20040221,MIA,DEN,20300796157,|1720|1889|2365|2546|468
Shot Chart Detail,20300796,161,0,Opponent,1610612743,Denver Nuggets,2,6,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,133,163,1,0,20040221,MIA,DEN,20300796161,|1720|1889|2365|2546|468
Shot Chart Detail,20300796,366,0,Opponent,1610612743,Denver Nuggets,3,0,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,102,1,0,20040221,MIA,DEN,20300796366,|1720|1863|2365|2546|702
Shot Chart Detail,20300796,367,0,Opponent,1610612743,Denver Nuggets,3,0,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040221,MIA,DEN,20300796367,|1720|1863|2365|2546|702
Shot Chart Detail,20300796,370,0,Opponent,1610612743,Denver Nuggets,3,0,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,13,1,1,20040221,MIA,DEN,20300796370,|1720|1863|2365|2546|702
Shot Chart Detail,20300796,383,0,Opponent,1610612743,Denver Nuggets,4,11,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040221,MIA,DEN,20300796383,|1720|1863|2206|2365|468
Shot Chart Detail,20300796,385,0,Opponent,1610612743,Denver Nuggets,4,10,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,166,100,1,1,20040221,MIA,DEN,20300796385,|1720|1863|2206|2365|468
Shot Chart Detail,20300796,388,0,Opponent,1610612743,Denver Nuggets,4,10,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,0,20040221,MIA,DEN,20300796388,|1720|1863|2206|2365|468
Shot Chart Detail,20300796,394,0,Opponent,1610612743,Denver Nuggets,4,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040221,MIA,DEN,20300796394,|1720|1863|2206|2365|468
Shot Chart Detail,20300796,398,0,Opponent,1610612743,Denver Nuggets,4,9,1,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,115,1,0,20040221,MIA,DEN,20300796398,|1720|1863|2206|2365|468
Shot Chart Detail,20300796,471,0,Opponent,1610612743,Denver Nuggets,4,2,33,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040221,MIA,DEN,20300796471,|1720|1863|2206|2401|468
Shot Chart Detail,20300796,473,0,Opponent,1610612743,Denver Nuggets,4,1,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,110,1,1,20040221,MIA,DEN,20300796473,|1720|1863|2206|2401|468
Shot Chart Detail,20300796,483,0,Opponent,1610612743,Denver Nuggets,4,1,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,232,1,0,20040221,MIA,DEN,20300796483,|1720|1863|2206|2401|468
Shot Chart Detail,20300796,495,0,Opponent,1610612743,Denver Nuggets,4,0,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,130,1,0,20040221,MIA,DEN,20300796495,|1720|1863|2206|2401|468
Shot Chart Detail,20300814,142,0,Opponent,1610612743,Denver Nuggets,2,7,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,69,1,1,20040223,MEM,DEN,20300814142,|1720|1863|2403|2546|468
Shot Chart Detail,20300814,150,0,Opponent,1610612743,Denver Nuggets,2,6,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040223,MEM,DEN,20300814150,|1720|1863|2403|2546|468
Shot Chart Detail,20300814,169,0,Opponent,1610612743,Denver Nuggets,2,4,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040223,MEM,DEN,20300814169,|1720|1889|2546|702|948
Shot Chart Detail,20300814,170,0,Opponent,1610612743,Denver Nuggets,2,4,44,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040223,MEM,DEN,20300814170,|1720|1889|2546|702|948
Shot Chart Detail,20300814,175,0,Opponent,1610612743,Denver Nuggets,2,4,18,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,23,1,1,20040223,MEM,DEN,20300814175,|1720|1889|2546|702|948
Shot Chart Detail,20300814,187,0,Opponent,1610612743,Denver Nuggets,2,3,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-49,179,1,1,20040223,MEM,DEN,20300814187,|1720|1889|2546|702|948
Shot Chart Detail,20300814,189,0,Opponent,1610612743,Denver Nuggets,2,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,45,1,0,20040223,MEM,DEN,20300814189,|1720|1889|2546|702|948
Shot Chart Detail,20300814,196,0,Opponent,1610612743,Denver Nuggets,2,2,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,102,1,1,20040223,MEM,DEN,20300814196,|1720|1889|2546|702|948
Shot Chart Detail,20300814,198,0,Opponent,1610612743,Denver Nuggets,2,1,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,76,1,0,20040223,MEM,DEN,20300814198,|1720|1889|2546|702|948
Shot Chart Detail,20300814,211,0,Opponent,1610612743,Denver Nuggets,2,1,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,220,1,1,20040223,MEM,DEN,20300814211,|1720|1889|2206|702|948
Shot Chart Detail,20300831,120,0,Opponent,1610612743,Denver Nuggets,2,11,46,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,15,1,1,20040225,DEN,LAL,20300831120,|1720|1863|2206|2365|468
Shot Chart Detail,20300831,124,0,Opponent,1610612743,Denver Nuggets,2,11,6,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,51,1,0,20040225,DEN,LAL,20300831124,|1720|1863|2206|2365|468
Shot Chart Detail,20300831,128,0,Opponent,1610612743,Denver Nuggets,2,10,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,215,1,0,20040225,DEN,LAL,20300831128,|1720|1863|2206|2365|468
Shot Chart Detail,20300831,131,0,Opponent,1610612743,Denver Nuggets,2,10,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040225,DEN,LAL,20300831131,|1720|1863|2206|2365|468
Shot Chart Detail,20300831,132,0,Opponent,1610612743,Denver Nuggets,2,9,59,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040225,DEN,LAL,20300831132,|1720|1863|2206|2365|468
Shot Chart Detail,20300831,142,0,Opponent,1610612743,Denver Nuggets,2,9,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040225,DEN,LAL,20300831142,|1720|1863|2206|2365|468
