GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20300012,84,0,Opponent,1610612762,Utah Jazz,1,1,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,10,1,1,20031029,UTA,POR,2030001284,|1052|1952|2052|2260|2306
Shot Chart Detail,20300012,95,0,Opponent,1610612762,Utah Jazz,1,0,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,125,1,0,20031029,UTA,POR,2030001295,|1052|1905|1952|2306|2562
Shot Chart Detail,20300012,97,0,Opponent,1610612762,Utah Jazz,1,0,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-6,179,1,1,20031029,UTA,POR,2030001297,|1052|1905|1952|2306|2562
Shot Chart Detail,20300012,100,0,Opponent,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,33,-169,291,1,0,20031029,UTA,POR,20300012100,|1052|1905|1952|2306|2562
Shot Chart Detail,20300012,108,0,Opponent,1610612762,Utah Jazz,2,11,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-18,1,0,20031029,UTA,POR,20300012108,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,109,0,Opponent,1610612762,Utah Jazz,2,11,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,UTA,POR,20300012109,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,111,0,Opponent,1610612762,Utah Jazz,2,11,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,UTA,POR,20300012111,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,119,0,Opponent,1610612762,Utah Jazz,2,10,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,84,1,1,20031029,UTA,POR,20300012119,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,124,0,Opponent,1610612762,Utah Jazz,2,9,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031029,UTA,POR,20300012124,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,126,0,Opponent,1610612762,Utah Jazz,2,9,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031029,UTA,POR,20300012126,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,128,0,Opponent,1610612762,Utah Jazz,2,8,38,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,46,1,0,20031029,UTA,POR,20300012128,|1052|1905|1952|2221|2562
Shot Chart Detail,20300012,207,0,Opponent,1610612762,Utah Jazz,2,0,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,189,-39,1,1,20031029,UTA,POR,20300012207,|1052|1723|2052|2306|2562
Shot Chart Detail,20300012,212,0,Opponent,1610612762,Utah Jazz,2,0,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20031029,UTA,POR,20300012212,|1052|1723|2052|2306|2562
Shot Chart Detail,20300012,210,0,Opponent,1610612762,Utah Jazz,2,0,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20031029,UTA,POR,20300012210,|1052|1723|2052|2306|2562
