GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21400069,472,0,Opponent,1610612745,Houston Rockets,4,8,15,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20141106,HOU,SAS,21400069472,|101128|203123|203477|203584|204028
Shot Chart Detail,21400069,478,0,Opponent,1610612745,Houston Rockets,4,7,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20141106,HOU,SAS,21400069478,|101128|203123|203477|203584|204028
Shot Chart Detail,21400069,483,0,Opponent,1610612745,Houston Rockets,4,7,20,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,58,1,1,20141106,HOU,SAS,21400069483,|101128|203123|203477|203584|204028
Shot Chart Detail,21400069,487,0,Opponent,1610612745,Houston Rockets,4,6,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20141106,HOU,SAS,21400069487,|101128|203123|203477|203584|204028
Shot Chart Detail,21400069,492,0,Opponent,1610612745,Houston Rockets,4,6,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20141106,HOU,SAS,21400069492,|101128|203123|203477|203584|204028
Shot Chart Detail,21400069,499,0,Opponent,1610612745,Houston Rockets,4,5,52,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20141106,HOU,SAS,21400069499,|101128|203123|203477|203584|203991
Shot Chart Detail,21400069,511,0,Opponent,1610612745,Houston Rockets,4,5,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,175,1,0,20141106,HOU,SAS,21400069511,|101128|203123|203477|203584|203991
Shot Chart Detail,21400069,519,0,Opponent,1610612745,Houston Rockets,4,4,54,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-14,1,0,20141106,HOU,SAS,21400069519,|101128|203123|203477|203584|203991
Shot Chart Detail,21400069,521,0,Opponent,1610612745,Houston Rockets,4,4,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20141106,HOU,SAS,21400069521,|101128|203123|203477|203584|203991
Shot Chart Detail,21400069,528,0,Opponent,1610612745,Houston Rockets,4,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,0,20141106,HOU,SAS,21400069528,|101128|203123|203477|203584|203991
Shot Chart Detail,21400069,529,0,Opponent,1610612745,Houston Rockets,4,4,21,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20141106,HOU,SAS,21400069529,|101128|203123|203477|203584|203991
