GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21400001,4,0,Opponent,1610612740,New Orleans Pelicans,1,11,31,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),16-24 ft.,18,-8,189,1,1,20141028,NOP,ORL,214000014,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,9,0,Opponent,1610612740,New Orleans Pelicans,1,10,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20141028,NOP,ORL,214000019,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,26,0,Opponent,1610612740,New Orleans Pelicans,1,10,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,4,1,0,20141028,NOP,ORL,2140000126,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,30,0,Opponent,1610612740,New Orleans Pelicans,1,9,51,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,12,1,0,20141028,NOP,ORL,2140000130,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,37,0,Opponent,1610612740,New Orleans Pelicans,1,8,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,3,1,0,20141028,NOP,ORL,2140000137,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,39,0,Opponent,1610612740,New Orleans Pelicans,1,8,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20141028,NOP,ORL,2140000139,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,42,0,Opponent,1610612740,New Orleans Pelicans,1,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-95,50,1,0,20141028,NOP,ORL,2140000142,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,44,0,Opponent,1610612740,New Orleans Pelicans,1,7,58,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-15,159,1,1,20141028,NOP,ORL,2140000144,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,47,0,Opponent,1610612740,New Orleans Pelicans,1,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,224,1,1,20141028,NOP,ORL,2140000147,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,50,0,Opponent,1610612740,New Orleans Pelicans,1,6,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20141028,NOP,ORL,2140000150,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,53,0,Opponent,1610612740,New Orleans Pelicans,1,6,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141028,NOP,ORL,2140000153,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,59,0,Opponent,1610612740,New Orleans Pelicans,1,5,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141028,NOP,ORL,2140000159,|201569|201600|201936|201950|203076
Shot Chart Detail,21400001,62,0,Opponent,1610612740,New Orleans Pelicans,1,5,25,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,12,1,0,20141028,NOP,ORL,2140000162,|201569|201600|201936|201950|203076
