GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21400171,506,0,Opponent,1610612741,Chicago Bulls,4,0,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,20141120,SAC,CHI,21400171506,|1737|202703|202734|203503|203926,1
Shot Chart Detail,21400171,512,0,Opponent,1610612741,Chicago Bulls,4,0,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20141120,SAC,CHI,21400171512,|1737|202703|202734|203503|203926,1
Shot Chart Detail,21400183,117,0,Opponent,1610612741,Chicago Bulls,1,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,53,239,1,0,20141121,POR,CHI,21400183117,|1737|201166|202703|203503|203926,0
Shot Chart Detail,21400183,126,0,Opponent,1610612741,Chicago Bulls,1,0,0,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-11,1,1,20141121,POR,CHI,21400183126,|1737|201166|202703|202734|203503,1
Shot Chart Detail,21400183,132,0,Opponent,1610612741,Chicago Bulls,2,11,36,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,65,159,1,1,20141121,POR,CHI,21400183132,|1737|202703|202734|203503|203926,1
Shot Chart Detail,21400183,135,0,Opponent,1610612741,Chicago Bulls,2,11,5,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,72,1,0,20141121,POR,CHI,21400183135,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,142,0,Opponent,1610612741,Chicago Bulls,2,10,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,28,1,0,20141121,POR,CHI,21400183142,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,146,0,Opponent,1610612741,Chicago Bulls,2,10,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,37,242,1,0,20141121,POR,CHI,21400183146,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,150,0,Opponent,1610612741,Chicago Bulls,2,9,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,140,1,1,20141121,POR,CHI,21400183150,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,156,0,Opponent,1610612741,Chicago Bulls,2,9,2,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,48,1,0,20141121,POR,CHI,21400183156,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,157,0,Opponent,1610612741,Chicago Bulls,2,9,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20141121,POR,CHI,21400183157,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,170,0,Opponent,1610612741,Chicago Bulls,2,8,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20141121,POR,CHI,21400183170,|1737|202703|202734|203503|203926,0
Shot Chart Detail,21400183,173,0,Opponent,1610612741,Chicago Bulls,2,7,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,34,145,1,0,20141121,POR,CHI,21400183173,|1737|202703|202734|203503|203926,0
