GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21400826,473,0,Opponent,1610612760,Oklahoma City Thunder,4,8,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,159,1,0,20150222,OKC,DEN,21400826473,|200779|201571|201627|203103|203956
Shot Chart Detail,21400826,476,0,Opponent,1610612760,Oklahoma City Thunder,4,7,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,OKC,DEN,21400826476,|200779|201571|201627|203103|203956
Shot Chart Detail,21400826,482,0,Opponent,1610612760,Oklahoma City Thunder,4,7,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,112,1,0,20150222,OKC,DEN,21400826482,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,484,0,Opponent,1610612760,Oklahoma City Thunder,4,7,5,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,1,20150222,OKC,DEN,21400826484,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,488,0,Opponent,1610612760,Oklahoma City Thunder,4,6,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,1,20150222,OKC,DEN,21400826488,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,493,0,Opponent,1610612760,Oklahoma City Thunder,4,5,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,52,1,1,20150222,OKC,DEN,21400826493,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,495,0,Opponent,1610612760,Oklahoma City Thunder,4,5,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,OKC,DEN,21400826495,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,505,0,Opponent,1610612760,Oklahoma City Thunder,4,4,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20150222,OKC,DEN,21400826505,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,508,0,Opponent,1610612760,Oklahoma City Thunder,4,4,18,Missed Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20150222,OKC,DEN,21400826508,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,515,0,Opponent,1610612760,Oklahoma City Thunder,4,3,58,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,22,1,1,20150222,OKC,DEN,21400826515,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,521,0,Opponent,1610612760,Oklahoma City Thunder,4,3,33,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,64,1,0,20150222,OKC,DEN,21400826521,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,526,0,Opponent,1610612760,Oklahoma City Thunder,4,3,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,34,1,1,20150222,OKC,DEN,21400826526,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,532,0,Opponent,1610612760,Oklahoma City Thunder,4,3,12,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,7,140,1,0,20150222,OKC,DEN,21400826532,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,538,0,Opponent,1610612760,Oklahoma City Thunder,4,2,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20150222,OKC,DEN,21400826538,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,546,0,Opponent,1610612760,Oklahoma City Thunder,4,1,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,OKC,DEN,21400826546,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,548,0,Opponent,1610612760,Oklahoma City Thunder,4,0,57,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-127,88,1,0,20150222,OKC,DEN,21400826548,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,552,0,Opponent,1610612760,Oklahoma City Thunder,4,0,45,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,19,1,1,20150222,OKC,DEN,21400826552,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,555,0,Opponent,1610612760,Oklahoma City Thunder,4,0,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,159,1,0,20150222,OKC,DEN,21400826555,|200779|201571|203087|203103|203956
Shot Chart Detail,21400826,557,0,Opponent,1610612760,Oklahoma City Thunder,4,0,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20150222,OKC,DEN,21400826557,|200779|201571|203087|203103|203956
Shot Chart Detail,21400971,176,0,Opponent,1610612760,Oklahoma City Thunder,2,8,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,61,1,1,20150313,OKC,MIN,21400971176,|200779|201571|201627|203500|2555
Shot Chart Detail,21400971,179,0,Opponent,1610612760,Oklahoma City Thunder,2,7,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,7,1,1,20150313,OKC,MIN,21400971179,|200779|201571|201627|203500|2555
